1.338662304565172434e+01,-1.119475920189606022e+01,4.864231079578073036e+01,1.485336204047894704e+01,-8.466442141973441693e+00,5.036608220018985094e+01,2.124109878263084994e+01,1.247136691827758881e+01,5.279361396308831900e+01,7.897054029162074329e+00,-1.593405437282972770e+01,4.237183016259383805e+01,1.472853613172889808e+01,-8.966912789319827937e+00,5.036229800716487404e+01
3.845811855353203690e+00,-1.739897638650380074e+01,3.851107677929969952e+01,5.447078712063476047e+00,-1.661870276701342419e+01,4.004557785220762156e+01,1.529644341178393852e+01,-7.572854895051656321e+00,5.094031564833841941e+01,-5.373430775425007688e-01,-1.750333532907430367e+01,3.517697031835272981e+01,5.164468352898660797e+00,-1.693754263331839383e+01,3.995055393250910214e+01
-3.496392663552409630e+00,-1.711172338320582753e+01,3.403114201963713725e+01,-2.255725152912895215e+00,-1.698238259228937252e+01,3.447445075005153825e+01,5.839445060204427662e+00,-1.637678922065565601e+01,4.064134643130929447e+01,-6.168601062189022599e+00,-1.614941756776394755e+01,3.346458042656561105e+01,-2.579754876273036679e+00,-1.716875131080432126e+01,3.456652110991711879e+01
-7.997980160603590960e+00,-1.521374193437186051e+01,3.395107211502291733e+01,-7.127083716602331087e+00,-1.533066590067145007e+01,3.365275593232937013e+01,-2.035127461011197347e+00,-1.693327569438602609e+01,3.481591304733164094e+01,-9.326013904903158291e+00,-1.380130684158423726e+01,3.446020470165031213e+01,-7.423307592298817426e+00,-1.539982048487912891e+01,3.396035561095567346e+01
-1.019409890347819747e+01,-1.231388140483440807e+01,3.535862667326968989e+01,-9.659886820055147538e+00,-1.276209676285471595e+01,3.476136112791479604e+01,-7.019475272480107719e+00,-1.528142731986505076e+01,3.384401395628703568e+01,-1.050299557786899918e+01,-1.052079719772883060e+01,3.572103225246664948e+01,-9.872914177721931139e+00,-1.264182280491946031e+01,3.518622260838294125e+01
-1.052418725129398602e+01,-8.633505023979985538e+00,3.612184639539335507e+01,-1.033667181935754265e+01,-9.416760402378946182e+00,3.564018803142977987e+01,-9.593095196312328099e+00,-1.268609337855406238e+01,3.486524713850961632e+01,-1.009289496060247160e+01,-6.872086304834764015e+00,3.572303222088495289e+01,-1.041206361770276700e+01,-9.086389548904005409e+00,3.601484605708368747e+01
-9.461192716974048622e+00,-5.102120550119923159e+00,3.526255017291922655e+01,-9.600135962482184482e+00,-6.015848046029074858e+00,3.514331218460604589e+01,-1.026809383140444076e+01,-9.332397287791470930e+00,3.567317654011725381e+01,-8.636802690367590074e+00,-3.858406013468310913e+00,3.415118793109681405e+01,-9.514281176171229149e+00,-5.568863960552640435e+00,3.533513053933513959e+01
-7.667596019436851762e+00,-2.633505244914592591e+00,3.303359677255811278e+01,-8.039741398659113969e+00,-3.445452990000029025e+00,3.327073470497803243e+01,-9.517056201886587630e+00,-5.952845889821920089e+00,3.511971925497388014e+01,-6.800267365987894941e+00,-2.053934729569060202e+00,3.159791882632705295e+01,-7.820927833195654877e+00,-3.010501934333084328e+00,3.326309109861772129e+01
-5.804958741620340312e+00,-1.422541967917870576e+00,3.021047509245586227e+01,-6.285673094248950044e+00,-2.042232602317265666e+00,3.066672566784893306e+01,-7.950128871306387346e+00,-3.420228845844234922e+00,3.321617708849328210e+01,-5.121944368959391092e+00,-1.346243838622579236e+00,2.876714751175036611e+01,-5.992946557864521573e+00,-1.684109060206175013e+00,3.052126734782841666e+01
-4.290012107060125146e+00,-1.122580743204601328e+00,2.736631392682406627e+01,-4.783593468920025238e+00,-1.584632739808585544e+00,2.792109194395920113e+01,-6.203916431493889938e+00,-2.049777645617943289e+00,3.060479783471703286e+01,-3.868491125545164167e+00,-1.332409149727180830e+00,2.604977593781495671e+01,-4.469943394796181302e+00,-1.297122405796834244e+00,2.770120191896741701e+01
-3.259697828899943861e+00,-1.320332996751043542e+00,2.473508787505985751e+01,-3.720178198824059645e+00,-1.697622447179742311e+00,2.532573190912339811e+01,-4.719839253746841656e+00,-1.610307981313739090e+00,2.786352934225126177e+01,-3.084011357557001620e+00,-1.678472039499580237e+00,2.357574685027604744e+01,-3.414505937199818320e+00,-1.445655494031548249e+00,2.506719504794397224e+01
-2.682138203644240715e+00,-1.759322634660103413e+00,2.236996813994417721e+01,-3.101702396064336842e+00,-2.113546965742254091e+00,2.297360021498016280e+01,-3.677753355950440728e+00,-1.729391317055729349e+00,2.527536513099462212e+01,-2.707358371040739620e+00,-2.215438474697860816e+00,2.136857627474250165e+01,-2.810830071123501028e+00,-1.862563053497233945e+00,2.269019970239521200e+01
-2.471482099703802060e+00,-2.342724318193992072e+00,2.027240963139935204e+01,-2.862068895700662363e+00,-2.714811458883244377e+00,2.088607633683733766e+01,-3.079401213623440992e+00,-2.145763620210991984e+00,2.293019664528573287e+01,-2.659964302403881931e+00,-2.903541493182487443e+00,1.943134602237830677e+01,-2.579491928680429869e+00,-2.438812860345320743e+00,2.057924026585267896e+01
-2.553287957541255704e+00,-3.076032674558849767e+00,1.844403133175684673e+01,-2.933610270387853713e+00,-3.491499050039199137e+00,1.907606879619067541e+01,-2.857208402888300469e+00,-2.747095832015515438e+00,2.084943412493847248e+01,-2.887980362984148286e+00,-3.780128301663934653e+00,1.777823694889740125e+01,-2.646795397909346814e+00,-3.171439428119890547e+00,1.873910709033397737e+01
-2.889000512539805055e+00,-4.021780082876277973e+00,1.690456056843767385e+01,-3.277922275189327550e+00,-4.496685423611394228e+00,1.757327290880010651e+01,-2.944141432083624554e+00,-3.526756049771917922e+00,1.904699740625157034e+01,-3.375016439168956772e+00,-4.925937264121960979e+00,1.645013824214008480e+01,-2.972446744842107247e+00,-4.117604657398549861e+00,1.719122863984853922e+01
-3.479781639193443077e+00,-5.275863276787704059e+00,1.570626991983330356e+01,-3.893274708827167530e+00,-5.818212578915197497e+00,1.644211112942678810e+01,-3.303500081516116182e+00,-4.539763340895947685e+00,1.755408646148608298e+01,-4.141626597396159681e+00,-6.446281588724335876e+00,1.553450964275513435e+01,-3.554919495392775186e+00,-5.368926675938872073e+00,1.598893690130501000e+01
-4.362732953333604335e+00,-6.953764935610605491e+00,1.495804431476127938e+01,-4.811326490647870102e+00,-7.557873672956852751e+00,1.580717532708976947e+01,-3.935658279096557965e+00,-5.875195766131239949e+00,1.643754010072221305e+01,-5.238899905471681606e+00,-8.450224350424496933e+00,1.519833410264591755e+01,-4.427982593649319121e+00,-7.035799337518644947e+00,1.524118925752207332e+01
-5.602833465133866042e+00,-9.166044688992627698e+00,1.486564970292168830e+01,-6.086590679651948221e+00,-9.796406161624309661e+00,1.589135335452127507e+01,-4.874353868958026581e+00,-7.635271450892289202e+00,1.582614958750809464e+01,-6.733821559667339862e+00,-1.099923407130460085e+01,1.573549678333549018e+01,-5.652259886635013331e+00,-9.221446859851099020e+00,1.515117287787614053e+01
-7.273930403708889436e+00,-1.194802305580750712e+01,1.578617257201739399e+01,-7.771667020460946596e+00,-1.250845298329953970e+01,1.705758123812512039e+01,-6.175537956472044954e+00,-9.898710465658671964e+00,1.594980268653192290e+01,-8.672596466773214274e+00,-1.397778397140815088e+01,1.760592559968669235e+01,-7.295688226381921382e+00,-1.195167977107624147e+01,1.606677879214314331e+01
-9.409000644568955352e+00,-1.508543149247211801e+01,1.825743969075653439e+01,-9.859058934564002286e+00,-1.537877104101882786e+01,1.979958278171815422e+01,-7.891038452413466686e+00,-1.263122733782037699e+01,1.718112686099915010e+01,-1.099445403222309814e+01,-1.683386600757374296e+01,2.136584368597475603e+01,-9.384165025160974949e+00,-1.500604856686274324e+01,1.850325375495861735e+01
-1.188559675403230287e+01,-1.779118027490159903e+01,2.285067809239596670e+01,-1.216339140490049076e+01,-1.752042625115713648e+01,2.451904517694196883e+01,-1.000676842472699057e+01,-1.549375398872369480e+01,2.002040656683219311e+01,-1.337129655425815855e+01,-1.827076182568281837e+01,2.723986278097057578e+01,-1.179108570193757188e+01,-1.761398323395879117e+01,2.299248355807884181e+01
-1.423147925341200448e+01,-1.843056349468186994e+01,2.952811505412831039e+01,-1.415751717858552539e+01,-1.738416935271719055e+01,3.084843619182727181e+01,-1.231919341158078929e+01,-1.755648583797612616e+01,2.485172174872571915e+01,-1.504347034853931753e+01,-1.647593419527329317e+01,3.414653445507893537e+01,-1.405525058071919098e+01,-1.821347968661057592e+01,2.946773256031274713e+01
-1.549614906679482118e+01,-1.517646582838828806e+01,3.649336177610360465e+01,-1.494622679503255291e+01,-1.366401952053625202e+01,3.679152801239269621e+01,-1.426996157954046218e+01,-1.723898260710339869e+01,3.123132148356737048e+01,-1.498220486087702596e+01,-1.083957206210347834e+01,3.914866196753354899e+01,-1.526887629612452102e+01,-1.509187467664141380e+01,3.620178278928082705e+01
-1.464174128876237369e+01,-8.348442462836684896e+00,4.028150217841897529e+01,-1.374792220052835390e+01,-7.282416448373703943e+00,3.941144254095620880e+01,-1.494155688570867291e+01,-1.330793551137240094e+01,3.705133556825450114e+01,-1.271158318929135866e+01,-3.828458116616883622e+00,3.962435729026135078e+01,-1.445320992357742540e+01,-8.557358121906604609e+00,3.992372828009575159e+01
-1.158347561567523876e+01,-1.468044407559061071e+00,3.911774150718419918e+01,-1.074074772230440367e+01,-1.432061378787221173e+00,3.780305537838653152e+01,-1.358718162099672533e+01,-6.873829363411378068e+00,3.939818754630071851e+01,-9.021265877122585763e+00,1.094718532761927321e+00,3.636090418957810755e+01,-1.152567480458037785e+01,-1.903354749770878485e+00,3.892196975877146059e+01
-7.549100808892831971e+00,2.480074225525943810e+00,3.504242933937694460e+01,-7.088516385831302280e+00,1.773131579422504878e+00,3.396197646849203977e+01,-1.047359551212832862e+01,-1.179838846831475108e+00,3.758033132815798183e+01,-5.302526939602697276e+00,3.110233161072301300e+00,3.206327745990792977e+01,-7.638281155758173568e+00,2.011457653453451400e+00,3.504216102126240173e+01
-3.925424694318040864e+00,3.726083251294461274e+00,3.073963399660983598e+01,-3.909942843846317739e+00,2.758849096055328243e+00,2.998554103521331982e+01,-6.811519311776776497e+00,1.834903688969347080e+00,3.369949470780228751e+01,-2.407997763884909936e+00,3.441567078846540007e+00,2.825746485473634095e+01,-4.117832788501298857e+00,3.311886767625452421e+00,3.083104329995020265e+01
-1.298808731583234399e+00,3.759753349655364119e+00,2.717787822363911232e+01,-1.632235508386193246e+00,2.752364959455781523e+00,2.659475895950835778e+01,-3.687947456840351634e+00,2.717639132825018677e+00,2.976819082824289353e+01,-4.562770340220801968e-01,3.265100021087513404e+00,2.515373793128735258e+01,-1.550204801831025492e+00,3.384341029033874459e+00,2.727510395521143138e+01
4.080060066116651396e-01,3.582320226586298340e+00,2.430923819540377195e+01,-1.642717610342703249e-01,2.556349872235806675e+00,2.376419537644062530e+01,-1.480663844350369462e+00,2.684953877684002066e+00,2.642627447985639222e+01,7.882551752544810775e-01,3.155829170004579076e+00,2.258355281849835094e+01,1.189948115706109810e-01,3.203932214732531758e+00,2.437095319350884637e+01
1.501472973440007630e+00,3.605773112945978465e+00,2.193643037826275588e+01,7.582725866812154436e-01,2.507163062321000613e+00,2.135020105878317764e+01,-7.127402704283136714e-02,2.498107200531729077e+00,2.362839501678647380e+01,1.618198314320636877e+00,3.314975330498609818e+00,2.040807883320241345e+01,1.177146216579169513e+00,3.186316366839051284e+00,2.194183004789806546e+01
2.279619651843719286e+00,3.956919915675892074e+00,1.994812391956953945e+01,1.387871938246177717e+00,2.709906319841283384e+00,1.926258142592690348e+01,8.117606885573367403e-01,2.467926275688491433e+00,2.123518554240615330e+01,2.272807674123871191e+00,3.801352950875688030e+00,1.856801652556539040e+01,1.910715656179531319e+00,3.463396581185973044e+00,1.987898117128447240e+01
2.968061917226728852e+00,4.675007563052886006e+00,1.831603567010558464e+01,1.914957869176630689e+00,3.197233636467370577e+00,1.746513730240274498e+01,1.418987986205317187e+00,2.689455751440318121e+00,1.916238636339951640e+01,2.926431726307614944e+00,4.648271401299567174e+00,1.706310735988142468e+01,2.538207787055567710e+00,4.075856754221359957e+00,1.814659861416783571e+01
3.728364797005486508e+00,5.796202466524149166e+00,1.707454771776378522e+01,2.476124326069814696e+00,4.003453313106864364e+00,1.596047954133284286e+01,1.936690924691137017e+00,3.193516517984023473e+00,1.737729841970440958e+01,3.709096368751743089e+00,5.907966632343442548e+00,1.594626079100530980e+01,3.216201512899343751e+00,5.060360604505769189e+00,1.676281618926424599e+01
4.682857518965747978e+00,7.374835325093708427e+00,1.632536766130339956e+01,3.177598513402274616e+00,5.192356149374923291e+00,1.479154307899736231e+01,2.498083556443314812e+00,4.016166809008488769e+00,1.588470065299908818e+01,4.729185887059691673e+00,7.655695431659731653e+00,1.534128816388772698e+01,4.064065592536851845e+00,6.477477046714285258e+00,1.580212774550774490e+01
5.932345175195152365e+00,9.461898297870179775e+00,1.626483948577639893e+01,4.116619875796586392e+00,6.860665290239509773e+00,1.406214540974751692e+01,3.207656801077489739e+00,5.224277583729517005e+00,1.472984168555957929e+01,6.085155546982205621e+00,9.957441134939367444e+00,1.548132688957525183e+01,5.184631094138054230e+00,8.403632433995390727e+00,1.542048682039530050e+01
7.553619664964356772e+00,1.202943903072423026e+01,1.722026421430502907e+01,5.393701508111515608e+00,9.117230941756599094e+00,1.397874049955818521e+01,4.162481180658218705e+00,6.917841920106145182e+00,1.402039541742687412e+01,7.854721889639723287e+00,1.277537962592475296e+01,1.675469330644673960e+01,6.669780461055313303e+00,1.088143184158194110e+01,1.589805841427827282e+01
9.560298955104702401e+00,1.480547881915098429e+01,1.964749814872845946e+01,7.107616969913586935e+00,1.201135739041837169e+01,1.491220971319136446e+01,5.463839063078095748e+00,9.207690716014150567e+00,1.396993886255285844e+01,1.004095843628823026e+01,1.576107694339661336e+01,1.969624648252046129e+01,8.577478845908728999e+00,1.379304027663618193e+01,1.767559661666878057e+01
1.180500877475373933e+01,1.701382079944446701e+01,2.395153262864909749e+01,9.313691479921688554e+00,1.534847217076107206e+01,1.744336907190918140e+01,7.210668844597722504e+00,1.213982538624489393e+01,1.496150911174378884e+01,1.244727094218285579e+01,1.793730666548457009e+01,2.473826746642645347e+01,1.085624746643028260e+01,1.661079255515723929e+01,2.128930739665534233e+01
1.383006125127858787e+01,1.724285172582013814e+01,2.990713515927802746e+01,1.190837537103876720e+01,1.832904101954793319e+01,2.223369945579314333e+01,9.454200469137026275e+00,1.550152107088141662e+01,1.759140200784225883e+01,1.449820680200714662e+01,1.760415088471938461e+01,3.144351421883282427e+01,1.319559386918259669e+01,1.809931487098828029e+01,2.697055763047105259e+01
1.481397390629230415e+01,1.413908475291183997e+01,3.582825937943073313e+01,1.441550149872617048e+01,1.918945482532307167e+01,2.935056699243883926e+01,1.207546266281171299e+01,1.844647227080751506e+01,2.252278953177522069e+01,1.522085042449037928e+01,1.340259877342444028e+01,3.755935852421714571e+01,1.486841507679233310e+01,1.650979896709088379e+01,3.372559856398807909e+01
1.395162097981338789e+01,8.211502102780652734e+00,3.891986157143766434e+01,1.581829923688380291e+01,1.582629467031170378e+01,3.693403642174752122e+01,1.456466853335806633e+01,1.914634828368101083e+01,2.976311068404027083e+01,1.380800822953385065e+01,6.538729659074561162e+00,3.992869926874587350e+01,1.487541975018904594e+01,1.117346630337147140e+01,3.876974008684680939e+01
1.125053619710117125e+01,2.319151235178064763e+00,3.789374255351765441e+01,1.495427422288476116e+01,8.449018669331572085e+00,4.112144148933327870e+01,1.586664464023253984e+01,1.551804251313555660e+01,3.730334992743322431e+01,1.054402580196050643e+01,5.581582339792863223e-01,3.786464862082259941e+01,1.272062352250808637e+01,4.345449268072641757e+00,3.949069008872542952e+01
7.726480014737894031e+00,-1.194646887538319824e+00,3.433905769986136391e+01,1.169394390495716962e+01,9.874007908703794634e-01,3.985832250936056198e+01,1.483274325882008426e+01,7.988543274929555515e+00,4.121668059870500400e+01,6.725087360954086435e+00,-2.504362836999592279e+00,3.372895356743132567e+01,9.128304773016754581e+00,-6.000949968329971629e-01,3.647095478299809201e+01
4.517248746028597495e+00,-2.415324785408059949e+00,3.038883351901258933e+01,7.389776734412931702e+00,-3.200194532815607396e+00,3.548231039481346016e+01,1.143101018394958146e+01,6.460948788065306037e-01,3.968105037796091494e+01,3.486974105117578215e+00,-3.335604877294043646e+00,2.967075973262086208e+01,5.457828575246828073e+00,-2.716616898768502875e+00,3.228725513716894824e+01
2.147854732072920658e+00,-2.492083255606946768e+00,2.693682496824366623e+01,3.559529698708026935e+00,-4.454335764667208153e+00,3.100061692443925310e+01,7.090362983112364681e+00,-3.329528940416641714e+00,3.523449319587518147e+01,1.199450427157414456e+00,-3.264201814678421520e+00,2.630462406862395497e+01,2.581719554647423198e+00,-3.119334584148322875e+00,2.849788998831729714e+01
5.972132897972735055e-01,-2.278412608602928824e+00,2.403665581644473193e+01,8.107664154653225763e-01,-4.462294545750284946e+00,2.740614551711970748e+01,3.303660257371246356e+00,-4.461591492503625744e+00,3.080303981275773495e+01,-2.775380791191607854e-01,-3.084667094766945894e+00,2.353710521798897304e+01,6.449589927872196871e-01,-2.965080642827076396e+00,2.536753037514763065e+01
-3.716520020524518575e-01,-2.158594431584665241e+00,2.155684448012211973e+01,-9.682693556174912786e-01,-4.298172208605636868e+00,2.458575194441075595e+01,6.204363275307894776e-01,-4.438619608984405218e+00,2.726920429860486550e+01,-1.230714049865424542e+00,-3.111878675664442984e+00,2.120461279239441765e+01,-5.756497032197549490e-01,-2.838820114266924932e+00,2.275267195918223706e+01
-1.006815885932188070e+00,-2.258626762098106422e+00,1.940091149929763503e+01,-2.118365261182408421e+00,-4.381973962862347527e+00,2.230547543473860728e+01,-1.104176581769098275e+00,-4.286457539876059819e+00,2.449117777226603110e+01,-1.920774955940680151e+00,-3.442321530014949005e+00,1.921840072779528086e+01,-1.369044058322068880e+00,-2.949444498146672977e+00,2.052050710254891541e+01
-1.501138400995884581e+00,-2.613274787044876479e+00,1.752286038656644251e+01,-2.958980591980255870e+00,-4.834954961336357826e+00,2.044755059347212267e+01,-2.220202278213165403e+00,-4.396062942812116070e+00,2.224058217814905802e+01,-2.543067865316755771e+00,-4.111304711982796789e+00,1.755462493556135328e+01,-1.972565340701080139e+00,-3.357046236522256422e+00,1.860870722620628115e+01
-1.992812145724556228e+00,-3.249308002466704703e+00,1.591157244981790875e+01,-3.726974650117109267e+00,-5.689018315805979498e+00,1.899505342890487114e+01,-3.045930345323391020e+00,-4.877877380062494161e+00,2.040829015969088545e+01,-3.240289160208168706e+00,-5.161049764463951028e+00,1.623988377096294400e+01,-2.557546434496067000e+00,-4.092444195079868230e+00,1.700731159945727100e+01
-2.586533184027127952e+00,-4.219913120776653592e+00,1.458749013621123503e+01,-4.587807430817619547e+00,-6.967054221608487197e+00,1.800659953769593358e+01,-3.814539504811013781e+00,-5.761600836219299637e+00,1.898380972615130702e+01,-4.126144858335271337e+00,-6.660343945656411968e+00,1.535896322540719794e+01,-3.249806379425085545e+00,-5.205405975499358462e+00,1.575112724208764803e+01
-3.375709862378523329e+00,-5.615742938637629855e+00,1.361588476145170645e+01,-5.659410682784280944e+00,-8.691658849630039541e+00,1.761908534671880489e+01,-4.688273896439667077e+00,-7.070456465720377892e+00,1.803166771647888922e+01,-5.303102274720256304e+00,-8.691657086866912962e+00,1.508473653868403552e+01,-4.153970597592874014e+00,-6.775431488378240275e+00,1.493348283833646839e+01
-4.458832771767133885e+00,-7.559936775423580002e+00,1.313938081779930833e+01,-7.023582468536387680e+00,-1.084131707827711821e+01,1.806634502103366557e+01,-5.782619870504343673e+00,-8.825765121551278014e+00,1.769599877503925711e+01,-6.864328582006641533e+00,-1.129358572360996860e+01,1.572557018466724976e+01,-5.369387531557453741e+00,-8.894245188488721254e+00,1.474096763938460874e+01
-5.945087207299994958e+00,-1.017319868766144175e+01,1.343555987262667095e+01,-8.710271815488180636e+00,-1.324434641928054823e+01,1.968096131854425224e+01,-7.176303196479213220e+00,-1.099852535612959237e+01,1.821941638204286562e+01,-8.864686586055846362e+00,-1.431621585012531739e+01,1.776150995680122691e+01,-6.989000192920022059e+00,-1.160185020905888464e+01,1.550562219252321050e+01
-7.936876562379894473e+00,-1.346207528992049873e+01,1.499429127397048589e+01,-1.064072722406823601e+01,-1.540500650347937572e+01,2.279976377878388050e+01,-8.892439670073185809e+00,-1.339702949929838738e+01,1.994055795445115109e+01,-1.123355189476237115e+01,-1.714120245684591382e+01,2.175513351079938928e+01,-9.064787379832148773e+00,-1.472673861814410401e+01,1.774244510797994678e+01
-1.045868545706351505e+01,-1.704124717833743574e+01,1.854180582548798739e+01,-1.252877364382367453e+01,-1.636229828213106074e+01,2.743443897584795366e+01,-1.083682611627827086e+01,-1.548874129258268439e+01,2.318472780472595574e+01,-1.360864726414443204e+01,-1.837565786075625596e+01,2.786831041144990806e+01,-1.150940275239095278e+01,-1.757846140448624084e+01,2.204140352381250523e+01
-1.328213148368986651e+01,-1.964813086833543920e+01,2.473493223722114820e+01,-1.380866799115680799e+01,-1.495186548861655318e+01,3.269316791521069376e+01,-1.269593672655822125e+01,-1.627537950736144623e+01,2.790698328877953216e+01,-1.518041412851557226e+01,-1.618276406374738130e+01,3.483192166389275712e+01,-1.391326023080578622e+01,-1.863160286585976877e+01,2.851196701207589612e+01
-1.565267721489083286e+01,-1.892887150871414548e+01,3.302744820799946268e+01,-1.378712639396684203e+01,-1.086768905537100238e+01,3.659968823962638140e+01,-1.387504623375320989e+01,-1.461919170657520617e+01,3.310849686720639085e+01,-1.491163183701438300e+01,-1.017914931109897481e+01,3.953774007866773843e+01,-1.538884140656329436e+01,-1.597642775297631879e+01,3.565501894508015823e+01
-1.624719453233309352e+01,-1.308657541310086891e+01,4.018353855393024077e+01,-1.215075143613476172e+01,-5.643638733774007044e+00,3.739217016313278208e+01,-1.368655626613023024e+01,-1.036678175815049663e+01,3.675700835816753198e+01,-1.242475696772440763e+01,-3.147180508754193085e+00,3.954965487656980372e+01,-1.486074029361883753e+01,-9.480474059570328293e+00,4.010268519329655845e+01
-1.406499139876871496e+01,-4.344147658095470987e+00,4.197615641747904647e+01,-9.382852606792067007e+00,-1.553797506938660034e+00,3.527449035886265705e+01,-1.188678648128276727e+01,-5.205322220371295217e+00,3.722887251625028426e+01,-8.634290241329761528e+00,1.527439851432686124e+00,3.601955655645662091e+01,-1.205850264847968845e+01,-2.350259244709567596e+00,3.959980731220363737e+01
-9.772155099186155880e+00,2.255457287544865075e+00,3.848389494920783704e+01,-6.428527282619334926e+00,4.963762968737525649e-01,3.187488164944058511e+01,-9.042502211674793955e+00,-1.339804346863812778e+00,3.493297857215599578e+01,-4.938944761527229055e+00,3.320661694114951157e+00,3.169153363659626166e+01,-8.071316828129766918e+00,2.074388840049376181e+00,3.575627245629915052e+01
-5.218236439657975012e+00,4.945399191693765850e+00,3.349422688165186912e+01,-3.993543862861547389e+00,1.052808755224701187e+00,2.844798370116053832e+01,-6.113666118911835312e+00,5.109325886762747793e-01,3.151886340060398339e+01,-2.117490703582774803e+00,3.555557050469630109e+00,2.794175930610157721e+01,-4.343299170299169454e+00,3.624562543344157284e+00,3.139442245860565350e+01
-1.654682341192079242e+00,5.368745317643210946e+00,2.931701597758922517e+01,-2.295060902020584326e+00,9.327595076482041447e-01,2.540168223562196914e+01,-3.760207513488726061e+00,9.678430526708766690e-01,2.814234952229559994e+01,-2.319230404909780052e-01,3.368170674748528270e+00,2.489919028300234771e+01,-1.580576704262640408e+00,3.761447432937548907e+00,2.771976500122414677e+01
