-3.178299974549740892e+00,-1.162165168891283074e+00,2.434564586622524018e+01,-1.878866567011185706e+00,1.309674127841465641e+00,2.508889843279799692e+01,-2.480492624330620455e+00,-1.770803944906240046e+00,2.133798945883997789e+01,-3.229727924066935207e-01,5.677040130956798158e+00,2.808307902874067352e+01,-1.265106591201822506e-01,2.126332040147199454e+00,2.282545669864259708e+01
-2.551422607189311353e+00,-1.633923751287536641e+00,2.199849410329066046e+01,-8.366373839750775865e-01,1.043457454271949691e+00,2.245046175388234033e+01,-2.324684203157298512e+00,-2.402540610191993498e+00,1.933554416793439756e+01,1.697997772949437767e+00,5.492861812376687247e+00,2.531686862123239123e+01,6.296100289063812916e-01,2.092728879123578523e+00,2.050154023241718804e+01
-2.314187318992739772e+00,-2.221155375395444054e+00,1.991679387921794842e+01,-2.278624410782254528e-01,8.595567576421907496e-01,2.012809543775484755e+01,-2.448935821412105529e+00,-3.174158102869232945e+00,1.759701952464149244e+01,2.999579366427704397e+00,5.595671823064859218e+00,2.319593989941963130e+01,1.152776043508063175e+00,2.287587244105298900e+00,1.847038006017607970e+01
-2.373754682589464426e+00,-2.936160359860433111e+00,1.809688549177563388e+01,1.292026680989830922e-01,8.011825703037154245e-01,1.806293499331900421e+01,-2.817950589903377878e+00,-4.162032117438568157e+00,1.614374782321070612e+01,3.947543335233698159e+00,6.105606503369750193e+00,2.156795316903667725e+01,1.601817195960827611e+00,2.732811377077661419e+00,1.670236826192286728e+01
-2.680971528381303148e+00,-3.845229967540615856e+00,1.655347446650539212e+01,3.616563833608651413e-01,8.646460080921467561e-01,1.621900389324510883e+01,-3.437373328314849097e+00,-5.470160422752740281e+00,1.503195928386102942e+01,4.804396359365304292e+00,7.030542260597427706e+00,2.041610235447790345e+01,2.090439728284444687e+00,3.461097860648068458e+00,1.519639569698439630e+01
-3.230335652691158632e+00,-5.045148723257610435e+00,1.533103235909821294e+01,5.513699031033014730e-01,1.044098067317762890e+00,1.457251216102927316e+01,-4.348227007449126269e+00,-7.219050643812614076e+00,1.437777088429179173e+01,5.740842249293068633e+00,8.349569214260112560e+00,1.981368358893412918e+01,2.709509953793558079e+00,4.536991962811060652e+00,1.398269044299257224e+01
-4.054019526368169757e+00,-6.652318083920459202e+00,1.452492758997100530e+01,7.521153100628310550e-01,1.348367380028096196e+00,1.310701291991695072e+01,-5.618124108492967395e+00,-9.520655484014694636e+00,1.439941372022794575e+01,6.858509616974165723e+00,1.000979753679018991e+01,1.990770474439296933e+01,3.546516228025744955e+00,6.062098601032366751e+00,1.314100155851625829e+01
-5.213766723867464314e+00,-8.784880046525515240e+00,1.431844707694594199e+01,1.004866329793230539e+00,1.807075550830170796e+00,1.181313392558553943e+01,-7.321045539548119763e+00,-1.240281444212011763e+01,1.547333491538644523e+01,8.195822673959684224e+00,1.186870190253154078e+01,2.090350578685371374e+01,4.698320584465909278e+00,8.165098362306105528e+00,1.283830496774101348e+01
-6.785179750943975741e+00,-1.150692833014553074e+01,1.503648919456372113e+01,1.349638172302279671e+00,2.474847047215237961e+00,1.069180185074979583e+01,-9.484465784252634535e+00,-1.562280356822610550e+01,1.815991768675496232e+01,9.706254261258106197e+00,1.359898440868960456e+01,2.300102475993117324e+01,6.272061417365700109e+00,1.095579540202574620e+01,1.339175036401034191e+01
-8.817253824315519850e+00,-1.468124674494370652e+01,1.718924321277342315e+01,1.835134338842840718e+00,3.437311968259058936e+00,9.762189180922685949e+00,-1.196883620227601064e+01,-1.832941492732361510e+01,2.303333371955121933e+01,1.121158533405751179e+01,1.461388668172043204e+01,2.621735020405409955e+01,8.359260892206629379e+00,1.438744889237255187e+01,1.534404969536271501e+01
-1.123520335657067015e+01,-1.767236337440693816e+01,2.138603684039527764e+01,2.528073796829109376e+00,4.819437365177376087e+00,9.078563281445740429e+00,-1.426877276015807716e+01,-1.880555043976329088e+01,2.998442631272598291e+01,1.236562964737699666e+01,1.417783717500181773e+01,3.008835287380711065e+01,1.094837604907935713e+01,1.793514057566994069e+01,1.944994272314711381e+01
-1.366022119234276744e+01,-1.900858173826641817e+01,2.782511240586113743e+01,3.523286137285057684e+00,6.792557165736553770e+00,8.764907731141612146e+00,-1.540143028773430878e+01,-1.523922390394529636e+01,3.704731411490663362e+01,1.271906134087366524e+01,1.189384310542828693e+01,3.350141578694572786e+01,1.372753383620396583e+01,2.010120706071974084e+01,2.624104262603432858e+01
-1.523845635112430585e+01,-1.672292032654466709e+01,3.517480145534039337e+01,4.952060698158223140e+00,9.564786986515203537e+00,9.083282773714410396e+00,-1.435347234238393987e+01,-8.173848981118652546e+00,4.067458660004056981e+01,1.196497342901294836e+01,8.317711433774766405e+00,3.516342806027647327e+01,1.582100184061963510e+01,1.843036674887031978e+01,3.471465452415413466e+01
-1.487629461430039157e+01,-1.041504693162671558e+01,4.011886777676880200e+01,6.975842884789198450e+00,1.330495813856130027e+01,1.055474746007731035e+01,-1.114304066115516889e+01,-1.307466394741299220e+00,3.930328061028360764e+01,1.022585350455105768e+01,4.803152242964250362e+00,3.459424125182370346e+01,1.588292748347380190e+01,1.168772870613965686e+01,4.114148558330501970e+01
-1.220267644716830446e+01,-3.096082149631828706e+00,4.010931836514610893e+01,9.729336676073135237e+00,1.786941990245892242e+01,1.410834773376295459e+01,-7.070973261876623894e+00,2.516631073560920751e+00,3.517207297006493860e+01,8.035424778496031095e+00,2.427467072975713069e+00,3.243178744394202795e+01,1.318178441454972116e+01,2.999426927448346714e+00,4.178470867662782240e+01
-8.228515874561994181e+00,1.677463009815799655e+00,3.647124755518590433e+01,1.313439188512505318e+01,2.211534185721311374e+01,2.099626238796719235e+01,-3.493679877328036198e+00,3.693507316197933488e+00,3.090965841272360493e+01,5.981598013707370320e+00,1.346091131820005282e+00,2.964946772325799529e+01,8.730152737731735613e+00,-2.852751689803128876e+00,3.777547761936892812e+01
-4.431210215184473888e+00,3.467595380135783500e+00,3.210026171707581000e+01,1.648820099511157977e+01,2.297538330585812716e+01,3.159358297513853131e+01,-9.346558477881357074e-01,3.724163623015849467e+00,2.739288549515385540e+01,4.408065458887969967e+00,1.156079914443308931e+00,2.686285459290211719e+01,4.360619128477936535e+00,-4.988825772081339593e+00,3.288931401040297686e+01
-1.588354823280589523e+00,3.704450829222357022e+00,2.836008171597348948e+01,1.805639328889018103e+01,1.658259485259472754e+01,4.241958414226646568e+01,7.173628624364065676e-01,3.576006963647861081e+00,2.455101909450953812e+01,3.389181258660555418e+00,1.435578295026954221e+00,2.429847157531547808e+01,1.086921007172291676e+00,-5.229453046247808601e+00,2.892647026012284073e+01
2.718888181389892411e-01,3.550454783783600909e+00,2.533986213891564532e+01,1.591246749520736969e+01,4.427376212727549998e+00,4.628568666176585822e+01,1.772180668063754405e+00,3.641596644827520546e+00,2.219424066828022291e+01,2.848862799736573415e+00,1.944912813603702384e+00,2.200334673885714309e+01,-1.050833180039132619e+00,-5.042773409728988909e+00,2.592340413452810921e+01
1.431028568342711749e+00,3.528008226859370655e+00,2.284564962253303122e+01,1.045646196585322230e+01,-5.217253717812520897e+00,4.183786671092759235e+01,2.517989100053324325e+00,4.039307152076527352e+00,2.022069599763597481e+01,2.675544793297560453e+00,2.604207103550883584e+00,1.997979092017288139e+01,-2.402636504066541168e+00,-5.045088723189658175e+00,2.357828074721619771e+01
2.199304003752051262e+00,3.804324327616045220e+00,2.074711829884729042e+01,4.450283709862961956e+00,-8.766125948051014305e+00,3.545629055440309685e+01,3.174013145025808225e+00,4.801005974390482933e+00,1.860779852381548949e+01,2.788330287221908232e+00,3.427139955922347880e+00,1.823373048019447396e+01,-3.336901523091800215e+00,-5.416603491468100273e+00,2.171412755297223285e+01
2.823627215767992915e+00,4.421052671653469268e+00,1.899875125522396502e+01,-1.503887947549819026e-01,-9.057405858416295530e+00,3.094801384155856638e+01,3.902035492563257879e+00,5.954006202780167456e+00,1.739254431161253933e+01,3.155382628522978017e+00,4.477844643717729056e+00,1.679201548486105011e+01,-4.130779435735597360e+00,-6.190745270115630028e+00,2.028624837336487730e+01
3.479468929254487808e+00,5.403159565138331288e+00,1.761553916015271071e+01,-3.118213020909460287e+00,-8.628942101554908817e+00,2.825198751545616460e+01,4.824100974714234269e+00,7.542838091805588618e+00,1.667679869896423028e+01,3.786328190390987558e+00,5.850961461605067804e+00,1.571883650660734233e+01,-4.970794717601513035e+00,-7.368587120079090447e+00,1.933902971460826237e+01
4.291847641767335020e+00,6.794354143122322220e+00,1.666959092544339072e+01,-4.922027415412842721e+00,-8.364001581646464345e+00,2.662319724365076823e+01,6.035727316692496736e+00,9.606650370077149503e+00,1.665264549782574477e+01,4.722027331882232559e+00,7.655919934495939216e+00,1.514225355825006147e+01,-5.977724673181745274e+00,-8.939160810941409352e+00,1.899132696979935986e+01
5.357981717222986440e+00,8.648870553434466757e+00,1.630900053303521346e+01,-6.047696296994772069e+00,-8.418897456323563233e+00,2.562727382547859634e+01,7.603196020106960162e+00,1.210306304249060716e+01,1.763241488682518465e+01,6.023891851899470851e+00,9.982482346226939640e+00,1.529514605279711681e+01,-7.221407140124780355e+00,-1.084291214110290191e+01,1.943751463592079176e+01
