5.330912598506742484e+00,1.169038704870364986e+00,3.943178589605628392e+00,-1.324330336182472645e-01,5.593185110035244101e+00,-1.033458924657052469e+00,6.215139089063361766e+00,3.874949457899320993e-01,3.116762484721373738e+00,-1.431458463249018820e+00,-1.498152805563930823e+00,-1.635836343817069105e+00,5.190588374581535547e+00,1.257028552420418777e+00,-8.928786300868090109e-01,7.900422922057656727e+00,3.861617848054589963e+00,4.488133184155235433e+00,7.147539019587435760e+00,1.387460343880090319e+00,-2.627726070621742849e-02,-2.929708796942633420e+00,6.040494962521708588e-03,-2.768529950261281680e+00,4.193358980711821893e+00,-1.259557399977917269e+00,3.205114849136574406e+00,-2.679458055214073431e-01,2.557619213231654420e+00,1.486361764363397286e+00,-1.165449824173234283e+00,-9.407613642146234190e-01,-1.698845298502499102e+00,-4.110126928468365470e+00,4.537414033817102066e+00,-2.546569690826643306e+00,6.328578166157296181e+00,4.990105318352363040e-01,3.284790625801794040e+00,-1.385558584442307950e+00,5.818937836007100017e+00,-1.493358954292474783e+00,2.901120556251752358e+00,7.484744579143203236e-01,-9.385837521078087553e-01,-8.560101056270164044e-01,2.214393467415691319e+00,4.417551382130548987e-01,6.730795574399079939e+00,1.282075696136576237e+00,3.964292890653953627e+00,4.976116969545338442e+00,-4.824210170454251156e-01,2.153728465605209585e+00,3.944203483162175283e-01,4.382484918951855768e+00,5.322325145885047348e+00,6.443369231720594836e-01,7.883629916103427782e+00,5.536118923429822480e+00,6.221689389915477930e-01,4.594341303815532740e+00,5.845601899497788523e+00,-2.495223503016174682e+00,2.099132301613590545e+00,-1.539719636893857935e+00,1.121160780976801608e+00,2.593125184232273339e-01,-6.647324306190000032e-01,-2.050826843339913719e+00,6.311035758915901184e+00,-5.145875601868816762e-01,3.181626099067788704e+00,2.938186290716882976e+00,-3.562787359456763170e+00,7.474473479779205398e+00,3.666265034791620914e-01,2.661460413660182933e+00,1.860755530991761830e+00,8.113623232412937591e-01,5.049965110708639848e+00,3.672315481164842410e+00,4.558137740855255693e+00,2.477144646573824771e-01,6.381219676922092354e+00,1.079330300048928937e+00,2.394068132342369815e+00,5.904205247214677321e+00,1.288365124084524416e+00,6.148394378768877289e+00,5.036480275044634247e+00,2.154996664537110806e+00,5.469191469498552394e+00,4.152657425939712432e+00,3.538261375239383000e+00,-6.875155145644554211e-02,5.302377061551035720e-01,-6.766183719303556998e+00,6.143255344235475590e+00,-1.880412136719010752e+00
5.659834643084944439e+00,5.100101201867436318e-01,4.022449942321761007e+00,-9.795658558913342695e-01,5.317470524589856140e+00,-2.002232829969364136e+00,6.308906417939708966e+00,-2.583376150465353516e-01,3.387209448235011244e+00,-7.938309406341119701e-01,-1.447852245022331896e+00,-6.708880719490266653e-01,5.344594660304207601e+00,1.472855068883990315e+00,2.754461302258424671e-01,8.624209138528909691e+00,3.835643995471761603e+00,3.962411178309813486e+00,6.941653941135925265e+00,1.587569305009065124e+00,4.677002527480864646e-01,-2.480524344364657185e+00,-4.086410135564945145e-01,-2.535316223236360411e+00,4.030723086760314544e+00,-1.453019446687847438e+00,3.361705022554274613e+00,-1.095582553953080296e-01,2.722247251515820032e+00,1.873577117729190000e+00,-7.051534738615509168e-01,-3.670444767044575007e-01,-2.088038208661646689e+00,-3.780300894820028734e+00,3.541953941188759281e+00,-3.124897424893462450e+00,6.446898821264827717e+00,-2.302685400469282606e-01,3.107769108676037728e+00,-2.103791882031192273e+00,5.616789946901448616e+00,-1.688590295598791036e+00,3.129446660874307451e+00,1.152990928498169865e+00,-6.250127486291446877e-01,-3.891652774228925304e-01,2.576430963080514225e+00,4.509300133020743839e-01,6.954011965461979194e+00,1.273470099718904791e+00,3.769894994659845455e+00,5.127092156599338146e+00,-5.354832337737244208e-01,2.524711945864658080e+00,1.240760018124676733e+00,4.537250486502744096e+00,5.532701947063332071e+00,9.773792160297989362e-01,7.884063194653832873e+00,5.527367529829919413e+00,9.862319783742170554e-01,3.945181615102241857e+00,6.158600067465003214e+00,-2.695191369837437012e+00,2.118381570013111670e+00,-1.245624829221766428e+00,1.403222687341616481e+00,6.516413197388679635e-01,-7.611454170723279677e-01,-1.614403393647156015e+00,6.269380423643530875e+00,-6.114282371644291780e-01,3.029403903284372923e+00,2.501296675222180355e+00,-3.854227805065794321e+00,7.559281711278147853e+00,6.688643216897476040e-02,2.934697608687113934e+00,2.207628089079264111e+00,1.385425248593369574e+00,5.644480207773946212e+00,2.885609759827869158e+00,4.695774371694127147e+00,-3.226765894907734356e-01,6.558853897216564199e+00,1.309332439556989858e+00,2.647600238896232305e+00,6.179498492831280387e+00,1.319174377905683926e+00,6.391716878501158661e+00,5.098042287234506809e+00,2.131681342350504771e+00,5.791763663577753185e+00,3.509954059606247068e+00,3.712692897137841452e+00,2.381834702918674551e-01,-7.189678417002534072e-01,-6.680314274458386770e+00,5.189661189266042918e+00,-2.540354835292790714e+00
5.806897880001867129e+00,-3.077341191022603395e-01,3.921326811755422970e+00,-1.910245166308690123e+00,4.703653511392178466e+00,-3.001236872226067831e+00,6.259209400382330202e+00,-8.728687678587431220e-01,3.590062953665381418e+00,-2.456966170743593858e-01,-1.148400696816674227e+00,2.986096694205297442e-01,5.511886122779078967e+00,1.823861155132751932e+00,1.342636724562868311e+00,9.063676021983441800e+00,3.711611005366606264e+00,3.528923114256169669e+00,6.784800547327720643e+00,1.604250254193995362e+00,9.571411726209565485e-01,-2.003696235895816358e+00,-6.794316112199899615e-01,-2.275756546732338848e+00,3.836182980683836341e+00,-1.621367355217614437e+00,3.536486028280941163e+00,5.293815202177294676e-02,2.890324748989067771e+00,2.179900452560350921e+00,-3.395923555448445708e-01,2.240364884878752183e-01,-2.162354798373955944e+00,-3.459416380734861907e+00,2.398722262596060251e+00,-3.605343868140338692e+00,6.382574504088015743e+00,-9.386368075629718533e-01,2.742045064728743320e+00,-2.734411220161836464e+00,5.325668102083316313e+00,-1.843362349629739327e+00,3.385137311212438327e+00,1.491175066920879200e+00,-2.976532334531208912e-01,3.943473341453515579e-02,2.910644247286234609e+00,3.505565355408832295e-01,7.159124834156321171e+00,1.268890082240226702e+00,3.563860433284798734e+00,5.261617435941642107e+00,-5.865633737131841219e-01,3.052072690604389571e+00,2.029640985424814748e+00,4.569503518217811866e+00,5.771072319934599015e+00,1.216519028913668254e+00,7.900396687592486700e+00,5.435181602530029465e+00,1.370577082487799192e+00,3.142796839326291725e+00,6.396836220856604527e+00,-2.894731739674771376e+00,2.158856056502987730e+00,-9.603140542776871236e-01,1.674741844077540120e+00,1.029777870660415706e+00,-7.298233841347648854e-01,-1.210270141802927135e+00,6.222977015780415400e+00,-7.348565354772994551e-01,2.924715785227712583e+00,2.004785487457463322e+00,-4.093405492285485892e+00,7.561848644580650536e+00,-2.486922605898005401e-01,3.281223882200146491e+00,2.601309697232438101e+00,1.684079429772632919e+00,6.056621266883635890e+00,1.906774356339705712e+00,4.737915555794276479e+00,-8.652755589924299162e-01,6.795118552861867833e+00,1.534085849810895352e+00,2.837709812453530489e+00,6.445133293737545621e+00,1.286786881076477540e+00,6.608100142411371891e+00,5.165970620502541522e+00,1.930625071159257855e+00,6.095276860604881719e+00,2.885596889029885759e+00,3.797513287175938945e+00,9.727654349617451679e-01,-1.480818827471547472e+00,-6.424835570420191821e+00,3.951836982897094508e+00,-3.148261572667633956e+00
5.711317451638214138e+00,-1.191399559756735949e+00,3.640164891910018685e+00,-2.751247734893539576e+00,3.717864483955746646e+00,-3.895651095584437229e+00,6.025550625902893920e+00,-1.424469996899712321e+00,3.764968997623467040e+00,1.950516997680475928e-01,-6.414111447040447000e-01,1.254683077485123643e+00,5.690524596438575777e+00,2.305213300148411637e+00,2.202426192736871347e+00,9.266528492487404733e+00,3.559519560600131971e+00,3.149933107561364132e+00,6.693379371615649553e+00,1.476017281243156676e+00,1.399873372479617961e+00,-1.512957509975562775e+00,-8.156859231024633505e-01,-2.009260030215793247e+00,3.618251236156311723e+00,-1.759940724058230543e+00,3.733215766343079611e+00,2.112363859748132011e-01,3.060429099850405787e+00,2.432879845821810161e+00,-8.734174732701593946e-02,7.878816142759458296e-01,-1.961478845605045596e+00,-3.131253677940164515e+00,1.198442887012601377e+00,-3.922955523502016373e+00,6.156201892679167287e+00,-1.515392453041210175e+00,2.214068897132357439e+00,-3.220112344470114518e+00,4.953034677609776892e+00,-1.948852744389924618e+00,3.675682833742498268e+00,1.769999421137030460e+00,3.960891724231881128e-02,4.066219246584555358e-01,3.189781543323582103e+00,1.522948125972992672e-01,7.352242119031766165e+00,1.269761293619622311e+00,3.346708638618397735e+00,5.373909422122792989e+00,-6.369292221711746471e-01,3.713734947255608265e+00,2.725628369433196418e+00,4.465832837144632528e+00,6.027921353636949142e+00,1.327885742083387832e+00,7.956117549484618579e+00,5.229100481670932332e+00,1.750793771603794458e+00,2.192559800773397960e+00,6.530961107314837477e+00,-3.094233180671635441e+00,2.229898812468718461e+00,-6.781158489137706358e-01,1.931438771369084373e+00,1.381622175759217752e+00,-5.999355422291968720e-01,-8.728568066182584850e-01,6.169007866923643668e+00,-8.936214683884710075e-01,2.884605158255487023e+00,1.481375749667364294e+00,-4.263428069363972561e+00,7.467727154979650450e+00,-5.697623894868604211e-01,3.691252963926516806e+00,2.996240959661180980e+00,1.626617385790658732e+00,6.311607295541842078e+00,8.058418777973698210e-01,4.639182552511122992e+00,-1.358232628577104029e+00,7.094098021908636476e+00,1.747634818284718339e+00,2.948364436568912339e+00,6.694083517271835149e+00,1.197079063011582400e+00,6.774285673504717664e+00,5.244050825715163455e+00,1.553530326418517848e+00,6.379265264994732121e+00,2.357082143153421683e+00,3.743348783715496619e+00,1.880511398053901218e+00,-1.632861389989760825e+00,-6.092096995391928616e+00,2.518018408658142970e+00,-3.635975733671488186e+00
5.368868366048936025e+00,-2.012641886070499542e+00,3.251741487133785746e+00,-3.307528925743763892e+00,2.429980745800869535e+00,-4.552826806072362231e+00,5.595160546000334634e+00,-1.890266355696659684e+00,3.948937226833352909e+00,5.388198059719498945e-01,4.239728039576645680e-02,2.180704037809371165e+00,5.864243208794093221e+00,2.869974265837025751e+00,2.793600633335744376e+00,9.295011596895436767e+00,3.424667644069839589e+00,2.785686979380280981e+00,6.663825423564709638e+00,1.245478594972769359e+00,1.776697746773321374e+00,-1.024831209513051178e+00,-8.345789680203397065e-01,-1.749934951511108894e+00,3.384297116326949961e+00,-1.865536403556095957e+00,3.953502292501826165e+00,3.586024287480906181e-01,3.226162246663237809e+00,2.654384322758819081e+00,6.374279568640606186e-02,1.285149190356761117e+00,-1.544095393662556104e+00,-2.755155539557290645e+00,4.949623850258227931e-02,-4.031201833354223218e+00,5.836948079735403638e+00,-1.873729592455029902e+00,1.588908972078039383e+00,-3.525285644849813771e+00,4.517804974114383754e+00,-1.995037777487943309e+00,4.003131986919561847e+00,1.993646619324214608e+00,3.823202604591720566e-01,6.904644852615684503e-01,3.393821764186743639e+00,-1.240873353224639375e-01,7.538553084758556899e+00,1.276089582885006735e+00,3.119543532535937747e+00,5.458360895343248309e+00,-6.817090451388566619e-01,4.468479648199633836e+00,3.302331888563344808e+00,4.210309992957710357e+00,6.293629995200130445e+00,1.269367845768101688e+00,8.071125723518347783e+00,4.876340394165683101e+00,2.097277895043713425e+00,1.118192863206159959e+00,6.528966533610873313e+00,-3.292832433055512986e+00,2.340656678922123923e+00,-3.968734745235489303e-01,2.172981665545152818e+00,1.700754821648007509e+00,-4.025975092063721061e-01,-6.290147032565348573e-01,6.101759636645846641e+00,-1.096710376640754880e+00,2.916832840451903497e+00,9.734473494569029217e-01,-4.356236914849947794e+00,7.266686756651869139e+00,-8.799854555153413527e-01,4.129809226684950652e+00,3.341004078649093323e+00,1.186064236417178952e+00,6.423061323604044581e+00,-3.236257548311294308e-01,4.359328693022783696e+00,-1.765000497853418393e+00,7.452144983958944202e+00,1.942187395049485010e+00,2.967008702131565645e+00,6.919917214045539389e+00,1.061080396202296772e+00,6.867056225784255119e+00,5.334376528548867569e+00,1.020299702041062240e+00,6.643982959269560951e+00,1.957571046970549178e+00,3.591069544342919695e+00,2.695968108188032897e+00,-1.196293962707800862e+00,-5.707091517230062472e+00,1.019718357185937174e+00,-3.942086201134252565e+00
4.836483930646111595e+00,-2.667583057292696846e+00,2.880878580619863349e+00,-3.446284159332086983e+00,1.022492465817658402e+00,-4.893675902206064521e+00,4.988447044906944683e+00,-2.251050124614626835e+00,4.170342296287190109e+00,8.137665041402929456e-01,8.782069174785517296e-01,3.050301300379607117e+00,5.998323228425752163e+00,3.458892705554923896e+00,3.106034800776850346e+00,9.205506329654989273e+00,3.333996018470686717e+00,2.400345163653177849e+00,6.682508240149482859e+00,9.498894314446304499e-01,2.087376189210319311e+00,-5.554763774770229423e-01,-7.570733976092636208e-01,-1.506154755298901859e+00,3.140552138802241267e+00,-1.935890151740091492e+00,4.196678295226557331e+00,4.899119483048638424e-01,3.380730434497594139e+00,2.857959066493837685e+00,1.447081462219226289e-01,1.692335519640084440e+00,-9.875200755330237889e-01,-2.293947875411549653e+00,-9.473055014973872368e-01,-3.915984873478108419e+00,5.514858801396386845e+00,-1.978230452430668196e+00,9.554667899031925593e-01,-3.643257693792874008e+00,4.048916994130896896e+00,-1.972185008134913708e+00,4.364247418243273557e+00,2.162190336451415451e+00,7.243395829872572023e-01,8.754132162982062315e-01,3.509184887227831950e+00,-4.530388638824028313e-01,7.722000319076107289e+00,1.287039589459040734e+00,2.885286258503015677e+00,5.510847021799713197e+00,-7.142472218584725585e-01,5.259751812579375851e+00,3.748263497665996979e+00,3.780155727790842413e+00,6.550290362344190598e+00,9.888665759219035234e-01,8.257273690798841770e+00,4.349624813699524140e+00,2.376939063307217825e+00,-3.410089679138061936e-02,6.359226693512558093e+00,-3.487011190581091657e+00,2.499475439542719890e+00,-1.180826569975736290e-01,2.400805351503655150e+00,1.984098446203209409e+00,-1.673309152684933077e-01,-4.977228909593028328e-01,6.011727575202907126e+00,-1.351177981396315619e+00,3.016858795248865466e+00,5.259742676222723956e-01,-4.373290581720797654e+00,6.958035309389073220e+00,-1.156655188187681871e+00,4.540060473383894291e+00,3.602248400395377192e+00,3.976763500055451317e-01,6.389834593188844281e+00,-1.367419159416095154e+00,3.884285199478544115e+00,-2.034362730273779007e+00,7.855615328099159633e+00,2.110732452972595485e+00,2.887088915501039299e+00,7.117248820319933778e+00,8.942756324008512836e-01,6.864785295486777628e+00,5.434803273785753674e+00,3.571128595101754621e-01,6.896649433856135047e+00,1.664213039015997264e+00,3.452684782150756249e+00,3.223466790507973023e+00,-3.026077183461351461e-01,-5.220668997534979816e+00,-3.908740352924934824e-01,-4.033803805522468977e+00
4.198959137081108572e+00,-3.119290347351329373e+00,2.634915982244653510e+00,-3.152528034241369959e+00,-2.719664494527627707e-01,-4.920976024399547732e+00,4.254776009749423160e+00,-2.487907503106128626e+00,4.450064103760528411e+00,1.053858477679884720e+00,1.834634192016864063e+00,3.825513975921393861e+00,6.046313807362037274e+00,4.025058052433946543e+00,3.169692175555992808e+00,9.039456769858954743e+00,3.301488615222063938e+00,1.963427456819152983e+00,6.732023235667357497e+00,6.170016004202699689e-01,2.344354296843674135e+00,-1.182245680270725963e-01,-6.045856033632163173e-01,-1.281151480691407718e+00,2.892612064079948198e+00,-1.969397753500004455e+00,4.459882210235448952e+00,6.012899530075008769e-01,3.519944381800256039e+00,3.050192320468704921e+00,1.902103190495897655e-01,2.009192843134144368e+00,-3.817641195886894989e-01,-1.736187820661318826e+00,-1.721605100638691210e+00,-3.593541598549990113e+00,5.264022766586195168e+00,-1.848116811197527243e+00,3.995831300195317182e-01,-3.593773709689031204e+00,3.581715992102299406e+00,-1.873874591813674995e+00,4.750610026661835406e+00,2.271302098248556334e+00,1.058390090910403369e+00,9.565281263916042276e-01,3.527360862916694373e+00,-8.050859001718049246e-01,7.905143135915352559e+00,1.301550150046427046e+00,2.648746469784757362e+00,5.530496943712079450e+00,-7.294325071370412195e-01,6.020956641828019151e+00,4.068506431494439468e+00,3.141284861070592793e+00,6.757334412227512743e+00,4.288873653566780408e-01,8.512323557212553737e+00,3.639304405234172091e+00,2.557104734321261397e+00,-1.194614690272321145e+00,5.995415102574769506e+00,-3.668560256995750279e+00,2.713080089966517061e+00,1.533223851135844251e-01,2.616563889496329676e+00,2.229633481085906865e+00,8.021492626275744664e-02,-4.894073360460901023e-01,5.884922538340810583e+00,-1.658313638050316730e+00,3.168867610397052115e+00,1.777654749152476343e-01,-4.323309634818188307e+00,6.556216860218247788e+00,-1.372637021436427851e+00,4.858792937830896719e+00,3.778318439660878880e+00,-6.448271324103683755e-01,6.207873055175692656e+00,-2.209602947273861862e+00,3.249370133964536222e+00,-2.107994276809946221e+00,8.280038203053813106e+00,2.250078958179422717e+00,2.709405811486508053e+00,7.282368967791032155e+00,7.144008274584509044e-01,6.746712614154596110e+00,5.535516432829888700e+00,-4.174715817641120874e-01,7.147575455164316693e+00,1.415589372204820284e+00,3.443543819621391222e+00,3.374314058663667737e+00,8.413021800363134073e-01,-4.555894095879772010e+00,-1.573845638342611153e+00,-3.922440175649291927e+00
3.530948462859037296e+00,-3.383813529690490096e+00,2.549385528153184755e+00,-2.515684676513984641e+00,-1.264767232073149561e+00,-4.703928041246348890e+00,3.460035094456373361e+00,-2.581306162739197330e+00,4.804632824117648582e+00,1.284994866690247317e+00,2.862360581558043737e+00,4.466324794048139424e+00,5.964335257318078121e+00,4.543846196586644126e+00,3.036452026151032157e+00,8.821661251379650182e+00,3.331859584867008728e+00,1.449733839422976622e+00,6.793698467467056190e+00,2.646097819312883681e-01,2.566495874211287997e+00,2.774544529867613019e-01,-3.968210785333334822e-01,-1.074230082967342570e+00,2.646112283331865100e+00,-1.965179963275355046e+00,4.738354228330852180e+00,6.897851051976477965e-01,3.643227926241772163e+00,3.233518964080758895e+00,2.258190330162234694e-01,2.257123517794388690e+00,1.862904436141329390e-01,-1.103559760900764353e+00,-2.242348162700064762e+00,-3.096946144897233744e+00,5.120579444687035853e+00,-1.539292390491825202e+00,-1.956928675809668783e-02,-3.412670109144342323e+00,3.152984493172219072e+00,-1.700964110182356936e+00,5.149216911191905055e+00,2.313217943754231953e+00,1.377632428639740780e+00,9.418755694593964334e-01,3.444378726752805431e+00,-1.148151902933042479e+00,8.089108162118900935e+00,1.318908125057643987e+00,2.415794704282825389e+00,5.520886365201612023e+00,-7.245892018142015001e-01,6.680661019945594248e+00,4.282759340010206195e+00,2.250889714781413087e+00,6.830868019815777181e+00,-4.562607037438013435e-01,8.812610571390511183e+00,2.766618280519124173e+00,2.613186539897188521e+00,-2.274829525768864880e+00,5.423488923747160406e+00,-3.822265957734947150e+00,2.985418347621033419e+00,4.092946105442478721e-01,2.821434657194133333e+00,2.434954485319149597e+00,3.199916097769063827e-01,-6.042581555498542922e-01,5.703037233849698850e+00,-2.009540018053861399e+00,3.350749998608975933e+00,-4.605621771174137763e-02,-4.218171887115066632e+00,6.093617194683739413e+00,-1.500736236710254579e+00,5.034599504991581931e+00,3.897112782858985103e+00,-1.809903662979891692e+00,5.885898815569339249e+00,-2.768178229176882610e+00,2.551832661709353189e+00,-1.938292537872348342e+00,8.691912715001393508e+00,2.363172201698757302e+00,2.441518609017883534e+00,7.413785352926196559e+00,5.378414311509489565e-01,6.491085529898483308e+00,5.614306587337236643e+00,-1.299996708323718275e+00,7.399895599183058614e+00,1.134665007946046966e+00,3.618620991571166901e+00,3.167057950472915273e+00,1.997822259897197084e+00,-3.670016494936906071e+00,-2.433543140512403724e+00,-3.657048887368245627e+00
2.883424789301685998e+00,-3.488680542500040005e+00,2.596587378322917861e+00,-1.673594826515617529e+00,-1.868576490898961273e+00,-4.335059912898937107e+00,2.673585660802177522e+00,-2.512760093757631985e+00,5.245942749994508603e+00,1.510898578602794196e+00,3.893340492570137368e+00,4.946694591322901680e+00,5.723488788622556278e+00,5.009341224263569536e+00,2.763906352100574892e+00,8.562022401434340679e+00,3.422815602174140270e+00,8.393572689454522617e-01,6.847496856874315974e+00,-9.778151664154746681e-02,2.774187679839135612e+00,6.257319429186123383e-01,-1.507587422660773835e-01,-8.822392843260230544e-01,2.407265709567079082e+00,-1.923471127372237799e+00,5.025913893275068212e+00,7.532342757045659143e-01,3.752946995609149905e+00,3.408634573124206479e+00,2.625071181359822647e-01,2.468312497530131377e+00,6.513384828968638018e-01,-4.433479279229611270e-01,-2.512539176365321314e+00,-2.463586922170942106e+00,5.083356637172522952e+00,-1.120508645618248034e+00,-2.787229393486804208e-01,-3.139834759359633853e+00,2.795507671177244635e+00,-1.465414939251692195e+00,5.544079025914309788e+00,2.278854921690220525e+00,1.677335154096269987e+00,8.525207648357155943e-01,3.262025824681088260e+00,-1.448769334069478942e+00,8.273577894806225075e+00,1.339133818332259862e+00,2.192309088851644550e+00,5.490181549353011725e+00,-6.978209237990783409e-01,7.167635714385496293e+00,4.424435124798090868e+00,1.080390036277225407e+00,6.622887371776479348e+00,-1.664322985015651124e+00,9.107191194540659396e+00,1.790763685418759632e+00,2.540033562877277440e+00,-3.179985720379012726e+00,4.650100670584500939e+00,-3.924213273419535408e+00,3.316118255617332089e+00,6.391201410776766734e-01,3.016233415173665389e+00,2.596893519150021312e+00,5.392758208410123322e-01,-8.298640441068412255e-01,5.445278081539811410e+00,-2.384253884315962413e+00,3.541001044596500780e+00,-1.379277299709167348e-01,-4.069077030259279582e+00,5.617912696628263092e+00,-1.519699681845416483e+00,5.037165653864828840e+00,4.000166084816077827e+00,-2.963373739825308384e+00,5.449829399872549551e+00,-3.029478084242383851e+00,1.937329940068885259e+00,-1.513215192849851398e+00,9.053456907346316029e+00,2.459570678198660598e+00,2.094987320848172185e+00,7.512373078276973537e+00,3.752958390382702958e-01,6.075138824840579765e+00,5.631150063018492524e+00,-2.300381959891509176e+00,7.634640869881924807e+00,7.443051614924655057e-01,3.953517188586008757e+00,2.701287381717583092e+00,2.963933331637549351e+00,-2.591553200622672470e+00,-2.935573662650228677e+00,-3.299970956367503483e+00
2.289451985149296043e+00,-3.450020275781946921e+00,2.729925820565463290e+00,-7.607573274426489007e-01,-2.094228874142101571e+00,-3.892916552634384075e+00,1.961464178661326718e+00,-2.270064920322745206e+00,5.774328787054257006e+00,1.705596599682712711e+00,4.853797003285506229e+00,5.266811411181059555e+00,5.313902800760439860e+00,5.424782836976143940e+00,2.405463232536566132e+00,8.258141922608283281e+00,3.566358125700019421e+00,1.186332474311700691e-01,6.870628236923678855e+00,-4.663039443806199502e-01,2.986163938923701355e+00,9.235031901969513735e-01,1.195405054268453143e-01,-7.010261790316411057e-01,2.183031770668469207e+00,-1.846210198278376069e+00,5.315550703296083590e+00,7.902970516885187147e-01,3.852845157638573603e+00,3.575990658091431573e+00,2.981825652977113661e-01,2.672148257723533149e+00,9.805247693974189493e-01,1.881741924218752193e-01,-2.557145068416327049e+00,-1.730064836063095690e+00,5.127639481767968910e+00,-6.556644895891606817e-01,-3.855201967395132101e-01,-2.810698490632966173e+00,2.532740793272152846e+00,-1.192471908915928580e+00,5.918831108754303294e+00,2.160489336184579834e+00,1.955845977448124273e+00,7.197616744427945967e-01,2.990707438204198265e+00,-1.673919258251942876e+00,8.456818297183843924e+00,1.363083137452596683e+00,1.983667230431538586e+00,5.450618084316827705e+00,-6.434822175766911068e-01,7.418632135649504633e+00,4.549773438589316044e+00,-3.262815812457492970e-01,5.923322261711940762e+00,-3.093074476502213344e+00,9.320087803995832587e+00,8.005612574706884033e-01,2.362116094466613081e+00,-3.828748332120365916e+00,3.710238307372609956e+00,-3.942195228569410848e+00,3.698748190125092261e+00,8.301276226608090836e-01,3.202187135594759759e+00,2.711888444437052126e+00,7.343926027180484040e-01,-1.139538583951779760e+00,5.092374188371475263e+00,-2.751139444323918770e+00,3.724601573945848010e+00,-1.072890177941094592e-01,-3.884760655915751482e+00,5.183668659077480534e+00,-1.420606677323643430e+00,4.854464558978915711e+00,4.122221246667562511e+00,-4.001934650277618744e+00,4.932022981795369354e+00,-3.052853679350642668e+00,1.557783008596556273e+00,-8.762273961771386288e-01,9.329086588461331431e+00,2.553705470249509002e+00,1.681063324964376937e+00,7.580907114421289172e+00,2.283916648945790162e-01,5.480903569280722643e+00,5.524983752909358614e+00,-3.429712672068428336e+00,7.793725223903395616e+00,1.838255438738075620e-01,4.374273088281558586e+00,2.112528477138689631e+00,3.630019220343972286e+00,-1.412504750855954283e+00,-3.103241637156621380e+00,-2.903416980843300799e+00
1.772426194936318922e+00,-3.274605756674581425e+00,2.915492226568759726e+00,1.195067851080661436e-01,-2.013976530505029672e+00,-3.427810213926013816e+00,1.385648710876710599e+00,-1.857764895776475189e+00,6.368146451305685574e+00,1.820163111719642846e+00,5.683559090736716612e+00,5.453526581165592191e+00,4.741077690161484171e+00,5.794264374005022589e+00,2.006510638605922381e+00,7.897739936863171550e+00,3.749623979788885286e+00,-7.175115233527878944e-01,6.835925175345252569e+00,-8.396836535823394287e-01,3.217742263816016024e+00,1.169293716742661138e+00,4.027058634040140417e-01,-5.266814416516462094e-01,1.980804662575866404e+00,-1.737639679139922011e+00,5.600049231613411393e+00,8.005904279040547689e-01,3.946402728302711438e+00,3.736493290801941480e+00,3.225925386490450242e-01,2.886487080042337894e+00,1.172792627972550905e+00,7.435546319051746789e-01,-2.410618330611865368e+00,-9.326426071030597953e-01,5.219946822580534551e+00,-1.951201552885285517e-01,-3.663342773852879541e-01,-2.452908118851891306e+00,2.374135548502505522e+00,-9.197404989154418509e-01,6.259587678054026938e+00,1.954137298445280058e+00,2.214471744386616869e+00,5.795999106760889585e-01,2.652646571607129466e+00,-1.794146067765824748e+00,8.635795540781902702e+00,1.392249673842865132e+00,1.795666636468544075e+00,5.418358043331303442e+00,-5.429544081727115667e-01,7.391301223022227695e+00,4.760210557521561192e+00,-1.766984072187435917e+00,4.530144548078414601e+00,-4.502466618782725583e+00,9.368671621815400030e+00,-1.121178881082247891e-01,2.133040354330966171e+00,-4.173964250942531429e+00,2.670315454680887601e+00,-3.839944812235420279e+00,4.119453000476243965e+00,9.687388969787643633e-01,3.382084929130053652e+00,2.776365748480909001e+00,9.116776470616041461e-01,-1.493187147792853331e+00,4.632403115939727201e+00,-3.072705044512468842e+00,3.895632011060778943e+00,2.362163767767887224e-02,-3.671959182887769124e+00,4.840452986966321092e+00,-1.211465048859584392e+00,4.484888511648187581e+00,4.277484450055360377e+00,-4.866475277069523209e+00,4.357083921813110550e+00,-2.934815176943697423e+00,1.519862414302707299e+00,-1.268690289660213133e-01,9.491176029707082407e+00,2.661589827739409664e+00,1.206334886879244728e+00,7.623157950178716113e+00,9.042416688170654138e-02,4.710719141353171935e+00,5.220466883630755284e+00,-4.675098684253868875e+00,7.769582084596130755e+00,-5.673733642148964806e-01,4.803051451111333137e+00,1.523481932960822904e+00,3.993868752202796468e+00,-2.473753401400738960e-01,-2.998814959546083347e+00,-2.499581057374474113e+00
