-1.188463330268859863e+00,-3.337625026702880859e+00,2.410332679748535156e+00,-2.704908609390258789e+00,4.622982025146484375e+00,-7.985613942146301270e-01,3.061143636703491211e+00,-1.506788730621337891e+00,2.012956619262695312e+00,-2.351612567901611328e+00,8.565634727478027344e+00,2.016283273696899414e-01,3.294143676757812500e+00,5.707034111022949219e+00,-4.754913449287414551e-01,4.803975105285644531e+00,3.218686580657958984e+00,4.296034872531890869e-01,1.665381073951721191e+00,5.399142742156982422e+00,1.987117052078247070e+00,5.407060384750366211e-01,4.337636947631835938e+00,6.655055880546569824e-01,-3.289228975772857666e-01,-3.271515607833862305e+00,1.217573404312133789e+00,-2.297652244567871094e+00,4.977659702301025391e+00,8.005522489547729492e-01,1.911034584045410156e+00,1.388796806335449219e+00,4.814583778381347656e+00,2.062298297882080078e+00,1.733914732933044434e+00,-9.702838063240051270e-01,4.476550221443176270e-01,-3.514435529708862305e+00,7.294589996337890625e+00,-3.390281200408935547e+00,3.695835590362548828e+00,-2.877208232879638672e+00,4.713795185089111328e-01,-3.926218509674072266e+00,6.894247531890869141e+00,2.288730621337890625e+00,1.364608407020568848e+00,2.315883159637451172e+00,2.144704580307006836e+00,-1.700252532958984375e+00,1.217481613159179688e+00,4.502243995666503906e-01,5.996523857116699219e+00,-2.613433361053466797e+00,8.149824142456054688e+00,3.891294002532958984e+00,2.190480709075927734e+00,2.672957181930541992e+00,4.503132820129394531e+00,1.135264039039611816e+00,1.138339400291442871e+00,2.974096536636352539e+00,-2.525534853339195251e-02,6.993985176086425781e+00,3.056941270828247070e+00,-9.808414578437805176e-01,7.087632656097412109e+00,-1.402446985244750977e+00,6.672512292861938477e-01,-1.241526365280151367e+00,1.266199499368667603e-01,-3.600541949272155762e-01,2.960002660751342773e+00,6.882702112197875977e-01,4.550441741943359375e+00,3.486566543579101562e+00,-1.621105372905731201e-01,4.334187507629394531e+00,1.597815394401550293e+00,5.578078269958496094e+00,3.112340927124023438e+00,4.207581043243408203e+00,2.861830949783325195e+00,2.626153945922851562e+00,1.105173349380493164e+00,3.539772748947143555e+00,2.398165464401245117e+00,7.343340873718261719e+00,5.677309036254882812e-01,1.314489603042602539e+00,-1.986750006675720215e+00,5.061278820037841797e+00,-2.928045272827148438e+00,7.739549160003662109e+00,1.438732266426086426e+00,3.237035274505615234e+00,2.355715751647949219e+00,1.261227488517761230e+00,1.581787109375000000e+00,-2.325123071670532227e+00
-1.302352428436279297e+00,-3.607865571975708008e+00,2.110876560211181641e+00,-3.149004459381103516e+00,4.811905384063720703e+00,-1.557324051856994629e+00,3.089458703994750977e+00,-1.313692092895507812e+00,1.695330500602722168e+00,-2.152171850204467773e+00,9.397133827209472656e+00,2.120967507362365723e-01,3.618939876556396484e+00,5.537366867065429688e+00,-1.899170726537704468e-01,4.901577472686767578e+00,3.238391160964965820e+00,4.452510476112365723e-01,1.750311136245727539e+00,5.475560188293457031e+00,2.127048492431640625e+00,5.635996460914611816e-01,4.450551986694335938e+00,5.903428196907043457e-01,-6.311429142951965332e-01,-3.290251493453979492e+00,1.216240048408508301e+00,-2.349376440048217773e+00,5.259062290191650391e+00,1.057220101356506348e+00,2.202558040618896484e+00,1.414317607879638672e+00,4.782043457031250000e+00,2.123715162277221680e+00,1.560323834419250488e+00,-4.869083166122436523e-01,8.173653483390808105e-02,-4.799003601074218750e+00,7.317203044891357422e+00,-3.600170612335205078e+00,3.891266584396362305e+00,-2.544161081314086914e+00,6.317223305813968182e-04,-3.476224660873413086e+00,7.303373336791992188e+00,2.004263639450073242e+00,1.495114803314208984e+00,2.125486373901367188e+00,2.330184698104858398e+00,-1.907724022865295410e+00,1.620562911033630371e+00,1.297863423824310303e-01,5.942454814910888672e+00,-2.781911373138427734e+00,8.691672325134277344e+00,3.892956733703613281e+00,2.461102724075317383e+00,2.910409688949584961e+00,4.601946830749511719e+00,1.423900127410888672e+00,1.119474291801452637e+00,3.312085390090942383e+00,3.936509191989898682e-01,7.238921642303466797e+00,3.109262704849243164e+00,-1.511488080024719238e+00,7.599367141723632812e+00,-1.843540906906127930e+00,1.041677951812744141e+00,-1.275223851203918457e+00,3.422142565250396729e-01,2.987647056579589844e-02,3.375641822814941406e+00,8.440332412719726562e-01,4.225583076477050781e+00,3.525141954421997070e+00,-9.513738751411437988e-01,4.655519485473632812e+00,1.636594891548156738e+00,5.806765556335449219e+00,3.260376930236816406e+00,4.290807247161865234e+00,2.835972547531127930e+00,2.912559032440185547e+00,1.186030387878417969e+00,4.174988746643066406e+00,1.387792706489562988e+00,7.791915893554687500e+00,2.530128955841064453e-01,1.294531702995300293e+00,-2.142255783081054688e+00,4.806361198425292969e+00,-3.495175600051879883e+00,7.920858860015869141e+00,1.482475757598876953e+00,3.527840137481689453e+00,2.399995088577270508e+00,1.268587470054626465e+00,2.023223876953125000e+00,-2.757766485214233398e+00
-1.505915045738220215e+00,-3.181874275207519531e+00,1.257440805435180664e+00,-3.414138317108154297e+00,4.577358245849609375e+00,-2.021195888519287109e+00,3.182611942291259766e+00,-1.220085382461547852e+00,8.583422899246215820e-01,-2.206753253936767578e+00,9.313601493835449219e+00,-9.035797789692878723e-03,3.791384458541870117e+00,5.761761188507080078e+00,-3.537854552268981934e-01,5.253880977630615234e+00,3.308120012283325195e+00,8.822103738784790039e-01,2.351097106933593750e+00,5.537307739257812500e+00,2.376698017120361328e+00,6.099877357482910156e-01,4.653820514678955078e+00,1.047859430313110352e+00,-3.999759554862976074e-01,-2.860604047775268555e+00,7.900536060333251953e-01,-1.850172758102416992e+00,5.662078380584716797e+00,9.355674982070922852e-01,2.718497753143310547e+00,1.621468186378479004e+00,4.976626396179199219e+00,2.094661951065063477e+00,1.824607253074645996e+00,5.823761969804763794e-02,-1.121696352958679199e+00,-5.379560947418212891e+00,6.233616352081298828e+00,-4.693051338195800781e+00,3.852908372879028320e+00,-1.856955885887145996e+00,-9.003054499626159668e-01,-2.140480279922485352e+00,7.717542171478271484e+00,1.839977860450744629e+00,1.820354104042053223e+00,1.976302862167358398e+00,2.640387773513793945e+00,-1.834107637405395508e+00,1.740843534469604492e+00,-6.380868554115295410e-01,4.974539756774902344e+00,-3.153060436248779297e+00,9.293751716613769531e+00,3.449362993240356445e+00,2.813103199005126953e+00,2.899759531021118164e+00,4.690379619598388672e+00,1.613108992576599121e+00,1.281617760658264160e+00,3.686829805374145508e+00,6.284649968147277832e-01,7.088819026947021484e+00,3.353535413742065430e+00,-2.681802988052368164e+00,7.400402069091796875e+00,-1.949842810630798340e+00,1.245760202407836914e+00,-9.168163537979125977e-01,6.895970106124877930e-01,5.172178745269775391e-01,3.723819255828857422e+00,1.176062226295471191e+00,4.046494483947753906e+00,3.700434923171997070e+00,-1.142265915870666504e+00,5.316531181335449219e+00,1.370400905609130859e+00,6.323196887969970703e+00,2.896701097488403320e+00,4.551698684692382812e+00,2.650590658187866211e+00,3.217585802078247070e+00,1.011232137680053711e+00,4.536311149597167969e+00,4.353156313300132751e-02,7.903560638427734375e+00,1.019914075732231140e-02,1.155147314071655273e+00,-2.675741672515869141e+00,3.571250438690185547e+00,-3.992877244949340820e+00,8.361227035522460938e+00,9.414973258972167969e-01,3.732720851898193359e+00,2.515809535980224609e+00,1.114907622337341309e+00,2.534392118453979492e+00,-2.027759790420532227e+00
-1.491654038429260254e+00,-2.909854173660278320e+00,5.554565787315368652e-01,-3.435607194900512695e+00,4.127022743225097656e+00,-2.211515903472900391e+00,3.184087276458740234e+00,-1.044945716857910156e+00,3.702904284000396729e-01,-2.163672924041748047e+00,9.287383079528808594e+00,-2.607991993427276611e-01,3.827051877975463867e+00,5.693977355957031250e+00,-4.570035934448242188e-01,5.442839145660400391e+00,3.419602394104003906e+00,1.396472692489624023e+00,2.843579769134521484e+00,5.371058940887451172e+00,2.538972139358520508e+00,6.694468855857849121e-01,4.656097888946533203e+00,1.367390275001525879e+00,6.403499841690063477e-02,-2.521903038024902344e+00,4.433921575546264648e-01,-1.482723116874694824e+00,5.814399719238281250e+00,7.994034290313720703e-01,3.132697582244873047e+00,1.699594259262084961e+00,5.065427303314208984e+00,1.885285019874572754e+00,2.062571525573730469e+00,6.454149484634399414e-01,-1.754630088806152344e+00,-5.474876880645751953e+00,4.342448234558105469e+00,-5.072075366973876953e+00,3.621625661849975586e+00,-1.411587953567504883e+00,-1.223307371139526367e+00,-1.041742086410522461e+00,7.977845668792724609e+00,1.703126072883605957e+00,2.098466396331787109e+00,1.892390370368957520e+00,2.802094936370849609e+00,-1.564093589782714844e+00,1.883298039436340332e+00,-1.119492888450622559e+00,3.833191633224487305e+00,-3.096762895584106445e+00,1.016624355316162109e+01,2.831122398376464844e+00,3.149397373199462891e+00,2.893977642059326172e+00,4.657414436340332031e+00,1.832678794860839844e+00,1.370876312255859375e+00,3.934334039688110352e+00,8.050746321678161621e-01,6.517835617065429688e+00,3.400990724563598633e+00,-3.688030481338500977e+00,7.106564998626708984e+00,-1.853823423385620117e+00,1.396679759025573730e+00,-5.981201529502868652e-01,1.065418362617492676e+00,7.745447754859924316e-01,4.047898292541503906e+00,1.391986608505249023e+00,3.924766540527343750e+00,3.789797067642211914e+00,-1.136727809906005859e+00,5.722585678100585938e+00,1.056374192237854004e+00,6.639613151550292969e+00,2.427626848220825195e+00,4.620925426483154297e+00,2.421019792556762695e+00,3.457500696182250977e+00,7.655081152915954590e-01,4.707561492919921875e+00,-7.677296400070190430e-01,7.808305263519287109e+00,-1.065021455287933350e-01,1.155721426010131836e+00,-2.747366666793823242e+00,1.803010582923889160e+00,-4.216928958892822266e+00,8.505621910095214844e+00,3.660277128219604492e-01,3.898307800292968750e+00,2.724682807922363281e+00,9.181115627288818359e-01,2.906168460845947266e+00,-1.271618008613586426e+00
-1.266221880912780762e+00,-2.481711387634277344e+00,-9.191035479307174683e-02,-3.284240007400512695e+00,3.653762817382812500e+00,-2.563457012176513672e+00,3.336201906204223633e+00,-7.102497816085815430e-01,-2.254343926906585693e-01,-1.984772324562072754e+00,9.110658645629882812e+00,-4.937301278114318848e-01,3.977463960647583008e+00,5.833556175231933594e+00,-6.239881515502929688e-01,5.869475841522216797e+00,3.433980941772460938e+00,1.963196992874145508e+00,3.291636705398559570e+00,5.327154636383056641e+00,2.761377811431884766e+00,7.438330054283142090e-01,4.834696769714355469e+00,1.610715270042419434e+00,4.628649652004241943e-01,-2.096719980239868164e+00,2.985621094703674316e-01,-1.021339178085327148e+00,6.044114112854003906e+00,5.029928088188171387e-01,3.670686244964599609e+00,1.639398932456970215e+00,5.271224021911621094e+00,1.806872367858886719e+00,2.168849468231201172e+00,1.544246554374694824e+00,-1.857070684432983398e+00,-5.089306354522705078e+00,2.509023189544677734e+00,-5.219607353210449219e+00,3.605276823043823242e+00,-8.453971743583679199e-01,-1.056456804275512695e+00,3.799660205841064453e-01,8.200878143310546875e+00,1.366330504417419434e+00,2.442661523818969727e+00,1.686906099319458008e+00,3.054929494857788086e+00,-1.535844326019287109e+00,1.912041425704956055e+00,-1.467510461807250977e+00,2.503108978271484375e+00,-2.923930406570434570e+00,1.061808204650878906e+01,2.075150012969970703e+00,3.673352003097534180e+00,2.845661163330078125e+00,4.711249828338623047e+00,2.070255994796752930e+00,1.511337995529174805e+00,4.299057483673095703e+00,9.370886087417602539e-01,6.015274047851562500e+00,3.551499128341674805e+00,-4.720697402954101562e+00,6.764767646789550781e+00,-1.919303297996520996e+00,1.652790665626525879e+00,-2.869626581668853760e-01,1.507890701293945312e+00,1.120392680168151855e+00,4.394829750061035156e+00,1.653698563575744629e+00,3.630315780639648438e+00,3.937119722366333008e+00,-1.548622846603393555e+00,6.119504451751708984e+00,2.648896574974060059e-01,7.162564754486083984e+00,1.780675530433654785e+00,4.921216011047363281e+00,2.020540952682495117e+00,3.712589979171752930e+00,2.168623507022857666e-01,4.505332469940185547e+00,-2.007832765579223633e+00,7.973241329193115234e+00,-3.632624447345733643e-01,1.333252668380737305e+00,-2.545973539352416992e+00,6.231049820780754089e-02,-4.010121345520019531e+00,8.609357833862304688e+00,-2.260105311870574951e-01,4.221123695373535156e+00,2.936882972717285156e+00,6.804322004318237305e-01,3.252865314483642578e+00,-5.650514364242553711e-01
-9.087896347045898438e-01,-2.068828821182250977e+00,-5.116696953773498535e-01,-3.253334999084472656e+00,3.193636417388916016e+00,-2.552047729492187500e+00,3.420292854309082031e+00,-3.120914995670318604e-01,-5.437189936637878418e-01,-1.633334994316101074e+00,8.984973907470703125e+00,-6.640310883522033691e-01,4.076148033142089844e+00,5.783029079437255859e+00,-8.375995159149169922e-01,6.286743164062500000e+00,3.408550739288330078e+00,2.354651451110839844e+00,3.603362083435058594e+00,5.053690910339355469e+00,2.933266162872314453e+00,8.017159700393676758e-01,4.879692554473876953e+00,1.653327226638793945e+00,8.742948174476623535e-01,-1.749699115753173828e+00,3.355583250522613525e-01,-6.568411588668823242e-01,6.180446147918701172e+00,1.528027653694152832e-01,4.096683979034423828e+00,1.476195096969604492e+00,5.359821796417236328e+00,1.733166575431823730e+00,2.127128362655639648e+00,2.304355144500732422e+00,-1.610808968544006348e+00,-5.159023284912109375e+00,1.003219485282897949e+00,-5.111351013183593750e+00,3.669216632843017578e+00,-3.886405229568481445e-01,-4.974794983863830566e-01,1.200562953948974609e+00,8.246080398559570312e+00,1.005367994308471680e+00,2.757901191711425781e+00,1.466943383216857910e+00,3.184595823287963867e+00,-1.457118988037109375e+00,1.919120550155639648e+00,-1.448998570442199707e+00,1.392602324485778809e+00,-2.738361120223999023e+00,1.106164073944091797e+01,1.092180609703063965e+00,4.083288192749023438e+00,2.738953351974487305e+00,4.699521064758300781e+00,2.258766889572143555e+00,1.521659374237060547e+00,4.564993381500244141e+00,1.013388872146606445e+00,5.169095516204833984e+00,3.466919422149658203e+00,-5.580516815185546875e+00,6.275715827941894531e+00,-1.953614830970764160e+00,1.826935887336730957e+00,8.291272446513175964e-03,1.981448173522949219e+00,1.368037939071655273e+00,4.670426368713378906e+00,1.763434410095214844e+00,3.339520931243896484e+00,3.849291801452636719e+00,-2.032632827758789062e+00,6.139461040496826172e+00,-6.477869749069213867e-01,7.366168498992919922e+00,1.017059206962585449e+00,5.161102771759033203e+00,1.542883038520812988e+00,3.849879503250122070e+00,-5.380985140800476074e-01,3.911200761795043945e+00,-2.945963621139526367e+00,7.754026889801025391e+00,-5.046378970146179199e-01,1.543442964553833008e+00,-2.083595514297485352e+00,-1.194670677185058594e+00,-3.644347906112670898e+00,8.360954284667968750e+00,-8.316897749900817871e-01,4.425254344940185547e+00,3.075197219848632812e+00,6.022711992263793945e-01,3.412941932678222656e+00,6.952879019081592560e-03
-5.210370421409606934e-01,-1.574689269065856934e+00,-8.082186579704284668e-01,-3.068986654281616211e+00,2.737044572830200195e+00,-2.571906566619873047e+00,3.598035335540771484e+00,1.633451879024505615e-01,-7.935234308242797852e-01,-1.310419082641601562e+00,8.810858726501464844e+00,-8.429285883903503418e-01,4.218276023864746094e+00,5.806817054748535156e+00,-1.151833772659301758e+00,6.933382511138916016e+00,3.355197906494140625e+00,2.834167718887329102e+00,3.915210723876953125e+00,4.846435070037841797e+00,3.127452850341796875e+00,8.240784406661987305e-01,5.064833164215087891e+00,1.633150100708007812e+00,1.217770814895629883e+00,-1.358728408813476562e+00,4.957237243652343750e-01,-4.094069004058837891e-01,6.243196964263916016e+00,-3.509077727794647217e-01,4.552771568298339844e+00,1.169467210769653320e+00,5.614201545715332031e+00,1.743009567260742188e+00,2.062061309814453125e+00,2.896031379699707031e+00,-7.306848168373107910e-01,-4.525824546813964844e+00,-5.495298504829406738e-01,-4.542048931121826172e+00,3.829441547393798828e+00,3.814205527305603027e-03,3.464479446411132812e-01,1.790262937545776367e+00,8.259710311889648438e+00,5.130160450935363770e-01,3.113425254821777344e+00,1.185777902603149414e+00,3.352115631103515625e+00,-1.427148461341857910e+00,2.009446859359741211e+00,-1.255098581314086914e+00,3.084014356136322021e-01,-2.494541883468627930e+00,1.094407653808593750e+01,8.757223933935165405e-02,4.750691890716552734e+00,2.538875579833984375e+00,4.742241382598876953e+00,2.469063282012939453e+00,1.521977305412292480e+00,4.885807991027832031e+00,1.040397644042968750e+00,4.383256912231445312e+00,3.395503520965576172e+00,-6.081429958343505859e+00,5.741990566253662109e+00,-1.982834577560424805e+00,2.063250303268432617e+00,2.850348353385925293e-01,2.489613294601440430e+00,1.576445817947387695e+00,4.936007499694824219e+00,1.912037491798400879e+00,2.883872747421264648e+00,3.783719301223754883e+00,-2.871497392654418945e+00,5.859339237213134766e+00,-1.950712442398071289e+00,7.655175685882568359e+00,1.567037589848041534e-02,5.457434654235839844e+00,9.170210957527160645e-01,3.954800844192504883e+00,-1.247259020805358887e+00,3.058684349060058594e+00,-3.755387783050537109e+00,7.668733119964599609e+00,-8.344279527664184570e-01,1.915103673934936523e+00,-1.210453748703002930e+00,-2.138391971588134766e+00,-3.000082015991210938e+00,8.106783866882324219e+00,-1.442967057228088379e+00,4.845601081848144531e+00,3.252947330474853516e+00,4.518477916717529297e-01,3.636085987091064453e+00,4.698659479618072510e-01
-7.952426373958587646e-02,-1.145956158638000488e+00,-9.059117436408996582e-01,-2.774351358413696289e+00,2.256686449050903320e+00,-2.471844434738159180e+00,3.785019636154174805e+00,5.957533717155456543e-01,-7.837743759155273438e-01,-9.604890942573547363e-01,8.566679954528808594e+00,-9.691161513328552246e-01,4.256749153137207031e+00,5.733872413635253906e+00,-1.443180203437805176e+00,7.399838924407958984e+00,3.136133193969726562e+00,3.243886709213256836e+00,4.076898574829101562e+00,4.554483890533447266e+00,3.334488153457641602e+00,7.867587804794311523e-01,5.168020248413085938e+00,1.553384542465209961e+00,1.556694269180297852e+00,-1.055779099464416504e+00,6.519613265991210938e-01,-3.582086563110351562e-01,6.198722362518310547e+00,-9.832501411437988281e-01,4.936550140380859375e+00,8.137549161911010742e-01,5.678936481475830078e+00,1.787100553512573242e+00,2.022926092147827148e+00,3.219557523727416992e+00,2.185068577527999878e-01,-4.059688091278076172e+00,-1.564090609550476074e+00,-4.049391269683837891e+00,3.973099708557128906e+00,2.253702729940414429e-01,1.239617943763732910e+00,1.913197278976440430e+00,8.285614967346191406e+00,-1.274572610855102539e-01,3.414208412170410156e+00,8.166739940643310547e-01,3.464781284332275391e+00,-1.440516233444213867e+00,2.193829536437988281e+00,-8.954733014106750488e-01,-4.809842407703399658e-01,-2.294099330902099609e+00,1.083912658691406250e+01,-1.395676255226135254e+00,5.316829681396484375e+00,2.361201524734497070e+00,4.753135681152343750e+00,2.711641073226928711e+00,1.497073650360107422e+00,5.064611911773681641e+00,1.069167375564575195e+00,3.498059749603271484e+00,3.160427570343017578e+00,-6.932909011840820312e+00,5.121606826782226562e+00,-2.062371492385864258e+00,2.392587423324584961e+00,5.239226222038269043e-01,2.995210886001586914e+00,1.668032050132751465e+00,5.129758834838867188e+00,1.991260528564453125e+00,2.366341829299926758e+00,3.576198577880859375e+00,-3.696431159973144531e+00,4.857087612152099609e+00,-3.256006002426147461e+00,7.429603099822998047e+00,-1.186933875083923340e+00,5.633165836334228516e+00,6.684503704309463501e-02,3.994608640670776367e+00,-1.639451861381530762e+00,1.741603374481201172e+00,-4.351833820343017578e+00,7.439386844635009766e+00,-1.123193621635437012e+00,2.171937942504882812e+00,-5.443114638328552246e-01,-2.751970529556274414e+00,-2.312992334365844727e+00,7.536637306213378906e+00,-1.904798746109008789e+00,5.160242080688476562e+00,3.410482406616210938e+00,4.014222919940948486e-01,3.739298820495605469e+00,8.465866446495056152e-01
2.790829539299011230e-01,-6.205499768257141113e-01,-8.903371095657348633e-01,-2.398954868316650391e+00,1.868991494178771973e+00,-2.282585859298706055e+00,4.042243957519531250e+00,1.028206825256347656e+00,-7.002395987510681152e-01,-6.927558183670043945e-01,8.428244590759277344e+00,-1.090285062789916992e+00,4.376540184020996094e+00,5.643619060516357422e+00,-1.896533250808715820e+00,8.060173034667968750e+00,2.857766866683959961e+00,3.669367313385009766e+00,4.276783466339111328e+00,4.259359359741210938e+00,3.522724866867065430e+00,6.357437968254089355e-01,5.396302700042724609e+00,1.398617625236511230e+00,1.825075149536132812e+00,-7.862226366996765137e-01,8.499367833137512207e-01,-5.132577419281005859e-01,5.991139411926269531e+00,-1.784425973892211914e+00,5.252243041992187500e+00,3.096738457679748535e-01,5.926594734191894531e+00,1.821081757545471191e+00,2.158455371856689453e+00,3.210325717926025391e+00,1.266619324684143066e+00,-3.108538866043090820e+00,-2.361653804779052734e+00,-3.162346363067626953e+00,4.252764225006103516e+00,3.586662709712982178e-01,2.125141382217407227e+00,1.471083641052246094e+00,8.294695854187011719e+00,-9.107095599174499512e-01,3.697197675704956055e+00,4.206047654151916504e-01,3.588653087615966797e+00,-1.485678911209106445e+00,2.407905101776123047e+00,-3.642336726188659668e-01,-1.187534451484680176e+00,-2.362076282501220703e+00,9.913668632507324219e+00,-2.764622926712036133e+00,6.136781692504882812e+00,2.069401502609252930e+00,4.856317996978759766e+00,3.003100633621215820e+00,1.384851455688476562e+00,5.309616565704345703e+00,1.081251859664916992e+00,2.672940731048583984e+00,2.922288894653320312e+00,-6.982462406158447266e+00,4.466277122497558594e+00,-2.148537635803222656e+00,2.787911891937255859e+00,7.495701313018798828e-01,3.514632701873779297e+00,1.697360754013061523e+00,5.324959754943847656e+00,2.090104818344116211e+00,1.742220878601074219e+00,3.460627079010009766e+00,-4.445223331451416016e+00,3.323029041290283203e+00,-4.586328506469726562e+00,6.806468963623046875e+00,-2.489749670028686523e+00,5.661684989929199219e+00,-8.152996301651000977e-01,4.136146068572998047e+00,-1.677034020423889160e+00,3.144487440586090088e-01,-4.777359962463378906e+00,7.136173248291015625e+00,-1.523009419441223145e+00,2.430007934570312500e+00,3.160614371299743652e-01,-2.854237079620361328e+00,-1.613366484642028809e+00,7.059269905090332031e+00,-2.360221147537231445e+00,5.641206741333007812e+00,3.601098537445068359e+00,2.892055511474609375e-01,3.892945528030395508e+00,1.069000124931335449e+00
6.542649865150451660e-01,-2.538627982139587402e-01,-7.391961216926574707e-01,-2.151957035064697266e+00,1.560895085334777832e+00,-1.948343157768249512e+00,4.228112697601318359e+00,1.421651840209960938e+00,-5.269125699996948242e-01,-5.072445273399353027e-01,8.110835075378417969e+00,-1.182854413986206055e+00,4.216148853302001953e+00,5.378774642944335938e+00,-2.397060155868530273e+00,8.649002075195312500e+00,2.463013172149658203e+00,4.062743186950683594e+00,4.351105213165283203e+00,3.858942747116088867e+00,3.748252868652343750e+00,4.778741896152496338e-01,5.507946014404296875e+00,1.199975371360778809e+00,2.094306945800781250e+00,-5.020981431007385254e-01,9.541299343109130859e-01,-8.428925275802612305e-01,5.602922916412353516e+00,-2.532000064849853516e+00,5.395462512969970703e+00,-1.531209945678710938e-01,6.099271774291992188e+00,1.839694261550903320e+00,2.315871715545654297e+00,3.122889757156372070e+00,2.212742805480957031e+00,-2.363400220870971680e+00,-2.755060195922851562e+00,-2.285996913909912109e+00,4.428380966186523438e+00,4.078796207904815674e-01,2.679922819137573242e+00,6.373810172080993652e-01,8.114791870117187500e+00,-1.701484084129333496e+00,3.911846637725830078e+00,-2.331149950623512268e-02,3.600328683853149414e+00,-1.441814661026000977e+00,2.621189594268798828e+00,2.011317610740661621e-01,-1.785740494728088379e+00,-2.741790056228637695e+00,8.844810485839843750e+00,-4.353881835937500000e+00,6.718015193939208984e+00,1.676881313323974609e+00,4.852849960327148438e+00,3.167302608489990234e+00,1.258419632911682129e+00,5.406785964965820312e+00,1.113388180732727051e+00,1.974020838737487793e+00,2.563825845718383789e+00,-7.526253223419189453e+00,3.740797042846679688e+00,-2.078797101974487305e+00,3.118819236755371094e+00,8.218792080879211426e-01,3.971520423889160156e+00,1.604205846786499023e+00,5.373922348022460938e+00,2.204957008361816406e+00,1.097823739051818848e+00,3.392636775970458984e+00,-4.817005634307861328e+00,1.362670183181762695e+00,-5.444229125976562500e+00,5.630756855010986328e+00,-3.744270086288452148e+00,5.449316501617431641e+00,-1.588914394378662109e+00,4.146779537200927734e+00,-1.261735320091247559e+00,-8.365198969841003418e-01,-4.489859580993652344e+00,6.735398769378662109e+00,-1.695800185203552246e+00,2.605618238449096680e+00,1.042399644851684570e+00,-2.874068498611450195e+00,-1.169205069541931152e+00,6.293728828430175781e+00,-2.616332769393920898e+00,6.092401027679443359e+00,3.722386837005615234e+00,2.472159266471862793e-01,4.065197944641113281e+00,1.308757543563842773e+00
