8.331164648406153006e-01,2.627485025391416151e+00,6.214289355498732181e-01,1.397981518366155917e+00,-1.325097157542719506e+00,2.299482213071986081e+00,-4.904817894346312102e+00,6.844953309494566263e+00,-1.601824576105509657e+00,4.353361598264818610e+00,2.771092613965564944e+00,-7.226558277190058277e-01,-1.014351195681193252e+00,-2.793919948197206349e+00,-4.345140034092546677e-01,-4.008387061789625783e+00,1.274898943826648035e+00,-4.491769838591764596e+00,6.832330187632225993e+00,-1.387706296197103395e+00,4.204386000233750309e+00,1.447335726175286164e+00,2.497271183192777966e-01,-7.340056266643703031e-01,5.570386829309655674e+00,5.563712571377530391e-01,5.204133771917374141e+00,1.721543034350077050e+00,3.346967279264647210e+00,5.583688211187590872e-02,1.302839596839551639e+00,-2.599544036415108117e+00,6.622636552026921031e+00,-3.861819228379041125e+00,3.401491878071595920e+00,1.980983121656065160e+00,-4.773829216469044567e+00,-1.304299264869212882e+00,-4.665075292762480785e+00,4.665525665289768753e+00,-1.615253679789059094e+00,-2.459048163488769534e-02,-4.622294914184544190e+00,3.445651325570643131e+00,-1.917310654956466687e+00,9.217219906188665490e+00,3.743839321334960779e+00,1.061578328966732432e+00,2.888545339839813764e+00,1.711984397342848130e+00,-4.441577371427302690e-01,-1.712574265467067258e-01,8.716106719538890601e+00,-1.199881682949637263e+00,2.098561250881240348e+00,3.929849485931534048e+00,-2.278606868850973743e+00,4.312115827139811342e-01,-1.594355578342934843e+00,5.680646639495913197e-01,-3.860260722340708162e-01,-1.082083319338997957e-01,-1.458498118175934444e+00,2.899420103097856138e+00,-3.655161010316424486e-01,-5.448554689946925184e-02,-1.489961079952676570e+00,5.528374516055388099e+00,-4.700483188777008214e-01,7.836799460417736896e+00,5.235760999586337228e+00,-2.928644080323592025e+00,7.523494082728464427e+00,-1.227806179627400462e+00,7.722132830879801624e+00,2.574485157753402031e+00,3.805503943806841871e+00,4.212876490190711642e+00,-1.171381068168634743e+00,7.233961549223907994e+00,6.401706489136952394e-01,2.132436291794639338e+00,-7.996430995818962773e-01,3.112556665907136644e+00,-2.542412972249161296e+00,8.213793592068544314e+00,1.413370178718437176e+00,2.992522898699852885e+00,4.398904140247910100e+00,1.019217603062325450e+00,3.193328003566886952e+00,2.394283133740581881e+00,9.672006899166125660e-01,-1.178897281722593560e+00,-2.450732763960748795e+00,1.903320905686660236e+00,-2.909124153945017444e+00,4.208663786185597111e+00,-8.466397349784399173e-01,4.374457546372963357e+00
7.061644919724859859e-01,2.856520711591667983e+00,6.749016332064105006e-01,1.597027874908893086e+00,-1.414006850267952142e+00,9.180075493328883063e-01,-5.310716716562856377e+00,6.244553592023333266e+00,-1.876813540722908513e+00,4.635563442662150813e+00,3.084891309584247843e+00,-1.866302487792266540e-01,-6.585656237339713170e-01,-2.306027392586937896e+00,-6.034510525850597107e-01,-3.638297248321446631e+00,-3.522247700312979846e-01,-4.586123203978258012e+00,6.325302456205543322e+00,-1.886631278084925256e+00,4.469043307040251101e+00,1.643030343093063061e+00,4.597246701383169709e-01,-3.835136897846418980e-01,5.748946508829816615e+00,-9.368273204567983958e-03,5.500493762447115742e+00,1.261194710565278321e+00,3.529305824065229746e+00,8.528759289463784532e-02,8.490106415100744375e-01,-3.431293723526249284e+00,5.694234459855505470e+00,-3.918955894435196985e+00,3.536791597075895854e+00,3.129620009117727530e+00,-3.778395293245560005e+00,-2.533325799433606917e+00,-4.103196871190283979e+00,4.552705817045487713e+00,-1.151551381810047792e+00,-5.260234494833730956e-01,-4.309269979270252016e+00,2.690761841039576829e+00,-1.314659035779301988e+00,9.576607859907142029e+00,3.637643948702427910e+00,1.118225849588740273e+00,2.988490397387082442e+00,2.000263665385686451e+00,-1.530421518881001086e-01,-1.485013003757616745e-01,8.579067446018827425e+00,-1.224146076073263645e+00,2.179838274858993064e+00,4.230543020820593192e+00,-1.977556546046820740e+00,5.666637678779287146e-01,-1.235652469753480087e+00,8.464615433501165853e-01,-5.122238562730273281e-02,4.248318059036768068e-02,-1.106867519353254448e+00,3.088250774756210237e+00,-2.566565402729233114e-02,-4.927046084488012623e-02,-1.183973928735006842e+00,5.492891947182403811e+00,-2.009157216725222517e-01,7.188039638660746355e+00,5.390168491919975047e+00,-4.495246060924529274e+00,6.784662926411607842e+00,-2.374318610682350172e+00,8.244361943634688217e+00,2.257359617953479614e+00,3.327751215644848770e+00,4.155383563823447979e+00,-1.874536407661464565e+00,7.332754433633741797e+00,2.262700661767054200e-01,2.282510333927737722e+00,-9.857243546673638557e-01,2.367718950568877379e+00,-2.617660514914806225e+00,8.502022000300215154e+00,1.208656747896933226e+00,3.135107427698839100e+00,4.549805670992286721e+00,1.030786884036468676e+00,3.394978318504625392e+00,2.418087528239861506e+00,1.444656529439251713e+00,-8.690194357285720983e-01,-2.162602299049718013e+00,1.395702980135866467e+00,-2.913626210182726162e+00,4.084819942002780202e+00,-1.093487534882297885e+00,4.630706495385120469e+00
5.244709019378606119e-01,3.087338619968801989e+00,6.774672291546509628e-01,1.862140522546326782e+00,-1.158776726827618120e+00,-3.478669136795138894e-01,-5.345574557804258831e+00,5.539683263448443640e+00,-2.015979002716772772e+00,5.008706730650715144e+00,3.281900269549022475e+00,2.431462927748870850e-01,-2.721555078435714536e-01,-1.835362724382062272e+00,-4.336831673915848562e-01,-3.039902679066881497e+00,-1.719391162181234556e+00,-4.367897455260836281e+00,5.656494767249553135e+00,-2.287612109989076270e+00,4.782752693386687071e+00,1.787007397951622778e+00,7.068253771089398896e-01,-2.404415802436777883e-01,5.774238654310975605e+00,-7.320350466503744435e-01,5.760832395426444208e+00,7.501175244916213902e-01,3.703537370841607057e+00,2.073355702468409612e-01,3.867275584974564362e-01,-3.930645781461070687e+00,4.680602031279187614e+00,-3.701019505539674626e+00,3.793083818384021200e+00,4.161959126279604959e+00,-2.485230199236211135e+00,-3.300929566694813744e+00,-3.281481713475865813e+00,4.569232520981357126e+00,-5.747687248201993615e-01,-7.570680469807398172e-01,-3.864996270700810310e+00,2.339013889344756514e+00,-5.400906210280636000e-01,9.823091480466885628e+00,3.507849991226490882e+00,1.211232597856851223e+00,3.087326657491523907e+00,2.242309209835697814e+00,1.251851439305276259e-01,-2.241066641119124903e-01,8.440609006620908517e+00,-1.227669515038839032e+00,2.298497232449622896e+00,4.496934837801969564e+00,-1.719022350816244771e+00,7.363771520029709361e-01,-8.926809986663054586e-01,1.131435395998503068e+00,2.574977193296548172e-01,2.373717707238147956e-01,-7.498829915719547046e-01,3.285167959942733695e+00,2.941116781045480799e-01,4.247938262123861219e-02,-8.361794988587341049e-01,5.563684553761550688e+00,1.083797769922746068e-01,6.140817373980051563e+00,5.600043558809055355e+00,-6.040274935244178245e+00,5.351699346222114073e+00,-3.346363257396332447e+00,8.731813543732878102e+00,1.947867091398858719e+00,2.818508265948150182e+00,3.945935502060932354e+00,-2.654670371310528409e+00,7.367301214195416392e+00,-2.380831575202285166e-01,2.426829241206409193e+00,-1.035317160222855914e+00,1.606789069564079631e+00,-2.522645488966481331e+00,8.738323161490392010e+00,9.733221660318296387e-01,3.309107095279447908e+00,4.697185522851708761e+00,1.003390092757760588e+00,3.630807989136739078e+00,2.372996107246398534e+00,1.831492259971671865e+00,-4.901767736198020531e-01,-1.866466591488836535e+00,9.629272288285063430e-01,-2.866343102926689479e+00,3.880387747054669934e+00,-1.362631056084005365e+00,4.867866348551768141e+00
2.831524404087498725e-01,3.321212567022864270e+00,6.443927579413444295e-01,2.155833535009631152e+00,-5.862384376150264753e-01,-1.311656309147403610e+00,-5.088411916872095375e+00,4.803283693054558157e+00,-2.013710479485110838e+00,5.441765620429904970e+00,3.389325561443089274e+00,5.747395956088934277e-01,9.842679462173477278e-02,-1.416148867150712531e+00,-5.595172971879623647e-02,-2.277769614809578957e+00,-2.690048671196363816e+00,-3.942317913327642032e+00,4.883723093564829476e+00,-2.568229826896700985e+00,5.139973151469890311e+00,1.868085535577887368e+00,9.547641777706888933e-01,-3.321635790665816157e-01,5.610257331249677293e+00,-1.580468480041857582e+00,5.951212266675709017e+00,2.116342983106004605e-01,3.869546573486262186e+00,4.392773841095727883e-01,5.141413949755255230e-02,-4.104477777223615398e+00,3.702061382492862762e+00,-3.212739794154317874e+00,4.240009662565864090e+00,4.878601048593646183e+00,-1.069046115331726110e+00,-3.611825927668380842e+00,-2.273728726200499928e+00,4.673244176583741805e+00,1.910653387072119846e-02,-8.022504074075508251e-01,-3.347222912629534530e+00,2.432226344291569919e+00,2.284565699397843042e-01,9.955312197677370634e+00,3.350167319135503252e+00,1.339679747556728362e+00,3.186240834683858658e+00,2.439400804213442520e+00,3.694470997939743873e-01,-3.775072539222856793e-01,8.296371033082216684e+00,-1.216045758174049807e+00,2.449048612691472115e+00,4.734454683600927360e+00,-1.506858316665163233e+00,9.357503942980377465e-01,-5.638577602339450712e-01,1.417720142281822193e+00,5.390445077462402423e-01,4.706122067378876728e-01,-3.940744656593314632e-01,3.482223344551038213e+00,5.816954370238406336e-01,2.130989873845368643e-01,-4.588248210510798009e-01,5.715772666582839889e+00,4.414740675377911150e-01,4.691176404468974326e+00,5.957961904339613035e+00,-7.171151067598842133e+00,3.272436678240948638e+00,-3.867871692797814731e+00,9.152651823956643895e+00,1.662168993616784052e+00,2.302550578588000718e+00,3.552906355840126373e+00,-3.461804200141253673e+00,7.299999105569568769e+00,-7.313722494302856703e-01,2.576353344586383987e+00,-9.386414985283656476e-01,9.157055369457351990e-01,-2.267820327150932069e+00,8.910112678486871829e+00,7.092026257322590066e-01,3.513231554918861743e+00,4.840576631348000092e+00,9.248312126486333273e-01,3.892607782579142306e+00,2.282485821975467122e+00,2.129211097147188703e+00,-7.867072826293200483e-02,-1.558746531905504940e+00,6.221467957383589598e-01,-2.779885237338998838e+00,3.592096400915283372e+00,-1.644879296487823161e+00,5.071071821469814722e+00
-1.822415526518220141e-02,3.557112535271823806e+00,6.043820877765314625e-01,2.410809180491116699e+00,1.938203269471901746e-01,-1.886747543286727113e+00,-4.647439294320485637e+00,4.110827699913985889e+00,-1.867283779425509938e+00,5.897798418684448762e+00,3.427672376151878364e+00,8.253232014794303906e-01,4.383237414248508657e-01,-1.054027314325385101e+00,3.867043279321280003e-01,-1.427457762897063942e+00,-3.236994384607165376e+00,-3.419648484488366780e+00,4.069085427772114016e+00,-2.712939985408608035e+00,5.524405362984964540e+00,1.874914442413649018e+00,1.171026726491800618e+00,-6.427508886492908635e-01,5.216074322957931386e+00,-2.495260018155761816e+00,6.031918700470697559e+00,-3.241532020751890508e-01,4.032088706918372623e+00,7.429589554614015601e-01,-9.044878262710535910e-02,-4.019922199947673747e+00,2.877286932735634739e+00,-2.478114626196620929e+00,4.864611003882247431e+00,5.174237299165165282e+00,2.676535064361564298e-01,-3.544235540535157991e+00,-1.152604372592029192e+00,4.812351768069415670e+00,5.771559148300434705e-01,-7.457378820619217086e-01,-2.771587399823129960e+00,2.892919740046413946e+00,8.090441224333970727e-01,9.998741041134868723e+00,3.161150174574394178e+00,1.503118952173209788e+00,3.282289125351522507e+00,2.593382767267672584e+00,5.679543455027495913e-01,-5.850107892055257386e-01,8.143549669080403675e+00,-1.191666690253637473e+00,2.623580754947427263e+00,4.948008485698552228e+00,-1.343483599583139343e+00,1.162346587879393267e+00,-2.493471878772901551e-01,1.702475190533518479e+00,7.930090883983631489e-01,7.370966707910481253e-01,-4.797745230541207440e-02,3.675176278152867404e+00,8.284786447155272349e-01,4.574357328170920445e-01,-6.287044040499831232e-02,5.901761198112605911e+00,7.962099546394234562e-01,2.892855671950454344e+00,6.519211471480587328e+00,-7.510541565385872254e+00,9.232973780152908816e-01,-3.696698556462948204e+00,9.476693738360394192e+00,1.418000069809659980e+00,1.825976805477096843e+00,2.969777657974678853e+00,-4.226465821778352172e+00,7.094387592196103931e+00,-1.228103816351843847e+00,2.735065858746056566e+00,-7.174877209260714928e-01,3.692202798170952094e-01,-1.896175544147448377e+00,9.010305023278618819e+00,4.207758287603174940e-01,3.743198281981442221e+00,4.978838907072137054e+00,7.854313716125836953e-01,4.172657212433592555e+00,2.165392203244473901e+00,2.349693470561034836e+00,3.352512271717276171e-01,-1.240006062016695942e+00,3.841885206789324991e-01,-2.665306031954559174e+00,3.222127701315171233e+00,-1.929135257417737837e+00,5.221358490580481515e+00
-3.720715622218550012e-01,3.793901419817085063e+00,5.899012191943874273e-01,2.577969466722543235e+00,1.044799837656104069e+00,-2.089671460660454283e+00,-4.116492841155730886e+00,3.530064804665717926e+00,-1.586347938551357917e+00,6.341202667798001791e+00,3.412266282051422905e+00,1.012589556114232181e+00,7.495364095298766571e-01,-7.321320661283816644e-01,7.891547302499521965e-01,-5.628210118178698096e-01,-3.412982387040075505e+00,-2.880571979627985613e+00,3.269670853212001571e+00,-2.716898781789370165e+00,5.911362367694763087e+00,1.799477232743292632e+00,1.340932510957186352e+00,-1.101749569373906112e+00,4.560855402933200686e+00,-3.388130522347685858e+00,5.966178906639003188e+00,-8.281586688256209472e-01,4.203629381764428352e+00,1.056421157296298929e+00,-4.777300546004022846e-02,-3.761570498576827237e+00,2.316173005755048475e+00,-1.555526197238860986e+00,5.566550324901468727e+00,5.045859189551953783e+00,1.367804048486354729e+00,-3.209654747456445634e+00,1.380622349077087474e-02,4.936443533709542031e+00,1.076203803495094480e+00,-6.372639146164198465e-01,-2.143616509830362560e+00,3.556065080913663579e+00,1.070276346755085317e+00,9.997624513744419517e+00,2.936966458425347426e+00,1.701740101808296490e+00,3.369639688169371983e+00,2.707533762334629390e+00,7.165922723646558357e-01,-8.220933146330676733e-01,7.981549570317561404e+00,-1.154159892176473301e+00,2.812097759893267046e+00,5.141782714920719144e+00,-1.230492322366398161e+00,1.415385465027460210e+00,4.894143498377109824e-02,1.984687182093433311e+00,1.019258167213721533e+00,1.031977911688136240e+00,2.781765555544912227e-01,3.863244438692333027e+00,1.028964963600660365e+00,7.724159012881395281e-01,3.394147168951789362e-01,6.057078329405055861e+00,1.144608150533227953e+00,8.831116329830570599e-01,7.164825136577406717e+00,-6.947296420882942414e+00,-1.067890146095065163e+00,-2.772945454405548737e+00,9.687509568562719053e+00,1.225800527779185689e+00,1.450542901011231178e+00,2.232621215092147615e+00,-4.873411275052375480e+00,6.724461588666261314e+00,-1.699324792941521167e+00,2.903674814446983277e+00,-4.132442217488138114e-01,9.902345874326992647e-03,-1.474825248445213344e+00,9.037919949685162990e+00,1.153084415283393421e-01,3.991494219650454589e+00,5.110392869670828730e+00,5.779825389793586954e-01,4.465269052156686236e+00,2.034185268829928894e+00,2.510911622624274475e+00,7.289127886575438309e-01,-9.156795952725187426e-01,2.534476662811943615e-01,-2.529451064441127883e+00,2.779529143299353855e+00,-2.202429616781679478e+00,5.297071993900757114e+00
-7.614433267327476162e-01,4.033408170818424843e+00,6.219550756016513082e-01,2.648765239073171518e+00,1.851912741959814257e+00,-2.002210754846738716e+00,-3.556290994405376438e+00,3.113035195744082717e+00,-1.198989459829447046e+00,6.742945347099878362e+00,3.355643882247433929e+00,1.152280964962164589e+00,1.039140061293138073e+00,-4.274618413472767164e-01,1.099810758252382836e+00,2.555209425641097321e-01,-3.307636704048912080e+00,-2.368031901981631826e+00,2.534162985264432955e+00,-2.589394865463073625e+00,6.273784238394659596e+00,1.640189414355638142e+00,1.477961393379037647e+00,-1.589381149407232519e+00,3.651076857493955163e+00,-4.155504188619200789e+00,5.730090922224404970e+00,-1.276363484145220273e+00,4.400131397853438209e+00,1.327390899338960262e+00,1.196281579349613988e-01,-3.402091549071625032e+00,2.101709302164277204e+00,-5.639324227196548245e-01,6.215994074273166525e+00,4.571499597568879025e+00,2.161382169558633493e+00,-2.712224597065873155e+00,1.165482235071955364e+00,5.004920559135950242e+00,1.507408855830594252e+00,-4.887936911706616261e-01,-1.497426901938032628e+00,4.226970001109669361e+00,9.587751758418119330e-01,1.000038414773482742e+01,2.671727468987301624e+00,1.936588686926218106e+00,3.440916284047052631e+00,2.787127408784670468e+00,8.172040472717627679e-01,-1.065259337779508986e+00,7.812377831656542426e+00,-1.101034237826340467e+00,3.002618023943996128e+00,5.319161959869988188e+00,-1.169211865743831513e+00,1.695273283442256140e+00,3.273602769159913994e-01,2.264712789581516006e+00,1.217346890247261948e+00,1.350416496002714073e+00,5.729545117675397536e-01,4.048577243662572656e+00,1.180115422988662788e+00,1.153151621711262509e+00,7.240706803411580683e-01,6.113378826768221863e+00,1.418160140181843554e+00,-1.095422648155028877e+00,7.633906091738438704e+00,-5.769897818119980037e+00,-2.154216587983261988e+00,-1.301089641007147968e+00,9.787365322075007867e+00,1.076738752044869685e+00,1.235702997230357481e+00,1.426528020485682724e+00,-5.342634413893252443e+00,6.184146524659240640e+00,-2.114840447042241056e+00,3.084590450703304843e+00,-7.029780928812276453e-02,-1.601396434860267171e-01,-1.078126004313920916e+00,8.996572519381253130e+00,-1.972598771580832966e-01,4.247121149684121910e+00,5.233453474031632524e+00,2.972579058136415320e-01,4.766957869627201028e+00,1.895044048092680677e+00,2.632803507586818359e+00,1.087936107008172115e+00,-5.953787500433382895e-01,2.282321050227970050e-01,-2.373356238143973229e+00,2.281583644673634836e+00,-2.450068102634835210e+00,5.276942680181001322e+00
-1.161818467808276134e+00,4.281004116707610052e+00,7.035233098741103808e-01,2.645859046643760148e+00,2.545646111819499069e+00,-1.726765016578057921e+00,-2.997012215519923917e+00,2.889509758984011079e+00,-7.517927863879554362e-01,7.084312590857205549e+00,3.268760754365834131e+00,1.258473138805684455e+00,1.313626178618957585e+00,-1.233050076477660850e-01,1.310027933632496033e+00,9.873124035638695117e-01,-3.014488267324315185e+00,-1.896330799655711719e+00,1.901142316934202103e+00,-2.355736570262177310e+00,6.589335542510340815e+00,1.399730215397871458e+00,1.619654407810677155e+00,-1.965647722298045741e+00,2.555648440948193212e+00,-4.705938575205927954e+00,5.320987011299555647e+00,-1.648948859559050018e+00,4.632606415491199670e+00,1.529268035312706830e+00,3.375721690071012970e-01,-2.987264753801393002e+00,2.253577205515663984e+00,3.259167476423195930e-01,6.726982175881889958e+00,3.873224525379060701e+00,2.663737580517483217e+00,-2.127535638623542447e+00,2.252553883595421524e+00,4.991805157254806780e+00,1.867130039952737297e+00,-2.931713092369552798e-01,-9.095853228666082035e-01,4.735770664079359094e+00,4.940664840888516762e-01,1.004463815832449392e+01,2.355855416228540111e+00,2.209928326383941766e+00,3.488336377550443235e+00,2.839311008028673644e+00,8.759224155097533604e-01,-1.293484358253595534e+00,7.640835193330091535e+00,-1.028533815778111649e+00,3.181135257894828428e+00,5.482594140180848896e+00,-1.161227834403349313e+00,2.003110453463405438e+00,5.804545910201098780e-01,2.543915482765114255e+00,1.385766255702835625e+00,1.687512199512822608e+00,8.241556996606548280e-01,4.235242671298794725e+00,1.280041630905384142e+00,1.586741587703635048e+00,1.051676332272510228e+00,6.033509820063746254e+00,1.564001927355891830e+00,-2.789095624709918120e+00,7.753223297690379212e+00,-4.487733256397642201e+00,-2.165027213863254030e+00,3.253202635703570378e-01,9.794094383327410114e+00,9.358667234520177125e-01,1.213452928731978409e+00,6.705918233042302834e-01,-5.607863350455024154e+00,5.491941042181394117e+00,-2.446330135786248139e+00,3.283635247022816284e+00,2.761194627172381399e-01,-1.730940745411037318e-01,-7.693823385163082174e-01,8.891774363275610327e+00,-5.045634309113710136e-01,4.495316089500974499e+00,5.345987993569749186e+00,-6.071563976832505816e-02,5.075737829345202456e+00,1.749013880855134762e+00,2.734039100336246086e+00,1.405963520146338741e+00,-2.911709940861131884e-01,3.011083815404201336e-01,-2.192414733937532390e+00,1.754517353297134097e+00,-2.656558011698336497e+00,5.144125652396319026e+00
-1.544370655256942948e+00,4.543594198484818492e+00,8.238258954524916300e-01,2.602459965271308295e+00,3.100996323836162638e+00,-1.355293551724633838e+00,-2.449605495413698986e+00,2.862398648421513592e+00,-3.035552139104437108e-01,7.358714073720308946e+00,3.160964425803014954e+00,1.344162894155698229e+00,1.577122136146496212e+00,1.872014414002289018e-01,1.434770552244929886e+00,1.613657294805455500e+00,-2.613858005336810120e+00,-1.464507819160120627e+00,1.396082855681206158e+00,-2.056805336563727771e+00,6.844067740368967812e+00,1.079608924536490155e+00,1.804396388414012176e+00,-2.115578955716440390e+00,1.405912776900511307e+00,-4.989732196218583660e+00,4.761687407302004793e+00,-1.927455731848748410e+00,4.901674470575968279e+00,1.659563683831302816e+00,5.486411420417611762e-01,-2.537910600479535095e+00,2.703886210632133746e+00,9.437028328999672588e-01,7.087641798470103005e+00,3.074079176900835542e+00,2.947631983547980283e+00,-1.503947085155295182e+00,3.236384981678996464e+00,4.888043303583912369e+00,2.154983058089104730e+00,-4.887243828062026729e-02,-4.764174086856296508e-01,4.963037164305864835e+00,-2.546789746336656224e-01,1.014605499698895308e+01,1.975031063842496604e+00,2.525656623632276609e+00,3.504431665377623517e+00,2.872345141143937575e+00,9.016163465215961681e-01,-1.489257496093512323e+00,7.474417346117241401e+00,-9.327015369245089671e-01,3.331549735757204811e+00,5.633274354865108968e+00,-1.208888758013470621e+00,2.340104458951259847e+00,8.007617713342556343e-01,2.824348517904181843e+00,1.521072325504609246e+00,2.038290884140214310e+00,1.018900383803392540e+00,4.427640223533401809e+00,1.325714571598000102e+00,2.050234730440952724e+00,1.283722059883077860e+00,5.832925671730990302e+00,1.591964382531436462e+00,-4.080947482003236537e+00,7.541896079185726798e+00,-3.483682536757571224e+00,-1.290734613782690943e+00,1.691979795041798518e+00,9.737268678436022284e+00,7.499049703149276436e-01,1.369864177507161385e+00,8.384083182926224675e-02,-5.680836499904607706e+00,4.688175952010872116e+00,-2.669655595809748316e+00,3.507760372884911604e+00,6.035079070899760367e-01,-8.057416827386557068e-02,-5.877187509997912063e-01,8.728752215669688397e+00,-7.921541608843828408e-01,4.717258708696816072e+00,5.445143321610049547e+00,-4.993068160533199462e-01,5.389986880441265171e+00,1.593580178627493238e+00,2.830046907616875274e+00,1.683369445651620833e+00,-1.522546148876736949e-02,4.590301005761439068e-01,-1.978636905447488603e+00,1.232552232880367082e+00,-2.807581006303399018e+00,4.890060896929639966e+00
-1.878872966913653686e+00,4.826982028238449018e+00,9.663516604752258043e-01,2.547326465767520531e+00,3.523883835006113241e+00,-9.548231744656735520e-01,-1.917126492836835450e+00,3.007308829581607057e+00,8.524108720863099453e-02,7.571123226394786521e+00,3.039374034446345796e+00,1.421464126675490158e+00,1.831269348880852466e+00,5.034269241867038724e-01,1.496431298063234827e+00,2.133171730313635273e+00,-2.167198402723642392e+00,-1.066428090235264969e+00,1.027553751058775777e+00,-1.745419107002812664e+00,7.030749081629360298e+00,6.809267109964352027e-01,2.043273566979901812e+00,-1.987254678786884998e+00,3.598315455437461896e-01,-5.012933113125396467e+00,4.098740476965464730e+00,-2.093871900243348350e+00,5.198267720108739276e+00,1.729630292476171061e+00,7.278008534104174476e-01,-2.071148331480269000e+00,3.312801903337237341e+00,1.174745825101520369e+00,7.336498693904871082e+00,2.264116047773860441e+00,3.109881046147993988e+00,-8.759945800215673817e-01,4.091109099975001051e+00,4.699456137854081561e+00,2.374542464209674186e+00,2.277280068926341994e-01,-2.692020376396994652e-01,4.833665027399851155e+00,-1.190499802718697930e+00,1.029160466796086126e+01,1.510258070832265487e+00,2.889510910549001554e+00,3.482285071194860748e+00,2.894514930939799946e+00,9.044769132561293334e-01,-1.639235890764521919e+00,7.322756908467875192e+00,-8.105993870613682484e-01,3.435685715927935036e+00,5.770534536154952931e+00,-1.315786095667091038e+00,2.706786326760275863e+00,9.784429516849277864e-01,3.108413615033994049e+00,1.616945279289297766e+00,2.397530571967357194e+00,1.143203726437838741e+00,4.628730116080918222e+00,1.310791067146694244e+00,2.516883624394731012e+00,1.402635587239337456e+00,5.557668901664769123e+00,1.554125397440111467e+00,-5.003410567800455233e+00,7.099165845865909930e+00,-2.860304380933603507e+00,1.160047794156950363e-01,2.491135758470996997e+00,9.654421534459268983e+00,4.700991024934854101e-01,1.646752676099155765e+00,-2.505068266675612998e-01,-5.598592310912021475e+00,3.827218161088319359e+00,-2.765794584741551709e+00,3.761084299860498081e+00,8.995390731204189194e-01,6.257092859300530940e-02,-5.430645165490630699e-01,8.512209528780521950e+00,-1.044194834533875627e+00,4.889882603146401330e+00,5.525955359233058140e+00,-1.021487468684355360e+00,5.707136515612304173e+00,1.424203122257675203e+00,2.932327555704147937e+00,1.925199765084305792e+00,2.227243131210200622e-01,6.836230508064773392e-01,-1.724584166380989103e+00,7.545392460411615154e-01,-2.892327231663724518e+00,4.517346453240886461e+00
