1.148660331964492798e-01,7.831846714019775391e+00,1.258971571922302246e+00,3.454425334930419922e+00,4.330173015594482422e+00,2.074489593505859375e+00,-4.081430137157440186e-01,2.935232639312744141e+00,-2.752997159957885742e+00,9.252128601074218750e+00,4.099099934101104736e-01,3.772880792617797852e+00,2.984810829162597656e+00,3.300380945205688477e+00,7.429550886154174805e-01,4.429556846618652344e+00,3.934061825275421143e-01,1.818365693092346191e+00,1.913222819566726685e-01,-2.512435197830200195e+00,4.403108596801757812e+00,-2.740174531936645508e+00,4.876832008361816406e+00,2.240334033966064453e+00,8.046805262565612793e-01,-1.296759009361267090e+00,1.715330600738525391e+00,-4.087727665901184082e-01,7.152621746063232422e+00,-3.190886676311492920e-01,2.488159894943237305e+00,-8.033700585365295410e-01,-8.420851826667785645e-01,-5.208071708679199219e+00,1.559816718101501465e+00,-4.558868885040283203e+00,5.009676933288574219e+00,-1.643831372261047363e+00,7.857191562652587891e+00,1.069568753242492676e+00,3.465669631958007812e+00,7.491949796676635742e-01,4.139684200286865234e+00,-1.941465616226196289e+00,-3.763488292694091797e+00,-3.776991963386535645e-01,-4.829282283782958984e+00,7.947763919830322266e+00,6.943716108798980713e-02,3.475284814834594727e+00,1.425305128097534180e+00,-4.212289750576019287e-01,7.397167682647705078e+00,1.303012013435363770e+00,-7.926850318908691406e-01,2.997806072235107422e+00,-5.964239120483398438e+00,3.677785873413085938e+00,-2.770864725112915039e+00,4.636326789855957031e+00,-2.232724428176879883e+00,2.876781225204467773e+00,-3.357855319976806641e+00,4.322567939758300781e+00,-2.325944423675537109e+00,5.764785289764404297e+00,1.670607924461364746e+00,-2.082809507846832275e-01,4.501699447631835938e+00,-5.117374420166015625e+00,4.227465987205505371e-01,-1.031204700469970703e+00,-3.653517484664916992e+00,-4.080761909484863281e+00,5.264932155609130859e+00,-2.610396623611450195e+00,3.504714727401733398e+00,3.694300889968872070e+00,-2.344500780105590820e+00,2.384430646896362305e+00,1.400130629539489746e+00,5.792747020721435547e+00,2.277300596237182617e+00,5.410194993019104004e-01,-1.834967017173767090e+00,6.121873378753662109e+00,-1.264760613441467285e+00,1.986132621765136719e+00,9.107137918472290039e-01,-7.220952987670898438e+00,5.946167469024658203e+00,-1.290894269943237305e+00,5.395547866821289062e+00,3.460042715072631836e+00,9.278860688209533691e-01,3.118937969207763672e+00,1.031216382980346680e+00,1.205569386482238770e+00,-7.684888243675231934e-01,1.465484738349914551e+00
2.720339000225067139e-01,8.015810012817382812e+00,1.002001523971557617e+00,3.805833339691162109e+00,4.242182731628417969e+00,2.384377241134643555e+00,-6.122924089431762695e-01,2.006507158279418945e+00,-3.206783294677734375e+00,9.268453598022460938e+00,-2.854016125202178955e-01,4.343900203704833984e+00,2.778471708297729492e+00,3.574547529220581055e+00,4.521376490592956543e-01,4.643401145935058594e+00,3.375695049762725830e-01,2.081493854522705078e+00,2.397148609161376953e-01,-2.560913562774658203e+00,3.734228134155273438e+00,-2.696094036102294922e+00,5.362864971160888672e+00,2.234456539154052734e+00,1.097800016403198242e+00,-9.977118372917175293e-01,1.814318656921386719e+00,-6.868830919265747070e-01,7.245030403137207031e+00,-8.311167955398559570e-01,2.782851219177246094e+00,-1.986128538846969604e-01,-8.172198534011840820e-01,-4.872279644012451172e+00,5.068043619394302368e-02,-4.618124961853027344e+00,4.216814994812011719e+00,-2.453467845916748047e+00,8.084549903869628906e+00,2.502638399600982666e-01,3.738257169723510742e+00,1.858925074338912964e-01,4.543096065521240234e+00,-7.463076710700988770e-01,-3.187963247299194336e+00,-2.124659538269042969e+00,-4.126030445098876953e+00,7.938067436218261719e+00,-5.224614739418029785e-01,3.621234416961669922e+00,1.626233458518981934e+00,-1.208736151456832886e-01,7.519433498382568359e+00,1.730576157569885254e+00,-1.198726892471313477e+00,2.208146572113037109e+00,-5.948009967803955078e+00,2.658490657806396484e+00,-3.418717145919799805e+00,4.325580120086669922e+00,-2.613814830780029297e+00,2.217572689056396484e+00,-3.647118091583251953e+00,3.676605224609375000e+00,-2.507363080978393555e+00,6.041935443878173828e+00,1.938219308853149414e+00,-9.805899858474731445e-01,4.482095718383789062e+00,-4.818731784820556641e+00,6.575375795364379883e-01,-2.280525863170623779e-02,-4.073231697082519531e+00,-3.435864210128784180e+00,4.693766593933105469e+00,-2.380785703659057617e+00,3.737378597259521484e+00,3.949158430099487305e+00,-2.212796449661254883e+00,3.100186824798583984e+00,1.577604532241821289e+00,5.900267124176025391e+00,2.401764392852783203e+00,5.630946159362792969e-01,-1.948973298072814941e+00,6.140154838562011719e+00,-1.401516914367675781e+00,2.133852958679199219e+00,1.650281250476837158e-01,-7.139596462249755859e+00,5.531084537506103516e+00,-1.389916419982910156e+00,5.861362934112548828e+00,3.593813419342041016e+00,8.969564437866210938e-01,3.345469951629638672e+00,1.107317805290222168e+00,1.471367359161376953e+00,-5.219849348068237305e-01,1.752261519432067871e+00
2.725758850574493408e-01,8.121909141540527344e+00,6.595873236656188965e-01,4.213340282440185547e+00,3.836891889572143555e+00,2.622964859008789062e+00,-6.256603598594665527e-01,9.432019591331481934e-01,-3.575096368789672852e+00,9.007447242736816406e+00,-1.131568670272827148e+00,4.883853912353515625e+00,2.358475208282470703e+00,3.733397483825683594e+00,1.977792978286743164e-01,4.747634410858154297e+00,3.135600388050079346e-01,2.233747720718383789e+00,4.401854574680328369e-01,-2.570154905319213867e+00,3.055034399032592773e+00,-2.543885469436645508e+00,5.766397476196289062e+00,2.157332658767700195e+00,1.398657560348510742e+00,-8.210393786430358887e-01,1.767192721366882324e+00,-1.130734086036682129e+00,7.023561954498291016e+00,-1.207902669906616211e+00,2.924315214157104492e+00,3.223856687545776367e-01,-3.770916461944580078e-01,-4.254705429077148438e+00,-1.149500966072082520e+00,-4.459886074066162109e+00,2.918555021286010742e+00,-3.266219615936279297e+00,8.020692825317382812e+00,-5.974104404449462891e-01,3.880452156066894531e+00,-2.722503244876861572e-01,4.720864295959472656e+00,3.655539751052856445e-01,-2.390937328338623047e+00,-3.260296821594238281e+00,-2.984837055206298828e+00,7.695228099822998047e+00,-1.075625896453857422e+00,3.869941711425781250e+00,1.893789529800415039e+00,2.808954715728759766e-01,7.298225402832031250e+00,2.284550666809082031e+00,-1.485979557037353516e+00,1.562551617622375488e+00,-6.053681373596191406e+00,1.402594566345214844e+00,-3.692670106887817383e+00,3.796576499938964844e+00,-2.830627202987670898e+00,1.517970800399780273e+00,-3.815058231353759766e+00,2.825230121612548828e+00,-2.323472261428833008e+00,6.144577980041503906e+00,2.281315803527832031e+00,-1.855602383613586426e+00,4.183689117431640625e+00,-4.329668045043945312e+00,9.832702875137329102e-01,9.146503210067749023e-01,-4.070874691009521484e+00,-2.578161239624023438e+00,4.163547992706298828e+00,-2.017693281173706055e+00,3.903683423995971680e+00,4.146625518798828125e+00,-2.096444129943847656e+00,3.772011280059814453e+00,1.610355377197265625e+00,5.785593509674072266e+00,2.388676881790161133e+00,5.821695327758789062e-01,-1.953604578971862793e+00,5.856831073760986328e+00,-1.480367183685302734e+00,2.331920623779296875e+00,-3.600342571735382080e-01,-6.740196704864501953e+00,4.734241962432861328e+00,-1.399848580360412598e+00,6.221767902374267578e+00,3.639904975891113281e+00,8.492400646209716797e-01,3.541302680969238281e+00,1.146485805511474609e+00,1.705388188362121582e+00,-2.520469427108764648e-01,2.136255502700805664e+00
-1.374588906764984131e-02,8.281051635742187500e+00,1.103045195341110229e-01,4.709844112396240234e+00,3.544952392578125000e+00,2.909110069274902344e+00,-4.229990541934967041e-01,-9.844284504652023315e-02,-3.668856143951416016e+00,8.509534835815429688e+00,-2.065591335296630859e+00,5.397759914398193359e+00,1.860724687576293945e+00,3.954910993576049805e+00,-2.074893414974212646e-01,4.939943790435791016e+00,1.965629756450653076e-01,2.370676517486572266e+00,6.527809500694274902e-01,-2.458246946334838867e+00,2.476258754730224609e+00,-2.251144886016845703e+00,6.168070793151855469e+00,1.984982848167419434e+00,1.632686257362365723e+00,-6.954714059829711914e-01,1.612949609756469727e+00,-1.678489923477172852e+00,6.882206916809082031e+00,-1.641606092453002930e+00,3.154840707778930664e+00,6.420756578445434570e-01,2.149171531200408936e-01,-3.558454036712646484e+00,-1.798423409461975098e+00,-4.233398914337158203e+00,1.455734968185424805e+00,-3.705580234527587891e+00,7.795156002044677734e+00,-1.449157953262329102e+00,3.997345685958862305e+00,-5.455915927886962891e-01,4.894720077514648438e+00,1.309386014938354492e+00,-1.552569746971130371e+00,-3.692381620407104492e+00,-1.902650833129882812e+00,7.485997676849365234e+00,-1.473256587982177734e+00,4.197052478790283203e+00,2.236005306243896484e+00,6.896922588348388672e-01,7.203196525573730469e+00,2.850565433502197266e+00,-1.614130377769470215e+00,1.187837004661560059e+00,-5.525486469268798828e+00,2.013664245605468750e-01,-3.726096630096435547e+00,3.391623735427856445e+00,-2.768892765045166016e+00,9.646619558334350586e-01,-3.695948362350463867e+00,2.215746402740478516e+00,-1.905154466629028320e+00,6.315852165222167969e+00,2.687553167343139648e+00,-2.559987545013427734e+00,3.887583255767822266e+00,-4.045691967010498047e+00,1.246014595031738281e+00,1.670954942703247070e+00,-3.881927013397216797e+00,-1.742800951004028320e+00,3.908000230789184570e+00,-1.607797384262084961e+00,4.055113792419433594e+00,4.304240226745605469e+00,-2.119329214096069336e+00,4.423027992248535156e+00,1.485653162002563477e+00,5.873324394226074219e+00,2.500997066497802734e+00,6.028867363929748535e-01,-2.110523700714111328e+00,5.742327690124511719e+00,-1.707374811172485352e+00,2.684816360473632812e+00,-5.394220948219299316e-01,-6.155992031097412109e+00,4.203056812286376953e+00,-1.185625314712524414e+00,6.632737159729003906e+00,3.710452318191528320e+00,7.828200459480285645e-01,3.773232221603393555e+00,1.148045897483825684e+00,1.934866666793823242e+00,-2.099587582051753998e-02,2.451982259750366211e+00
-5.013644099235534668e-01,8.177524566650390625e+00,-4.557410180568695068e-01,5.215879917144775391e+00,3.037457704544067383e+00,3.144494295120239258e+00,5.584497377276420593e-02,-1.102137804031372070e+00,-3.993106365203857422e+00,7.485589027404785156e+00,-3.169313907623291016e+00,5.957009315490722656e+00,1.137427330017089844e+00,4.026130676269531250e+00,-5.752146244049072266e-01,5.043569087982177734e+00,1.326858848333358765e-01,2.540439367294311523e+00,9.969676733016967773e-01,-2.331615209579467773e+00,1.899382233619689941e+00,-1.966876983642578125e+00,6.549813270568847656e+00,1.744402170181274414e+00,1.928886890411376953e+00,-5.358768105506896973e-01,1.345424532890319824e+00,-2.106308937072753906e+00,6.524383544921875000e+00,-1.998896479606628418e+00,3.405784845352172852e+00,8.275956511497497559e-01,9.080951213836669922e-01,-2.715081214904785156e+00,-2.135449647903442383e+00,-3.745675563812255859e+00,-1.457744389772415161e-01,-4.201118946075439453e+00,7.154460906982421875e+00,-2.435719490051269531e+00,3.957470417022705078e+00,-6.483782529830932617e-01,4.893239498138427734e+00,2.008396387100219727e+00,-6.760048270225524902e-01,-3.833390951156616211e+00,-9.036204814910888672e-01,7.000046253204345703e+00,-2.049839735031127930e+00,4.565652847290039062e+00,2.516957759857177734e+00,1.225900769233703613e+00,6.859373092651367188e+00,3.430927991867065430e+00,-1.608096122741699219e+00,1.182928323745727539e+00,-5.129206180572509766e+00,-7.382411360740661621e-01,-3.646514177322387695e+00,3.094042778015136719e+00,-2.579963922500610352e+00,5.766338109970092773e-01,-3.443051576614379883e+00,1.721098065376281738e+00,-1.339508652687072754e+00,6.179557323455810547e+00,3.174446105957031250e+00,-3.066612005233764648e+00,3.352235078811645508e+00,-3.580471515655517578e+00,1.541407346725463867e+00,2.402969360351562500e+00,-3.494765043258666992e+00,-1.091210722923278809e+00,3.704489946365356445e+00,-1.130770921707153320e+00,4.057105541229248047e+00,4.386898040771484375e+00,-2.254376649856567383e+00,5.009521961212158203e+00,1.244662404060363770e+00,5.791331291198730469e+00,2.455129146575927734e+00,6.408127546310424805e-01,-2.191621780395507812e+00,5.411366939544677734e+00,-1.996822595596313477e+00,2.954123020172119141e+00,-5.298721194267272949e-01,-5.844017982482910156e+00,3.746773481369018555e+00,-9.403786659240722656e-01,6.937412738800048828e+00,3.808059930801391602e+00,6.587636470794677734e-01,3.986514806747436523e+00,1.106821894645690918e+00,2.183167695999145508e+00,3.039963170886039734e-02,2.596867799758911133e+00
-1.284773588180541992e+00,8.117720603942871094e+00,-1.219529867172241211e+00,5.779499530792236328e+00,2.564356088638305664e+00,3.304194927215576172e+00,8.632770776748657227e-01,-1.738198637962341309e+00,-4.129845619201660156e+00,6.232130050659179688e+00,-4.356744766235351562e+00,6.241258621215820312e+00,2.956007421016693115e-01,4.063173770904541016e+00,-1.072978138923645020e+00,5.159287452697753906e+00,3.652816265821456909e-02,2.674242734909057617e+00,1.409256100654602051e+00,-2.206045866012573242e+00,1.512485265731811523e+00,-1.575532555580139160e+00,6.922477722167968750e+00,1.386455297470092773e+00,2.193004608154296875e+00,-4.315336644649505615e-01,9.907661676406860352e-01,-2.610007762908935547e+00,6.214825630187988281e+00,-2.409602403640747070e+00,3.731106996536254883e+00,8.389242291450500488e-01,1.461974620819091797e+00,-1.944483995437622070e+00,-1.957016229629516602e+00,-3.268499374389648438e+00,-1.676191926002502441e+00,-4.267275810241699219e+00,6.436253547668457031e+00,-3.388351917266845703e+00,3.987617492675781250e+00,-6.737947463989257812e-01,5.083153724670410156e+00,2.365714550018310547e+00,5.102030932903289795e-03,-3.505599975585937500e+00,-1.482222825288772583e-01,6.673428535461425781e+00,-2.467624902725219727e+00,5.115649700164794922e+00,2.874702930450439453e+00,1.749241232872009277e+00,6.634677886962890625e+00,3.950973987579345703e+00,-1.674275755882263184e+00,1.319180846214294434e+00,-4.572079658508300781e+00,-1.459119915962219238e+00,-3.313809633255004883e+00,2.873281717300415039e+00,-2.304786443710327148e+00,2.714288830757141113e-01,-3.087641954421997070e+00,1.619121789932250977e+00,-5.615584850311279297e-01,6.035632133483886719e+00,3.755966186523437500e+00,-3.521888256072998047e+00,2.890640258789062500e+00,-3.222259521484375000e+00,1.811480283737182617e+00,2.950619935989379883e+00,-3.116143703460693359e+00,-3.415750563144683838e-01,3.720328569412231445e+00,-6.577205657958984375e-01,4.044915676116943359e+00,4.429261684417724609e+00,-2.589514255523681641e+00,5.536450386047363281e+00,8.330467939376831055e-01,5.878098011016845703e+00,2.460837841033935547e+00,6.426317691802978516e-01,-2.351669073104858398e+00,5.089441776275634766e+00,-2.336747646331787109e+00,3.222053527832031250e+00,-3.293372094631195068e-01,-5.396946907043457031e+00,3.577605009078979492e+00,-5.493561029434204102e-01,7.242694854736328125e+00,3.902708768844604492e+00,4.699880480766296387e-01,4.245670795440673828e+00,1.016992807388305664e+00,2.439378261566162109e+00,7.354594767093658447e-02,2.619481563568115234e+00
-2.128254413604736328e+00,7.511719703674316406e+00,-2.157362461090087891e+00,6.322902202606201172e+00,2.164669752120971680e+00,3.281530857086181641e+00,1.628779530525207520e+00,-2.128849029541015625e+00,-4.191838741302490234e+00,4.270852565765380859e+00,-5.083376407623291016e+00,6.344337463378906250e+00,-5.783559679985046387e-01,3.961119413375854492e+00,-1.501516461372375488e+00,5.284898281097412109e+00,-4.225685819983482361e-02,2.742601394653320312e+00,1.714425444602966309e+00,-1.889070868492126465e+00,1.232779741287231445e+00,-1.254109740257263184e+00,7.087272167205810547e+00,1.028015971183776855e+00,2.411352872848510742e+00,-2.386555969715118408e-01,6.069205403327941895e-01,-2.912882566452026367e+00,5.525435924530029297e+00,-2.720785617828369141e+00,4.000172138214111328e+00,7.794051170349121094e-01,1.895268797874450684e+00,-1.180183291435241699e+00,-1.542309284210205078e+00,-2.588969707489013672e+00,-2.675505399703979492e+00,-4.117687225341796875e+00,5.276261806488037109e+00,-3.758882284164428711e+00,3.864621639251708984e+00,-6.066334247589111328e-01,5.248842239379882812e+00,2.490974426269531250e+00,6.995995044708251953e-01,-3.067370176315307617e+00,3.883531689643859863e-01,6.103574275970458984e+00,-2.748182296752929688e+00,5.721591472625732422e+00,3.118177175521850586e+00,2.296593427658081055e+00,5.934130668640136719e+00,4.438472747802734375e+00,-1.728901386260986328e+00,1.607445478439331055e+00,-3.613623857498168945e+00,-2.005585908889770508e+00,-2.960563182830810547e+00,2.799732685089111328e+00,-1.938996911048889160e+00,1.960116773843765259e-01,-2.685686349868774414e+00,1.749703168869018555e+00,3.218629658222198486e-01,5.508955955505371094e+00,4.347472190856933594e+00,-3.770209074020385742e+00,2.433866024017333984e+00,-2.687713384628295898e+00,2.057453870773315430e+00,3.380681991577148438e+00,-2.645025014877319336e+00,3.007182478904724121e-01,3.782344579696655273e+00,-2.094990313053131104e-01,3.749650001525878906e+00,4.379837036132812500e+00,-2.928841829299926758e+00,5.826131820678710938e+00,4.343019127845764160e-01,5.916802883148193359e+00,2.455395698547363281e+00,7.326593399047851562e-01,-2.557210206985473633e+00,4.643412113189697266e+00,-2.557616710662841797e+00,3.430933713912963867e+00,-3.729231283068656921e-02,-4.839492797851562500e+00,3.517999649047851562e+00,-6.910455226898193359e-02,7.344858169555664062e+00,4.013996601104736328e+00,2.946492731571197510e-01,4.443074226379394531e+00,8.692526221275329590e-01,2.635252714157104492e+00,-5.016266182065010071e-02,2.298943519592285156e+00
-3.232516765594482422e+00,6.722014427185058594e+00,-3.269647598266601562e+00,6.870354652404785156e+00,1.791629076004028320e+00,3.146370649337768555e+00,2.528396606445312500e+00,-1.870318770408630371e+00,-4.071828842163085938e+00,2.150188922882080078e+00,-5.785311698913574219e+00,6.080120563507080078e+00,-1.565028071403503418e+00,3.655749082565307617e+00,-2.037492275238037109e+00,5.479413509368896484e+00,-1.312783062458038330e-01,2.884796857833862305e+00,2.070792913436889648e+00,-1.678785085678100586e+00,1.065629243850708008e+00,-9.887620806694030762e-01,7.311673164367675781e+00,5.267503261566162109e-01,2.641806125640869141e+00,-7.381191942840814590e-03,2.342266142368316650e-01,-3.176594734191894531e+00,4.850370883941650391e+00,-3.140486717224121094e+00,4.331027507781982422e+00,5.910540819168090820e-01,2.230435132980346680e+00,-5.901109576225280762e-01,-8.777527809143066406e-01,-1.827006697654724121e+00,-3.507035732269287109e+00,-3.806006669998168945e+00,4.139676570892333984e+00,-4.259365081787109375e+00,3.839733839035034180e+00,-5.677877664566040039e-01,5.659148693084716797e+00,2.386349678039550781e+00,1.260022878646850586e+00,-2.480405807495117188e+00,6.362656354904174805e-01,5.593247413635253906e+00,-3.053805589675903320e+00,6.517018318176269531e+00,3.240231990814208984e+00,2.894282341003417969e+00,5.203347682952880859e+00,4.880352973937988281e+00,-1.886771559715270996e+00,1.860325217247009277e+00,-2.819311618804931641e+00,-2.322629928588867188e+00,-2.552101612091064453e+00,2.855622053146362305e+00,-1.557120084762573242e+00,1.196720227599143982e-01,-2.215645313262939453e+00,2.299614191055297852e+00,1.237943291664123535e+00,4.814307212829589844e+00,4.957260131835937500e+00,-4.051556110382080078e+00,2.036172151565551758e+00,-2.188313484191894531e+00,2.354154586791992188e+00,3.714980602264404297e+00,-2.235142946243286133e+00,1.024222373962402344e+00,4.015409946441650391e+00,1.331674903631210327e-01,3.392068862915039062e+00,4.246786594390869141e+00,-3.577539443969726562e+00,5.958031654357910156e+00,-1.705776005983352661e-01,6.103446006774902344e+00,2.421202182769775391e+00,7.934848070144653320e-01,-2.776761770248413086e+00,4.158506393432617188e+00,-2.761137485504150391e+00,3.664731264114379883e+00,2.507972419261932373e-01,-4.404570102691650391e+00,3.826582670211791992e+00,3.607050776481628418e-01,7.428749084472656250e+00,4.155924797058105469e+00,-6.726921349763870239e-02,4.741932868957519531e+00,6.451520919799804688e-01,2.918133497238159180e+00,-1.735500246286392212e-01,1.771618843078613281e+00
-3.825389146804809570e+00,5.288676738739013672e+00,-3.887813806533813477e+00,7.327565670013427734e+00,1.541334509849548340e+00,2.958075761795043945e+00,3.219617128372192383e+00,-1.376618504524230957e+00,-3.893358945846557617e+00,1.873038262128829956e-01,-5.864388942718505859e+00,5.508904457092285156e+00,-2.202627182006835938e+00,3.279723644256591797e+00,-2.347017049789428711e+00,5.459300994873046875e+00,-1.456414759159088135e-01,2.904810667037963867e+00,2.416696548461914062e+00,-1.389687776565551758e+00,1.053797721862792969e+00,-8.156477212905883789e-01,7.334413528442382812e+00,1.057762727141380310e-01,2.844811916351318359e+00,2.668530344963073730e-01,-6.175570655614137650e-03,-3.314296007156372070e+00,4.005457401275634766e+00,-3.277051448822021484e+00,4.574676036834716797e+00,5.116125345230102539e-01,2.465402841567993164e+00,-1.322217285633087158e-01,-4.390041828155517578e-01,-1.061487913131713867e+00,-3.716930150985717773e+00,-3.452068567276000977e+00,3.086144208908081055e+00,-4.287224769592285156e+00,3.768246650695800781e+00,-5.388635396957397461e-01,5.777692794799804688e+00,2.208870410919189453e+00,1.622342467308044434e+00,-1.996520042419433594e+00,8.397307991981506348e-01,4.943007469177246094e+00,-3.082307815551757812e+00,7.325744628906250000e+00,3.235587835311889648e+00,3.371727705001831055e+00,4.363446712493896484e+00,5.203943729400634766e+00,-2.081877708435058594e+00,2.180318832397460938e+00,-1.958609700202941895e+00,-2.356622219085693359e+00,-1.982584476470947266e+00,2.859462738037109375e+00,-1.230256199836730957e+00,1.371322721242904663e-01,-1.695379018783569336e+00,2.793787479400634766e+00,1.925932526588439941e+00,3.814525365829467773e+00,5.451534748077392578e+00,-4.020181179046630859e+00,1.811907768249511719e+00,-1.586827993392944336e+00,2.500500917434692383e+00,3.982146978378295898e+00,-1.807477712631225586e+00,1.623688817024230957e+00,4.124243259429931641e+00,5.122961997985839844e-01,2.923420906066894531e+00,3.986458778381347656e+00,-4.050506591796875000e+00,5.964321136474609375e+00,-6.330000162124633789e-01,6.232561588287353516e+00,2.337958812713623047e+00,9.245531558990478516e-01,-2.877372503280639648e+00,3.581776142120361328e+00,-2.835848569869995117e+00,3.759587764739990234e+00,5.322248935699462891e-01,-3.816783666610717773e+00,4.157052993774414062e+00,7.800995707511901855e-01,7.299166679382324219e+00,4.312573432922363281e+00,-3.528909385204315186e-01,4.859161853790283203e+00,3.773940503597259521e-01,3.036951780319213867e+00,-2.360301017761230469e-01,1.215564012527465820e+00
-4.288969993591308594e+00,3.503621578216552734e+00,-4.372869014739990234e+00,7.731084346771240234e+00,1.281896233558654785e+00,2.834042072296142578e+00,3.703017711639404297e+00,-2.771017253398895264e-01,-3.270045757293701172e+00,-1.603365182876586914e+00,-5.797926902770996094e+00,4.780420780181884766e+00,-2.806135892868041992e+00,2.779455661773681641e+00,-2.622934818267822266e+00,5.582852840423583984e+00,-2.236878424882888794e-01,2.990755796432495117e+00,2.747481822967529297e+00,-1.159375190734863281e+00,1.041921019554138184e+00,-8.284171819686889648e-01,7.400502204895019531e+00,-4.089887738227844238e-01,3.101725816726684570e+00,5.963950753211975098e-01,-1.229671016335487366e-01,-3.380976200103759766e+00,3.081433534622192383e+00,-3.470055341720581055e+00,4.811154365539550781e+00,3.260928392410278320e-01,2.693899631500244141e+00,2.244437485933303833e-01,-1.795528456568717957e-02,-3.180574178695678711e-01,-3.708324432373046875e+00,-3.016644716262817383e+00,2.080562114715576172e+00,-4.263482570648193359e+00,3.719871520996093750e+00,-6.261420249938964844e-01,6.124794006347656250e+00,1.869394302368164062e+00,1.952806472778320312e+00,-1.499116539955139160e+00,9.243194460868835449e-01,4.215601921081542969e+00,-3.189254045486450195e+00,8.267793655395507812e+00,2.858269214630126953e+00,3.889399766921997070e+00,3.298935413360595703e+00,5.408594608306884766e+00,-2.261468172073364258e+00,2.463209390640258789e+00,-1.156943917274475098e+00,-2.285187721252441406e+00,-1.432799458503723145e+00,2.972496986389160156e+00,-9.245417714118957520e-01,2.054737508296966553e-01,-1.062405943870544434e+00,3.409350633621215820e+00,2.527190685272216797e+00,2.581100225448608398e+00,5.799787998199462891e+00,-4.195336818695068359e+00,1.729906082153320312e+00,-9.619441032409667969e-01,2.672265052795410156e+00,4.236046314239501953e+00,-1.379280209541320801e+00,2.234475135803222656e+00,4.364033699035644531e+00,7.278705835342407227e-01,2.410811424255371094e+00,3.638070583343505859e+00,-4.715205669403076172e+00,5.738169193267822266e+00,-1.259413957595825195e+00,6.488729000091552734e+00,2.221380949020385742e+00,1.101586699485778809e+00,-2.966188192367553711e+00,3.045228958129882812e+00,-2.801504135131835938e+00,3.922946929931640625e+00,7.605233192443847656e-01,-3.416399002075195312e+00,4.773304939270019531e+00,1.113153815269470215e+00,7.117454528808593750e+00,4.530726432800292969e+00,-9.149186015129089355e-01,5.081397533416748047e+00,-4.652120545506477356e-02,3.243952512741088867e+00,-2.132268399000167847e-01,7.408782243728637695e-01
-4.363365650177001953e+00,1.584489941596984863e+00,-4.350757598876953125e+00,8.122691154479980469e+00,1.135204792022705078e+00,2.833308935165405273e+00,3.864147663116455078e+00,5.835615992546081543e-01,-2.422299385070800781e+00,-2.827144622802734375e+00,-5.314420700073242188e+00,3.984587430953979492e+00,-3.000784397125244141e+00,2.009560108184814453e+00,-2.787613630294799805e+00,5.586101055145263672e+00,-1.663285642862319946e-01,3.086757421493530273e+00,3.024254560470581055e+00,-9.504431486129760742e-01,1.054080009460449219e+00,-9.191396832466125488e-01,7.285266876220703125e+00,-8.693073391914367676e-01,3.256843328475952148e+00,9.086241722106933594e-01,-7.037217170000076294e-02,-3.257690906524658203e+00,2.187045574188232422e+00,-3.454712629318237305e+00,5.004143238067626953e+00,1.449771225452423096e-01,2.892105340957641602e+00,5.159727334976196289e-01,3.132866919040679932e-01,5.036010146141052246e-01,-3.443937540054321289e+00,-2.666711807250976562e+00,1.216110706329345703e+00,-4.143682479858398438e+00,3.626468658447265625e+00,-7.116062641143798828e-01,6.320155620574951172e+00,1.533551931381225586e+00,2.247020959854125977e+00,-1.063525915145874023e+00,8.904422521591186523e-01,3.454777717590332031e+00,-3.098080396652221680e+00,8.923716545104980469e+00,2.198503255844116211e+00,4.372352123260498047e+00,2.082204103469848633e+00,5.590973854064941406e+00,-2.538360595703125000e+00,2.634906053543090820e+00,-5.058816671371459961e-01,-2.060210943222045898e+00,-9.054508805274963379e-01,3.128979682922363281e+00,-5.827898979187011719e-01,3.757057189941406250e-01,-3.724891543388366699e-01,3.894481897354125977e+00,2.915290355682373047e+00,1.273178219795227051e+00,5.958771705627441406e+00,-4.001021862030029297e+00,1.755260109901428223e+00,-3.496596217155456543e-01,2.790801763534545898e+00,4.349933147430419922e+00,-1.031100511550903320e+00,2.840173959732055664e+00,4.431648254394531250e+00,9.797670841217041016e-01,1.826218962669372559e+00,3.141374111175537109e+00,-5.211834430694580078e+00,5.155831336975097656e+00,-1.697425246238708496e+00,6.739890098571777344e+00,2.000113964080810547e+00,1.276889801025390625e+00,-2.955168008804321289e+00,2.440486669540405273e+00,-2.702119112014770508e+00,4.058896064758300781e+00,9.205974340438842773e-01,-2.792953729629516602e+00,5.278838157653808594e+00,1.256814479827880859e+00,6.721117019653320312e+00,4.719102859497070312e+00,-1.409565448760986328e+00,5.120261669158935547e+00,-3.165028691291809082e-01,3.409894227981567383e+00,-5.189488828182220459e-02,4.931346476078033447e-01
