-3.211840786571463102e+00,-2.264899723475612525e+00,2.256259070234550634e+01,-1.143440592196499850e+00,3.347661175274519785e+00,2.657834871304591218e+01,-3.008895495269813480e+00,5.556236483124587622e+00,3.124057746379817502e+01,-2.449812804885568074e+00,-1.196912103167629526e+00,2.238829941177419514e+01,-1.944609385700816651e+00,-7.141675617990960179e-01,2.175933040757062997e+01
-2.983113085113893614e+00,-2.933047053575139618e+00,2.054834580349431050e+01,3.577813173445594241e-01,3.177968225430439109e+00,2.378930836766759427e+01,-7.280066163922105371e-02,5.500471490597760749e+00,2.765657977463983741e+01,-2.103377072145974580e+00,-1.729775375462026865e+00,2.021614029628419118e+01,-1.610696014258064634e+00,-1.183834656700641919e+00,1.959038332847119790e+01
-3.081429911870762428e+00,-3.777842978466250390e+00,1.881610579136577854e+01,1.316926143567229257e+00,3.211985176445265378e+00,2.144365077592777169e+01,1.806052432423080667e+00,5.340008315787670767e+00,2.497055800644369583e+01,-2.062281038426233781e+00,-2.355776412432287970e+00,1.830008058789019643e+01,-1.549489247428066374e+00,-1.702844630393024916e+00,1.766575392118521748e+01
-3.464862731830120612e+00,-4.861187623018413895e+00,1.740297441320813832e+01,2.003803988609183406e+00,3.549221142509135341e+00,1.944979415289404656e+01,3.023943164481531998e+00,5.488041763190511624e+00,2.288841525714540381e+01,-2.263780165534511113e+00,-3.128622769590307051e+00,1.664020263543717704e+01,-1.695861466498678860e+00,-2.325077286663593146e+00,1.597366869921187948e+01
-4.131098114167722990e+00,-6.275267935636198224e+00,1.638557462927328956e+01,2.618857118331127776e+00,4.223646105103893156e+00,1.778305151435357701e+01,3.930615705474428179e+00,6.043015641890228551e+00,2.128157751119314156e+01,-2.688921761806949640e+00,-4.136122501222134318e+00,1.525941637856241684e+01,-2.028173287377220468e+00,-3.131624253473143771e+00,1.451928143121255310e+01
-5.111367254539818994e+00,-8.118496964768027624e+00,1.590712307534469794e+01,3.305904262588917231e+00,5.274298403484732667e+00,1.646979741850633872e+01,4.773466198700105245e+00,7.010711855387993907e+00,2.014567569111892098e+01,-3.357962474201169112e+00,-5.490575670797596786e+00,1.421773506119808594e+01,-2.562282623876253052e+00,-4.226702007385043203e+00,1.333303188362232561e+01
-6.456243990400373889e+00,-1.045194923215684568e+01,1.621582286103750192e+01,4.176721726218393549e+00,6.764966866998602057e+00,1.559389541781578359e+01,5.713212951270386419e+00,8.374160134822911772e+00,1.956160881582959732e+01,-4.325014734770880054e+00,-7.322201638493025300e+00,1.364061498885996748e+01,-3.347574537361857505e+00,-5.740837027231235012e+00,1.249051889772658264e+01
-8.204408819812563536e+00,-1.319774365032654018e+01,1.769818684507449547e+01,5.329313121830491440e+00,8.770627091293373923e+00,1.532440793887660924e+01,6.845985891391142886e+00,1.008449101281446048e+01,1.968408982976153965e+01,-5.670349732204321036e+00,-9.753727002110053945e+00,1.376740811623101912e+01,-4.464889012814960978e+00,-7.827830439779153160e+00,1.215109929456434301e+01
-1.031386486880794884e+01,-1.593669403674691409e+01,2.083506180893875381e+01,6.850052930014024710e+00,1.132053820103875630e+01,1.595861964958266022e+01,8.207004184483723819e+00,1.199890915031092220e+01,2.072855831299806795e+01,-7.479744466854079121e+00,-1.281523208649798029e+01,1.501710356562386472e+01,-6.020467083354417603e+00,-1.062992537751433808e+01,1.262446812309003086e+01
-1.253478467110943129e+01,-1.764861768278931464e+01,2.589835270707557058e+01,8.785823420138230588e+00,1.426015726429884189e+01,1.795129902938594313e+01,9.745704147850078769e+00,1.378006333648511905e+01,2.290591230713504700e+01,-9.785546631922695582e+00,-1.622734959105961394e+01,1.801979354067002603e+01,-8.119295458096912554e+00,-1.415279996347320157e+01,1.446007351712811584e+01
-1.426466436458464671e+01,-1.678511371495245541e+01,3.220791743600445045e+01,1.106203098969475462e+01,1.699237947127637938e+01,2.182286861726608507e+01,1.127503515587880045e+01,1.481674149258704709e+01,2.623572539809054049e+01,-1.242733280556570641e+01,-1.900347811535371889e+01,2.341245073369810115e+01,-1.077979648966929993e+01,-1.794378608421252963e+01,1.847159043391362943e+01
-1.461419102680597071e+01,-1.244329296061107293e+01,3.749463148330345064e+01,1.333026552750091298e+01,1.820750365057180176e+01,2.770581375747932285e+01,1.243254674699243267e+01,1.434239052943283710e+01,3.023004284903829486e+01,-1.482048469011334646e+01,-1.916723591250182679e+01,3.099372408827407810e+01,-1.372974842774737070e+01,-2.053141811873355849e+01,2.535885928155670754e+01
-1.299555142966784160e+01,-6.126791378779018693e+00,3.914528122563576318e+01,1.483095425709822202e+01,1.620215654904689373e+01,3.441066147448828616e+01,1.275056781989206023e+01,1.195614970946633449e+01,3.372074757962541014e+01,-1.584418596093852294e+01,-1.477595879815045876e+01,3.835989740440633966e+01,-1.609687727696186954e+01,-1.924888319957934257e+01,3.434234776590447069e+01
-9.842324950798364114e+00,-9.262200250131074064e-01,3.698287037518517195e+01,1.459865826683529022e+01,1.059341864445400994e+01,3.906464952905022869e+01,1.191953402052664579e+01,8.267095967164758363e+00,3.537123069033743405e+01,-1.442466495434822704e+01,-6.863561982431143349e+00,4.152835447106423317e+01,-1.641140520867146435e+01,-1.237002991699674581e+01,4.156146076802900069e+01
-6.345571285767921843e+00,1.687863762945037704e+00,3.313508258890884406e+01,1.226747273800949856e+01,3.883072587215898430e+00,3.934204796639200197e+01,1.008807753176129118e+01,4.695834335118790115e+00,3.472667254997691089e+01,-1.076531747377242709e+01,1.883158075548556631e-01,3.933220255907735208e+01,-1.372181656158998386e+01,-2.968259991762638439e+00,4.260135751893880496e+01
-3.449825338873793168e+00,2.405003356100597234e+00,2.933740076913533912e+01,8.665170793973800301e+00,-7.488293301206455643e-01,3.615063171199990677e+01,7.826597770500853812e+00,2.324924637700917618e+00,3.248823096179790326e+01,-6.415963110476239351e+00,3.701728520074934359e+00,3.472025420290737685e+01,-9.007142411317742514e+00,3.476623679662830035e+00,3.839464580451102194e+01
-1.435140496480216354e+00,2.338616161164376095e+00,2.608939295349453502e+01,5.112176375795502103e+00,-2.652517430531520670e+00,3.200747635083234854e+01,5.738196860348452333e+00,1.266976236536197176e+00,2.965841859227914412e+01,-2.765216282356250499e+00,4.585375325844849748e+00,3.038345422113975403e+01,-4.300417250021633109e+00,5.785571181994321854e+00,3.323240269562160876e+01
-1.613766240617299230e-01,2.151623227172275055e+00,2.333701324470295901e+01,2.383863989279035867e+00,-2.983958586228347087e+00,2.829385835693852513e+01,4.155833011174435043e+00,1.085998060718798008e+00,2.684475147240684478e+01,-2.309999036731850142e-01,4.503101938549017191e+00,2.696873571033431460e+01,-7.623449964028737869e-01,6.010914295413168240e+00,2.918131823246202572e+01
6.287587802549420291e-01,2.109476490056818143e+00,2.095921155431047822e+01,5.696542890175125828e-01,-2.825955960885868645e+00,2.521059568643493165e+01,3.137132641849402770e+00,1.350850867256284005e+00,2.425968859198538397e+01,1.387426341173480182e+00,4.376391919265524066e+00,2.428074214800669139e+01,1.551223147136761016e+00,5.797038345216391164e+00,2.623683957799338629e+01
1.164492735044896587e+00,2.290913956812743901e+00,1.888195394380538872e+01,-5.639465757709449800e-01,-2.709508252650586702e+00,2.261676976678475626e+01,2.599131199906446366e+00,1.823392428416631406e+00,2.194215046422874238e+01,2.445594217600582265e+00,4.539499782455800769e+00,2.210211331526108225e+01,3.021476177472547597e+00,5.804241426838939510e+00,2.402813137191318305e+01
1.613632437327656932e+00,2.720267078666811500e+00,1.707278623405170137e+01,-1.296646575328301187e+00,-2.820558577210243723e+00,2.039024678836386073e+01,2.431957613022828646e+00,2.428316132939825067e+00,1.989047637034291682e+01,3.251213436039778859e+00,5.082589251988025580e+00,2.033945584576275678e+01,4.046247104430936048e+00,6.209065950655049626e+00,2.234953229585202905e+01
2.094860016224191046e+00,3.428437663484475539e+00,1.552853705227159686e+01,-1.852610024774062225e+00,-3.211323753887275867e+00,1.847312297221188260e+01,2.553954785567598584e+00,3.185799845814496489e+00,1.810784309658244950e+01,4.025828599813995545e+00,6.029895018102385151e+00,1.899439305273056888e+01,4.920360614306141578e+00,7.027638810437502492e+00,2.115490729852630025e+01
2.700746193165655562e+00,4.476631127381414110e+00,1.427690203688187864e+01,-2.391356251866959770e+00,-3.909522367053827274e+00,1.685390365489368492e+01,2.927330809702604064e+00,4.166889202177891605e+00,1.661753025450574128e+01,4.922510032533956803e+00,7.401267943540518424e+00,1.814281557801056266e+01,5.835986163406901461e+00,8.231918586461709708e+00,2.049898404219807446e+01
3.518257482029618632e+00,5.962484016455898761e+00,1.339327962854239118e+01,-3.028923930911440632e+00,-4.962434457485373152e+00,1.556049682998185446e+01,3.556792297903611733e+00,5.472301433045135610e+00,1.547774130296106598e+01,6.048666065924970248e+00,9.208203860148078235e+00,1.794115605355499810e+01,6.906337980287625022e+00,9.761447208895393857e+00,2.050945830911720691e+01
4.642374367254451961e+00,8.011072847316819789e+00,1.303645134455115695e+01,-3.861615879329930223e+00,-6.447769858042706304e+00,1.467222060074882428e+01,4.483065893641287936e+00,7.219326044643751494e+00,1.480745738270254641e+01,7.472363323902939669e+00,1.139693039047448764e+01,1.864191628790757704e+01,8.176487419788195155e+00,1.147698340205136525e+01,2.136643681306238918e+01
