-3.458977699279785156e+00,-2.959108114242553711e+00,2.173569107055664062e+01,-3.655908584594726562e+00,1.578771829605102539e+00,2.859961700439453125e+01,-1.238892674446105957e+00,4.611072063446044922e+00,2.806964492797851562e+01,-3.268611192703247070e+00,-2.815994977951049805e+00,2.164114952087402344e+01,-1.053921341896057129e+00,1.065875768661499023e+00,2.312905120849609375e+01
-3.383172273635864258e+00,-3.777579784393310547e+00,1.991841506958007812e+01,-1.818311691284179688e+00,1.395869970321655273e+00,2.556550598144531250e+01,6.930025219917297363e-01,4.469373703002929688e+00,2.522922134399414062e+01,-3.212889909744262695e+00,-3.618562698364257812e+00,1.974190139770507812e+01,-4.140841960906982422e-01,8.549066781997680664e-01,2.071421813964843750e+01
-3.677268981933593750e+00,-4.820731639862060547e+00,1.845091247558593750e+01,-7.696679830551147461e-01,1.218873381614685059e+00,2.280641174316406250e+01,1.957326173782348633e+00,4.449290275573730469e+00,2.275362968444824219e+01,-3.483127593994140625e+00,-4.605628490447998047e+00,1.828174591064453125e+01,3.101241774857044220e-03,7.526261806488037109e-01,1.859854125976562500e+01
-4.218892097473144531e+00,-6.158398628234863281e+00,1.732746124267578125e+01,-8.845525979995727539e-02,1.035145163536071777e+00,2.044253730773925781e+01,2.822562694549560547e+00,4.821999549865722656e+00,2.090389823913574219e+01,-4.055131435394287109e+00,-5.880618572235107422e+00,1.704697608947753906e+01,2.090906798839569092e-01,7.087577581405639648e-01,1.668084907531738281e+01
-5.116754531860351562e+00,-7.871594905853271484e+00,1.676337051391601562e+01,2.739227414131164551e-01,1.032442927360534668e+00,1.835374069213867188e+01,3.581020832061767578e+00,5.593276977539062500e+00,1.930479240417480469e+01,-4.885434627532958984e+00,-7.574017524719238281e+00,1.645892524719238281e+01,3.979500234127044678e-01,8.750465512275695801e-01,1.499386405944824219e+01
-6.279811859130859375e+00,-9.966837882995605469e+00,1.678233718872070312e+01,5.239874124526977539e-01,1.185041666030883789e+00,1.641459083557128906e+01,4.332201957702636719e+00,6.792990207672119141e+00,1.820425987243652344e+01,-6.089858055114746094e+00,-9.705621719360351562e+00,1.639002418518066406e+01,5.217219591140747070e-01,1.021748900413513184e+00,1.345227241516113281e+01
-7.929994106292724609e+00,-1.254766368865966797e+01,1.809776496887207031e+01,7.748219370841979980e-01,1.406403660774230957e+00,1.482912540435791016e+01,5.378044128417968750e+00,8.381231307983398438e+00,1.770547294616699219e+01,-7.655017375946044922e+00,-1.225180149078369141e+01,1.753102493286132812e+01,7.294764518737792969e-01,1.407924056053161621e+00,1.212184333801269531e+01
-9.716218948364257812e+00,-1.500177001953125000e+01,2.060597419738769531e+01,1.013019204139709473e+00,1.858530759811401367e+00,1.335695838928222656e+01,6.612753868103027344e+00,1.044096374511718750e+01,1.785339736938476562e+01,-9.538117408752441406e+00,-1.498994445800781250e+01,1.981042480468750000e+01,9.709647297859191895e-01,1.740356683731079102e+00,1.089696693420410156e+01
-1.192062759399414062e+01,-1.688352966308593750e+01,2.515615844726562500e+01,1.374676227569580078e+00,2.441660881042480469e+00,1.208388042449951172e+01,8.181308746337890625e+00,1.273245239257812500e+01,1.923960876464843750e+01,-1.172458457946777344e+01,-1.698341178894042969e+01,2.431668472290039062e+01,1.292971134185791016e+00,2.547341108322143555e+00,9.897737503051757812e+00
-1.375178813934326172e+01,-1.690449142456054688e+01,3.042335128784179688e+01,1.937020301818847656e+00,3.372900485992431641e+00,1.093952941894531250e+01,1.003976631164550781e+01,1.502289104461669922e+01,2.171404457092285156e+01,-1.374281787872314453e+01,-1.714229202270507812e+01,3.000135421752929688e+01,1.781253814697265625e+00,3.369956254959106445e+00,8.906548500061035156e+00
-1.419405460357666016e+01,-1.319714641571044922e+01,3.597566986083984375e+01,2.515341997146606445e+00,4.628156185150146484e+00,1.018824481964111328e+01,1.183719825744628906e+01,1.629255294799804688e+01,2.609353446960449219e+01,-1.439540195465087891e+01,-1.397643089294433594e+01,3.569041442871093750e+01,2.445082426071166992e+00,4.883971691131591797e+00,8.429815292358398438e+00
-1.338842964172363281e+01,-8.252640724182128906e+00,3.797048187255859375e+01,3.576177597045898438e+00,6.645851135253906250e+00,9.824595451354980469e+00,1.345083427429199219e+01,1.560486316680908203e+01,3.132073593139648438e+01,-1.368468761444091797e+01,-8.353969573974609375e+00,3.860400009155273438e+01,3.511509418487548828e+00,6.873350620269775391e+00,8.121933937072753906e+00
-1.036305809020996094e+01,-2.587488174438476562e+00,3.698618698120117188e+01,4.852531433105468750e+00,9.069030761718750000e+00,9.869981765747070312e+00,1.361568832397460938e+01,1.236080455780029297e+01,3.554340362548828125e+01,-1.082413482666015625e+01,-2.851023674011230469e+00,3.759756088256835938e+01,4.901935577392578125e+00,9.666752815246582031e+00,8.542425155639648438e+00
-7.469071865081787109e+00,2.274505794048309326e-01,3.369132614135742188e+01,7.112585544586181641e+00,1.285821056365966797e+01,1.118435955047607422e+01,1.260806465148925781e+01,7.161040306091308594e+00,3.752726745605468750e+01,-7.533777713775634766e+00,5.358804464340209961e-01,3.436956405639648438e+01,7.114146232604980469e+00,1.331160259246826172e+01,9.858962059020996094e+00
-4.272119998931884766e+00,1.390598654747009277e+00,3.003416633605957031e+01,9.387989997863769531e+00,1.690867042541503906e+01,1.419232940673828125e+01,1.006348228454589844e+01,3.016202449798583984e+00,3.601820755004882812e+01,-4.459255695343017578e+00,1.696658730506896973e+00,3.052783966064453125e+01,9.826216697692871094e+00,1.820792961120605469e+01,1.378766536712646484e+01
-2.271843194961547852e+00,1.677953481674194336e+00,2.666963768005371094e+01,1.343958282470703125e+01,2.101654815673828125e+01,2.043348121643066406e+01,7.180107116699218750e+00,2.889270186424255371e-01,3.285628890991210938e+01,-2.178260564804077148e+00,1.921104192733764648e+00,2.720035743713378906e+01,1.363584136962890625e+01,2.187835311889648438e+01,2.191131019592285156e+01
-8.428515195846557617e-01,1.265611052513122559e+00,2.393536758422851562e+01,1.586895561218261719e+01,2.247445678710937500e+01,3.002894783020019531e+01,4.753544807434082031e+00,-5.450110435485839844e-01,2.960753250122070312e+01,-7.928123474121093750e-01,1.638989925384521484e+00,2.426288223266601562e+01,1.679032516479492188e+01,2.336136627197265625e+01,3.207424926757812500e+01
-1.569247245788574219e-01,1.301811933517456055e+00,2.145875167846679688e+01,1.691364479064941406e+01,1.848206520080566406e+01,4.004956817626953125e+01,2.888170242309570312e+00,-6.197196245193481445e-01,2.644862937927246094e+01,6.258481740951538086e-02,1.629581212997436523e+00,2.170562744140625000e+01,1.854923629760742188e+01,1.718037796020507812e+01,4.297326278686523438e+01
5.073469281196594238e-01,1.143440961837768555e+00,1.926934242248535156e+01,1.614236831665039062e+01,6.453638553619384766e+00,4.542691421508789062e+01,1.830727100372314453e+00,-3.370096087455749512e-01,2.371652603149414062e+01,6.480453014373779297e-01,1.538484334945678711e+00,1.954070472717285156e+01,1.591442489624023438e+01,3.620925188064575195e+00,4.680852508544921875e+01
7.510656118392944336e-01,1.400520801544189453e+00,1.730973434448242188e+01,9.651080131530761719e+00,-4.096304893493652344e+00,4.256470489501953125e+01,1.067904114723205566e+00,-4.446926712989807129e-02,2.117802619934082031e+01,1.003816246986389160e+00,1.792303442955017090e+00,1.758746528625488281e+01,1.140645790100097656e+01,-7.165541648864746094e+00,4.281282806396484375e+01
1.127575039863586426e+00,1.718418478965759277e+00,1.560406780242919922e+01,5.520639419555664062e+00,-7.600531578063964844e+00,3.607237243652343750e+01,8.572505712509155273e-01,3.004137873649597168e-01,1.909711265563964844e+01,1.372462630271911621e+00,2.210561275482177734e+00,1.587232208251953125e+01,3.955082654953002930e+00,-9.416217803955078125e+00,3.533876419067382812e+01
1.424694299697875977e+00,2.186103105545043945e+00,1.400223350524902344e+01,7.799226045608520508e-01,-8.807252883911132812e+00,3.133706092834472656e+01,6.573299169540405273e-01,6.279221773147583008e-01,1.711450386047363281e+01,1.811025619506835938e+00,2.884730815887451172e+00,1.435442161560058594e+01,-6.879739761352539062e-01,-9.226878166198730469e+00,3.110321426391601562e+01
1.819177985191345215e+00,3.083760976791381836e+00,1.280768775939941406e+01,-2.219949007034301758e+00,-7.926194190979003906e+00,2.820365333557128906e+01,7.328116297721862793e-01,8.944628238677978516e-01,1.541437911987304688e+01,2.264983892440795898e+00,3.845882654190063477e+00,1.315597343444824219e+01,-3.663076400756835938e+00,-9.062519073486328125e+00,2.849815940856933594e+01
2.405083894729614258e+00,4.282446861267089844e+00,1.170088863372802734e+01,-4.152210235595703125e+00,-7.506986141204833984e+00,2.632635498046875000e+01,8.472660779953002930e-01,1.227018117904663086e+00,1.388496112823486328e+01,2.922916412353515625e+00,5.360379219055175781e+00,1.215191173553466797e+01,-5.382725715637207031e+00,-8.653413772583007812e+00,2.717185401916503906e+01
3.176626920700073242e+00,5.770104885101318359e+00,1.105153942108154297e+01,-5.353765010833740234e+00,-7.824673175811767578e+00,2.490975379943847656e+01,1.052762269973754883e+00,1.737012386322021484e+00,1.249483585357666016e+01,3.971478939056396484e+00,7.096506595611572266e+00,1.173383808135986328e+01,-6.542895793914794922e+00,-8.680723190307617188e+00,2.628657722473144531e+01
