-2.195272922515869141e+00,8.968340873718261719e+00,-6.594269871711730957e-01,2.546132564544677734e+00,3.183719158172607422e+00,-1.541785359382629395e+00,5.682673454284667969e+00,-8.806228637695312500e-03,2.910831928253173828e+00,2.318862915039062500e+00,-3.402395546436309814e-02,2.057386875152587891e+00,5.494525432586669922e+00,1.737179040908813477e+00,2.104501962661743164e+00,5.625086784362792969e+00,3.428375959396362305e+00,2.735426723957061768e-01,-2.950207471847534180e+00,-6.182376384735107422e+00,4.691531181335449219e+00,1.339817762374877930e+00,1.581803202629089355e+00,6.149640083312988281e+00,-1.215700268745422363e+00,5.047193050384521484e+00,6.227697372436523438e+00,1.384991407394409180e+00,5.017413496971130371e-01,3.207630872726440430e+00,-2.969984531402587891e+00,8.249762654304504395e-01,1.392985135316848755e-01,-1.817576646804809570e+00,6.093550324440002441e-01,5.253991127014160156e+00,2.702155709266662598e-01,2.267445802688598633e+00,2.536260604858398438e+00,-6.450383663177490234e+00,1.883907914161682129e+00,-6.459646224975585938e-01,7.824223995208740234e+00,5.313913345336914062e+00,-2.163120508193969727e+00,6.485571384429931641e+00,-9.261409640312194824e-01,1.767126441001892090e+00,-2.187259435653686523e+00,2.145191431045532227e+00,-1.875307083129882812e+00,2.682228088378906250e+00,-2.983537614345550537e-01,1.442360877990722656e+00,-4.796334803104400635e-01,3.152137517929077148e+00,-6.385876536369323730e-01,8.993348121643066406e+00,2.285191714763641357e-01,5.213562965393066406e+00,5.022435188293457031e+00,4.126906394958496094e+00,1.355690240859985352e+00,5.931147575378417969e+00,-8.995167016983032227e-01,-2.349289692938327789e-02,-3.511367797851562500e+00,1.373171806335449219e+00,5.509269833564758301e-01,2.711401939392089844e+00,4.999872684478759766e+00,2.452497929334640503e-01,9.342929720878601074e-01,-3.913673400878906250e+00,-4.553579330444335938e+00,-2.058488607406616211e+00,-4.309798717498779297e+00,2.611438274383544922e+00,-2.030277967453002930e+00,5.274880886077880859e+00,1.023550510406494141e+00,1.063911318778991699e+00,3.206307649612426758e+00,-5.393521189689636230e-01,3.269468545913696289e-01,3.781708240509033203e+00,-2.132434129714965820e+00,4.509267330169677734e+00,1.697782754898071289e+00,1.796118378639221191e+00,1.214984059333801270e+00,5.323996067047119141e+00,5.139493849128484726e-03,4.636836051940917969e+00,4.327028274536132812e+00,-1.589594125747680664e+00,5.266380310058593750e+00,7.740062475204467773e-01,2.272908926010131836e+00,1.495857357978820801e+00
-2.976184844970703125e+00,9.244325637817382812e+00,-9.723296165466308594e-01,2.624679327011108398e+00,3.142861127853393555e+00,-1.945030093193054199e+00,5.793775558471679688e+00,-2.232478000223636627e-02,2.969933748245239258e+00,2.358864784240722656e+00,-1.883401535451412201e-02,2.249936580657958984e+00,5.468749523162841797e+00,2.070059061050415039e+00,2.201216697692871094e+00,6.275434970855712891e+00,3.212877750396728516e+00,1.541744768619537354e-01,-3.451018333435058594e+00,-6.440272331237792969e+00,5.385405540466308594e+00,1.163101196289062500e+00,1.684113383293151855e+00,5.743879795074462891e+00,-1.112388253211975098e+00,5.254225254058837891e+00,6.730686664581298828e+00,8.047063350677490234e-01,5.522130727767944336e-01,3.357167482376098633e+00,-3.410487651824951172e+00,9.252288341522216797e-01,-6.632568836212158203e-01,-1.728295683860778809e+00,1.066608071327209473e+00,5.390283107757568359e+00,-4.800107330083847046e-02,1.742583155632019043e+00,2.596744060516357422e+00,-8.291600227355957031e+00,1.963889360427856445e+00,-8.147901892662048340e-01,8.100009918212890625e+00,5.129880428314208984e+00,-2.869022607803344727e+00,6.237117290496826172e+00,-1.851777315139770508e+00,1.641327023506164551e+00,-3.073326110839843750e+00,2.079664707183837891e+00,-2.492281198501586914e+00,2.727054595947265625e+00,-1.700735241174697876e-01,1.471310734748840332e+00,-6.006509661674499512e-01,2.945618391036987305e+00,-1.291903138160705566e+00,8.867271423339843750e+00,-6.972947120666503906e-01,5.514705657958984375e+00,3.977843523025512695e+00,4.161969661712646484e+00,7.771667242050170898e-01,6.201213836669921875e+00,-1.461397767066955566e+00,1.742338985204696655e-01,-3.451931715011596680e+00,1.624156355857849121e+00,9.533086419105529785e-01,2.352885007858276367e+00,5.291172027587890625e+00,-5.370634049177169800e-02,1.456648230552673340e+00,-4.421553611755371094e+00,-5.413020133972167969e+00,-2.306907176971435547e+00,-4.250572681427001953e+00,2.439351558685302734e+00,-2.145881891250610352e+00,5.517148017883300781e+00,1.577605247497558594e+00,9.477728009223937988e-01,3.519781351089477539e+00,-1.990949362516403198e-01,3.808954060077667236e-01,3.730491638183593750e+00,-2.482488155364990234e+00,4.521295070648193359e+00,1.775923967361450195e+00,1.911617994308471680e+00,1.441150546073913574e+00,5.514729976654052734e+00,4.922260940074920654e-01,4.460958480834960938e+00,4.473189830780029297e+00,-2.164404392242431641e+00,5.664472579956054688e+00,8.143053650856018066e-01,2.369168043136596680e+00,1.357698202133178711e+00
-3.591307401657104492e+00,9.385993957519531250e+00,-1.326161146163940430e+00,2.727532386779785156e+00,3.151203632354736328e+00,-2.466000080108642578e+00,6.044587135314941406e+00,-1.260155290365219116e-01,3.318939685821533203e+00,2.657438993453979492e+00,6.870635747909545898e-01,2.923415660858154297e+00,5.720063209533691406e+00,2.417270898818969727e+00,2.643090009689331055e+00,6.287524223327636719e+00,2.847739934921264648e+00,1.957449197769165039e+00,-4.296342372894287109e+00,-4.639558315277099609e+00,5.935103416442871094e+00,1.447459459304809570e+00,1.465228080749511719e+00,5.845260143280029297e+00,-5.389033555984497070e-01,5.823661804199218750e+00,6.744348049163818359e+00,9.968730807304382324e-01,3.125005364418029785e-01,3.460394382476806641e+00,-3.311145782470703125e+00,1.185139417648315430e+00,-3.745442926883697510e-01,-9.398973584175109863e-01,1.698627114295959473e+00,5.632929325103759766e+00,9.643614292144775391e-02,9.577480554580688477e-01,2.692020654678344727e+00,-8.069558143615722656e+00,2.325811386108398438e+00,7.880580425262451172e-01,7.543472290039062500e+00,5.588033676147460938e+00,-4.104421615600585938e+00,6.037940025329589844e+00,-2.055005550384521484e+00,1.478552103042602539e+00,-3.093234539031982422e+00,1.724979758262634277e+00,-2.415566921234130859e+00,2.970087051391601562e+00,-4.799009487032890320e-02,1.664625883102416992e+00,-6.499496698379516602e-01,2.531673669815063477e+00,-2.223688840866088867e+00,8.742705345153808594e+00,-1.528270006179809570e+00,6.517359733581542969e+00,3.177389383316040039e+00,4.389182090759277344e+00,-1.946327388286590576e-01,6.445033073425292969e+00,-1.180805683135986328e+00,6.505020707845687866e-02,-2.968546390533447266e+00,2.266157627105712891e+00,1.673346161842346191e+00,2.277299404144287109e+00,5.544661998748779297e+00,-5.537263154983520508e-01,2.467245578765869141e+00,-2.868461847305297852e+00,-5.084566116333007812e+00,-3.207484483718872070e+00,-3.697907924652099609e+00,1.967758893966674805e+00,-1.810967445373535156e+00,5.969643592834472656e+00,1.779262542724609375e+00,9.646932482719421387e-01,3.759494066238403320e+00,1.306279599666595459e-01,3.238389790058135986e-01,3.486347675323486328e+00,-2.395283222198486328e+00,5.089848518371582031e+00,1.723639845848083496e+00,2.406011819839477539e+00,1.371329545974731445e+00,5.829606533050537109e+00,6.345721483230590820e-01,4.239830493927001953e+00,4.527641773223876953e+00,-2.765810012817382812e+00,5.984180927276611328e+00,6.394120454788208008e-01,2.458282709121704102e+00,8.072163462638854980e-01
-3.563483238220214844e+00,8.582590103149414062e+00,-1.509750247001647949e+00,2.795619010925292969e+00,2.971331119537353516e+00,-2.617069721221923828e+00,5.919433593750000000e+00,-2.131087779998779297e-01,3.488133907318115234e+00,2.785877227783203125e+00,1.251001000404357910e+00,3.464929819107055664e+00,5.624598503112792969e+00,2.652673244476318359e+00,2.982645034790039062e+00,6.157546520233154297e+00,2.328530550003051758e+00,3.180526971817016602e+00,-4.223027229309082031e+00,-2.907671689987182617e+00,6.271406173706054688e+00,1.683781981468200684e+00,1.281255722045898438e+00,5.726646900177001953e+00,-1.069261971861124039e-02,6.294525623321533203e+00,6.400483131408691406e+00,1.282095909118652344e+00,1.868026703596115112e-02,3.518251419067382812e+00,-2.864282846450805664e+00,1.415952682495117188e+00,-2.578339725732803345e-02,-2.673842310905456543e-01,2.108652591705322266e+00,5.584420680999755859e+00,3.089360892772674561e-01,5.937297344207763672e-01,2.482910633087158203e+00,-7.384029388427734375e+00,2.858441114425659180e+00,1.789072751998901367e+00,6.211270809173583984e+00,5.802137374877929688e+00,-5.443420410156250000e+00,5.524599075317382812e+00,-2.096344470977783203e+00,1.267232179641723633e+00,-2.746569395065307617e+00,1.487001776695251465e+00,-2.098340511322021484e+00,3.112120866775512695e+00,1.537566445767879486e-02,1.851181626319885254e+00,-6.645404100418090820e-01,1.837126493453979492e+00,-3.208156347274780273e+00,7.814154624938964844e+00,-2.583154678344726562e+00,7.137737751007080078e+00,2.134770870208740234e+00,4.391211032867431641e+00,-1.320636987686157227e+00,6.323533535003662109e+00,-7.990670800209045410e-01,3.238503262400627136e-02,-2.335149049758911133e+00,2.706587076187133789e+00,2.078406333923339844e+00,2.006590366363525391e+00,5.487465381622314453e+00,-9.371706843376159668e-01,3.101428747177124023e+00,-1.474686026573181152e+00,-4.219041347503662109e+00,-3.530080556869506836e+00,-3.154017925262451172e+00,1.474988460540771484e+00,-1.457275271415710449e+00,6.091197490692138672e+00,1.914747238159179688e+00,1.025830268859863281e+00,3.860996723175048828e+00,4.302677214145660400e-01,2.921744585037231445e-01,3.204471111297607422e+00,-2.341493606567382812e+00,5.425882339477539062e+00,1.613897085189819336e+00,2.792239427566528320e+00,1.193773031234741211e+00,5.831656455993652344e+00,6.957489848136901855e-01,3.646729946136474609e+00,4.393328189849853516e+00,-3.101570844650268555e+00,6.101080417633056641e+00,4.295173585414886475e-01,2.546122312545776367e+00,2.102228254079818726e-01
-3.547108888626098633e+00,8.328755378723144531e+00,-1.827235221862792969e+00,2.916976451873779297e+00,2.835670232772827148e+00,-3.015847444534301758e+00,6.039054870605468750e+00,-4.230119287967681885e-01,3.884696483612060547e+00,2.991372346878051758e+00,2.015665292739868164e+00,3.970585584640502930e+00,5.707627773284912109e+00,2.911197900772094727e+00,2.981607675552368164e+00,6.412770748138427734e+00,1.126304388046264648e+00,4.023461341857910156e+00,-4.057990074157714844e+00,-1.082778573036193848e+00,6.670755863189697266e+00,1.992753982543945312e+00,1.189974546432495117e+00,5.979971408843994141e+00,4.520056247711181641e-01,6.815757751464843750e+00,6.136461734771728516e+00,1.547001123428344727e+00,-2.382385730743408203e-01,3.541111707687377930e+00,-2.682896137237548828e+00,1.756677031517028809e+00,3.694321513175964355e-01,6.566727757453918457e-01,2.395248889923095703e+00,5.764138221740722656e+00,6.121696829795837402e-01,1.526328921318054199e-01,1.832704544067382812e+00,-6.623740196228027344e+00,4.292438983917236328e+00,2.633894443511962891e+00,4.426525115966796875e+00,5.947396278381347656e+00,-6.509507656097412109e+00,5.085749626159667969e+00,-2.111799001693725586e+00,1.212714672088623047e+00,-2.531633853912353516e+00,1.259937047958374023e+00,-1.878722190856933594e+00,3.338349580764770508e+00,6.064943224191665649e-02,2.097394227981567383e+00,-6.334322094917297363e-01,9.242715835571289062e-01,-4.248177051544189453e+00,6.703280448913574219e+00,-4.043036460876464844e+00,7.735444545745849609e+00,7.022745013236999512e-01,4.226251602172851562e+00,-2.370165586471557617e+00,6.395059585571289062e+00,-4.703457951545715332e-01,5.419155210256576538e-02,-1.654363393783569336e+00,3.313671827316284180e+00,2.543867111206054688e+00,1.498906373977661133e+00,5.581435203552246094e+00,-1.404076099395751953e+00,3.434377193450927734e+00,6.827880442142486572e-02,-3.481752872467041016e+00,-3.702317476272583008e+00,-2.578949213027954102e+00,1.246015071868896484e+00,-8.659756779670715332e-01,6.471103668212890625e+00,2.005925655364990234e+00,1.085823059082031250e+00,4.083598613739013672e+00,7.444657087326049805e-01,2.385370284318923950e-01,2.948105335235595703e+00,-2.193041086196899414e+00,5.890232086181640625e+00,1.331304430961608887e+00,3.248860836029052734e+00,9.594214558601379395e-01,6.081155300140380859e+00,7.900387048721313477e-01,3.144615888595581055e+00,4.149295330047607422e+00,-3.665426254272460938e+00,6.299815177917480469e+00,4.114084318280220032e-02,2.840856075286865234e+00,-3.653587698936462402e-01
-3.610993385314941406e+00,7.676925182342529297e+00,-1.956775903701782227e+00,2.937424659729003906e+00,2.671991348266601562e+00,-3.245692014694213867e+00,5.913721561431884766e+00,-4.535384178161621094e-01,4.335053443908691406e+00,3.192508697509765625e+00,2.565671920776367188e+00,4.276497840881347656e+00,5.594560623168945312e+00,3.204551458358764648e+00,2.555042982101440430e+00,6.363192081451416016e+00,-2.987741827964782715e-01,4.326967239379882812e+00,-3.544025421142578125e+00,8.930584192276000977e-01,6.742519855499267578e+00,2.109115123748779297e+00,1.121829152107238770e+00,6.062624454498291016e+00,7.476475238800048828e-01,6.973507404327392578e+00,5.714322566986083984e+00,1.842325210571289062e+00,-5.039560198783874512e-01,3.480971813201904297e+00,-2.440393447875976562e+00,1.991572022438049316e+00,6.186724901199340820e-01,1.354998707771301270e+00,2.597128152847290039e+00,5.681324481964111328e+00,8.295547366142272949e-01,6.801449507474899292e-02,9.790865182876586914e-01,-5.982726097106933594e+00,5.384948253631591797e+00,3.003514766693115234e+00,2.307142972946166992e+00,5.685492038726806641e+00,-7.529879093170166016e+00,4.492063522338867188e+00,-2.013924360275268555e+00,1.124351263046264648e+00,-2.229748010635375977e+00,1.137663125991821289e+00,-1.642370700836181641e+00,3.498801231384277344e+00,1.641497015953063965e-02,2.274321794509887695e+00,-4.650134146213531494e-01,1.405351161956787109e-01,-4.737601280212402344e+00,4.516716957092285156e+00,-5.034546375274658203e+00,7.757890224456787109e+00,-5.357068777084350586e-01,3.774308919906616211e+00,-2.910162448883056641e+00,6.376735210418701172e+00,-1.550952792167663574e-01,1.552347242832183838e-01,-9.454723596572875977e-01,3.723607540130615234e+00,2.821175336837768555e+00,8.624640107154846191e-01,5.487566471099853516e+00,-1.725001573562622070e+00,3.560307741165161133e+00,1.158034205436706543e+00,-2.590070724487304688e+00,-3.645290851593017578e+00,-2.022721290588378906e+00,1.287175655364990234e+00,-3.735089302062988281e-01,6.563326358795166016e+00,2.191651344299316406e+00,1.146894931793212891e+00,4.136522769927978516e+00,9.949461817741394043e-01,2.135341614484786987e-01,2.596238851547241211e+00,-2.249963521957397461e+00,6.191705703735351562e+00,9.316437840461730957e-01,3.534947633743286133e+00,6.225491166114807129e-01,6.129156112670898438e+00,8.282169699668884277e-01,2.582019805908203125e+00,3.823326349258422852e+00,-4.201118469238281250e+00,6.297233104705810547e+00,-3.570619225502014160e-01,3.031524181365966797e+00,-7.130289673805236816e-01
-3.423746585845947266e+00,7.251801967620849609e+00,-2.139827251434326172e+00,3.079464435577392578e+00,2.508798360824584961e+00,-3.608279705047607422e+00,5.870638847351074219e+00,-6.318572163581848145e-01,4.967038631439208984e+00,3.386433362960815430e+00,3.182066917419433594e+00,4.591136932373046875e+00,5.462390899658203125e+00,3.470272779464721680e+00,1.749457716941833496e+00,6.369316101074218750e+00,-1.711227178573608398e+00,4.223816871643066406e+00,-2.885707855224609375e+00,2.738105535507202148e+00,6.725255489349365234e+00,2.324969053268432617e+00,1.068771600723266602e+00,6.484206199645996094e+00,8.133828043937683105e-01,7.344159126281738281e+00,5.234482765197753906e+00,2.147273302078247070e+00,-7.770906686782836914e-01,3.392575740814208984e+00,-2.211059093475341797e+00,2.356411457061767578e+00,9.662367701530456543e-01,2.145487546920776367e+00,2.635733127593994141e+00,5.785464286804199219e+00,1.072777390480041504e+00,2.170820534229278564e-01,-1.385529059916734695e-02,-4.498013496398925781e+00,6.309775829315185547e+00,3.248219966888427734e+00,9.701345860958099365e-02,5.016901493072509766e+00,-8.042895317077636719e+00,4.006746768951416016e+00,-1.926329016685485840e+00,1.131231188774108887e+00,-1.848300337791442871e+00,1.059729337692260742e+00,-1.369052886962890625e+00,3.624752044677734375e+00,1.345820724964141846e-02,2.435605287551879883e+00,-9.637926518917083740e-02,-3.001505434513092041e-01,-4.881269454956054688e+00,1.934551000595092773e+00,-5.956879615783691406e+00,7.437608242034912109e+00,-1.727980256080627441e+00,2.963290452957153320e+00,-3.427623033523559570e+00,6.447543144226074219e+00,1.617525517940521240e-01,3.536810874938964844e-01,-9.365984052419662476e-02,3.997249603271484375e+00,3.086004734039306641e+00,6.413583457469940186e-02,5.459111690521240234e+00,-1.910705924034118652e+00,3.727771759033203125e+00,2.109225749969482422e+00,-1.684939384460449219e+00,-3.420351743698120117e+00,-1.455486059188842773e+00,1.487927675247192383e+00,1.750898659229278564e-01,6.841234683990478516e+00,2.314017772674560547e+00,1.257806897163391113e+00,4.228465080261230469e+00,1.237299561500549316e+00,2.138684988021850586e-01,2.299228429794311523e+00,-2.263298511505126953e+00,6.441656589508056641e+00,2.764199078083038330e-01,3.832649230957031250e+00,2.264370471239089966e-01,6.279510498046875000e+00,8.935986757278442383e-01,2.036746025085449219e+00,3.301389694213867188e+00,-4.951748847961425781e+00,6.264828681945800781e+00,-9.417087435722351074e-01,3.339101076126098633e+00,-1.023131966590881348e+00
-3.369894504547119141e+00,6.641108989715576172e+00,-2.275708675384521484e+00,3.060979127883911133e+00,2.317295074462890625e+00,-3.771446943283081055e+00,5.700571060180664062e+00,-7.345480918884277344e-01,5.567797660827636719e+00,3.473126411437988281e+00,3.704399108886718750e+00,4.707771778106689453e+00,5.054906845092773438e+00,3.699013233184814453e+00,5.914249420166015625e-01,6.206184864044189453e+00,-2.658067226409912109e+00,3.770271778106689453e+00,-2.161557197570800781e+00,4.187088489532470703e+00,6.588651180267333984e+00,2.528367280960083008e+00,9.333384037017822266e-01,6.602088451385498047e+00,7.179856896400451660e-01,7.570220470428466797e+00,4.595068931579589844e+00,2.418900489807128906e+00,-9.999752044677734375e-01,3.297974348068237305e+00,-2.078310251235961914e+00,2.760660648345947266e+00,1.231586575508117676e+00,2.838806152343750000e+00,2.584155082702636719e+00,5.666601657867431641e+00,1.279590964317321777e+00,5.913883447647094727e-01,-7.421906590461730957e-01,-3.428983211517333984e+00,6.904808998107910156e+00,3.432328701019287109e+00,-1.528870463371276855e+00,3.653853416442871094e+00,-8.465193748474121094e+00,3.405239582061767578e+00,-1.766731023788452148e+00,1.198432564735412598e+00,-1.654412865638732910e+00,1.038934350013732910e+00,-1.208744049072265625e+00,3.838038206100463867e+00,-9.163908660411834717e-02,2.716801404953002930e+00,2.953444123268127441e-01,-1.559198647737503052e-01,-4.692493438720703125e+00,-6.701974868774414062e-01,-6.206133842468261719e+00,6.747158527374267578e+00,-2.435765027999877930e+00,2.068157434463500977e+00,-3.567256689071655273e+00,6.524816989898681641e+00,2.968324124813079834e-01,6.798095107078552246e-01,5.684058070182800293e-01,4.158045768737792969e+00,3.251253128051757812e+00,-6.182782053947448730e-01,5.175053119659423828e+00,-1.954436659812927246e+00,3.932595252990722656e+00,2.687246799468994141e+00,-8.555539250373840332e-01,-3.138563156127929688e+00,-8.341208696365356445e-01,1.874585747718811035e+00,6.868050098419189453e-01,6.868579864501953125e+00,2.406087875366210938e+00,1.328296065330505371e+00,4.337369441986083984e+00,1.506692171096801758e+00,1.932091861963272095e-01,1.921002626419067383e+00,-2.387561559677124023e+00,6.524210929870605469e+00,-3.086675405502319336e-01,3.993329048156738281e+00,-2.093723267316818237e-01,6.397132396697998047e+00,9.189710021018981934e-01,1.569586873054504395e+00,2.664825677871704102e+00,-5.267321109771728516e+00,5.890618801116943359e+00,-1.521729350090026855e+00,3.604060649871826172e+00,-1.110217690467834473e+00
-3.180891513824462891e+00,6.296004295349121094e+00,-2.373003005981445312e+00,3.154943943023681641e+00,2.177093505859375000e+00,-3.984739780426025391e+00,5.559059619903564453e+00,-8.984977006912231445e-01,6.459574699401855469e+00,3.475342273712158203e+00,4.119106292724609375e+00,4.889070034027099609e+00,4.463470458984375000e+00,3.952152729034423828e+00,-6.879740953445434570e-01,5.970992088317871094e+00,-3.545859098434448242e+00,3.429888486862182617e+00,-1.174248099327087402e+00,5.460145950317382812e+00,6.271949291229248047e+00,2.795404911041259766e+00,7.208842039108276367e-01,6.872576713562011719e+00,2.230058163404464722e-01,8.015730857849121094e+00,3.797318696975708008e+00,2.693586111068725586e+00,-1.306789398193359375e+00,3.155763149261474609e+00,-1.955964088439941406e+00,3.271574020385742188e+00,1.437504529953002930e+00,3.500295162200927734e+00,2.397306442260742188e+00,5.799944877624511719e+00,1.351828575134277344e+00,1.010347604751586914e+00,-1.009827017784118652e+00,-1.580083847045898438e+00,7.105807304382324219e+00,4.096901416778564453e+00,-2.492922782897949219e+00,2.000310182571411133e+00,-7.587837219238281250e+00,2.967857360839843750e+00,-1.628373861312866211e+00,1.296686887741088867e+00,-1.332677960395812988e+00,1.108412981033325195e+00,-1.034269571304321289e+00,4.017325401306152344e+00,-1.790645867586135864e-01,2.970443964004516602e+00,5.617060661315917969e-01,5.585879087448120117e-01,-3.740332841873168945e+00,-2.759498357772827148e+00,-5.631081104278564453e+00,6.182177066802978516e+00,-2.654332637786865234e+00,1.141896247863769531e+00,-3.256327390670776367e+00,6.780814170837402344e+00,3.854018151760101318e-01,1.101892352104187012e+00,1.280863523483276367e+00,4.113376140594482422e+00,3.452030658721923828e+00,-1.365559577941894531e+00,4.950358390808105469e+00,-1.942476630210876465e+00,4.280346393585205078e+00,3.094408750534057617e+00,-2.622781321406364441e-02,-2.633293867111206055e+00,-1.061413139104843140e-01,2.483183145523071289e+00,1.077116727828979492e+00,7.027746677398681641e+00,2.533711194992065430e+00,1.449621438980102539e+00,4.477292060852050781e+00,1.735625863075256348e+00,2.056142985820770264e-01,1.539727449417114258e+00,-2.516597747802734375e+00,6.499149322509765625e+00,-1.070569872856140137e+00,4.073849678039550781e+00,-6.936359405517578125e-01,6.587121486663818359e+00,1.032439470291137695e+00,1.219974756240844727e+00,1.954608917236328125e+00,-5.761955261230468750e+00,5.403601646423339844e+00,-2.215813159942626953e+00,3.899219036102294922e+00,-1.131913781166076660e+00
-3.093152999877929688e+00,5.585999011993408203e+00,-2.441488742828369141e+00,3.175250053405761719e+00,2.027486085891723633e+00,-4.155949592590332031e+00,5.193157196044921875e+00,-1.034345865249633789e+00,7.077282905578613281e+00,3.368695974349975586e+00,4.423741817474365234e+00,4.887926578521728516e+00,3.678856611251831055e+00,3.961847066879272461e+00,-2.051827669143676758e+00,5.312253475189208984e+00,-3.774025201797485352e+00,3.263398885726928711e+00,-2.355508953332901001e-01,6.451234817504882812e+00,5.718144416809082031e+00,2.972907304763793945e+00,2.063123285770416260e-01,6.866330623626708984e+00,-4.617766439914703369e-01,8.300583839416503906e+00,2.994828939437866211e+00,2.915657281875610352e+00,-1.427283644676208496e+00,3.013134479522705078e+00,-1.730944037437438965e+00,3.746209859848022461e+00,1.539931774139404297e+00,4.031441211700439453e+00,2.096230030059814453e+00,5.700087070465087891e+00,1.295827031135559082e+00,1.405454635620117188e+00,-9.735958576202392578e-01,1.023195013403892517e-01,6.801795959472656250e+00,4.697027683258056641e+00,-2.918137788772583008e+00,4.891782402992248535e-01,-8.111604690551757812e+00,2.540464162826538086e+00,-1.448850989341735840e+00,1.430075526237487793e+00,-1.101999282836914062e+00,1.141047358512878418e+00,-8.719444274902343750e-01,4.113466739654541016e+00,-2.384693324565887451e-01,3.153820991516113281e+00,6.714192032814025879e-01,1.347406148910522461e+00,-2.415662527084350586e+00,-4.547398567199707031e+00,-5.137637138366699219e+00,5.428710937500000000e+00,-2.502550363540649414e+00,7.580610364675521851e-02,-3.059653997421264648e+00,6.775212287902832031e+00,4.535238444805145264e-01,1.576163530349731445e+00,1.876513123512268066e+00,3.816416263580322266e+00,3.537796258926391602e+00,-1.971232533454895020e+00,4.586567401885986328e+00,-1.814590454101562500e+00,4.647363185882568359e+00,3.206608057022094727e+00,5.306766629219055176e-01,-2.328622341156005859e+00,5.306996703147888184e-01,2.909685373306274414e+00,1.337616801261901855e+00,7.035039424896240234e+00,2.555103540420532227e+00,1.584398984909057617e+00,4.458579540252685547e+00,1.960668444633483887e+00,2.742635607719421387e-01,1.159317970275878906e+00,-2.861828088760375977e+00,6.129832267761230469e+00,-1.850899457931518555e+00,3.935255527496337891e+00,-1.111355662345886230e+00,6.662705421447753906e+00,1.030408263206481934e+00,1.034086823463439941e+00,1.303892731666564941e+00,-5.948852539062500000e+00,4.541544914245605469e+00,-2.688541650772094727e+00,4.044498443603515625e+00,-9.995513558387756348e-01
